feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Anthodiscus amazonicus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anthodiscus chocoensis,NA,1327,NA,56,NA,NA,0.04220045214770158,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,119.42999999999999,5.04,species,Magnoliopsida
Anthodiscus mazarunensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anthodiscus obovatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anthodiscus pilosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anthopterus cuneatus,NA,12555,NA,4410,NA,NA,0.35125448028673834,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1129.95,396.9,species,Magnoliopsida
Anthopterus wardii,NA,177185,NA,49031,NA,NA,0.2767220701526653,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15946.65,4412.79,species,Magnoliopsida
Antidaphne andina,NA,182571,NA,63910,NA,NA,0.35005559480969045,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16431.39,5751.9,species,Magnoliopsida
Antidaphne viscoidea,NA,186699,NA,58050,NA,NA,0.31092828563623803,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16802.91,5224.5,species,Magnoliopsida
Antigonon leptopus,NA,335192,NA,87039,NA,NA,0.2596690851810306,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30167.28,7833.509999999999,species,Magnoliopsida
Antonia ovata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Antrocaryon amazonicum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aparisthmium cordatum,NA,247864,NA,47775,NA,NA,0.19274682890617437,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22307.76,4299.75,species,Magnoliopsida
Apeiba glabra,NA,294303,NA,69271,NA,NA,0.23537306789261409,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26487.27,6234.389999999999,species,Magnoliopsida
Apeiba macropetala,NA,109555,NA,21417,NA,NA,0.19549084934507782,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9859.949999999999,1927.53,species,Magnoliopsida
Apeiba membranacea,NA,165330,NA,40829,NA,NA,0.24695457569709067,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14879.699999999999,3674.6099999999997,species,Magnoliopsida
Apeiba schomburgkii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Apeiba tibourbou,NA,90139,NA,11919,NA,NA,0.13222911281465294,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8112.509999999999,1072.71,species,Magnoliopsida
Aphanactis piloselloides,NA,66662,NA,29133,NA,NA,0.4370255917914254,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5999.58,2621.97,species,Magnoliopsida
Aphelandra acanthus,NA,125939,NA,47951,NA,NA,0.3807478223584434,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11334.51,4315.59,species,Magnoliopsida
Aphelandra albert-smithii,NA,326908,NA,79835,NA,NA,0.2442124389736562,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29421.719999999998,7185.15,species,Magnoliopsida
Aphelandra antioquiensis,NA,17805,NA,913,NA,NA,0.05127773097444538,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1602.45,82.17,species,Magnoliopsida
Aphelandra aurantiaca,NA,129418,NA,33610,NA,NA,0.2597011234913227,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11647.619999999999,3024.9,species,Magnoliopsida
Aphelandra barkleyi,NA,191978,NA,39192,NA,NA,0.20414839200325038,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17278.02,3527.2799999999997,species,Magnoliopsida
Aphelandra blandii,NA,214946,NA,59055,NA,NA,0.27474342392973117,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19345.14,5314.95,species,Magnoliopsida
Aphelandra boyacensis,NA,11003,NA,518,NA,NA,0.04707806961737708,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,990.27,46.62,species,Magnoliopsida
Aphelandra chaponensis,NA,105147,NA,15298,NA,NA,0.1454915499253426,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9463.23,1376.82,species,Magnoliopsida
Aphelandra crenata,NA,288515,NA,61776,NA,NA,0.2141171169609899,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25966.35,5559.84,species,Magnoliopsida
Aphelandra crispata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aphelandra cuatrecasasii,NA,3274,NA,866,NA,NA,0.26450824679291385,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,294.65999999999997,77.94,species,Magnoliopsida
Aphelandra dolichantha,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aphelandra fernandezii,NA,221242,NA,73007,NA,NA,0.32998707297890995,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19911.78,6570.63,species,Magnoliopsida
Aphelandra flava,NA,345768,NA,91386,NA,NA,0.26429860484486706,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31119.12,8224.74,species,Magnoliopsida
Aphelandra garciae,NA,15303,NA,3087,NA,NA,0.2017251519309939,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1377.27,277.83,species,Magnoliopsida
Aphelandra glabrata,NA,349057,NA,86852,NA,NA,0.24881896080009855,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31415.129999999997,7816.679999999999,species,Magnoliopsida
Aphelandra grandis,NA,303034,NA,78825,NA,NA,0.26011932654421616,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27273.059999999998,7094.25,species,Magnoliopsida
Aphelandra hartwegiana,NA,9413,NA,642,NA,NA,0.0682035482842877,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,847.17,57.78,species,Magnoliopsida
Aphelandra hylaea,NA,157887,NA,34668,NA,NA,0.219574759163199,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14209.83,3120.12,species,Magnoliopsida
Aphelandra impressa,NA,112571,NA,44972,NA,NA,0.399498982864148,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,10131.39,4047.48,species,Magnoliopsida
Aphelandra macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aphelandra macrostachya,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aphelandra panamensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aphelandra parvispica,NA,66295,NA,14318,NA,NA,0.21597405535862432,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5966.55,1288.62,species,Magnoliopsida
Aphelandra pharangophila,NA,153782,NA,29824,NA,NA,0.19393687167548868,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13840.38,2684.16,species,Magnoliopsida
Aphelandra pilosa,NA,74141,NA,14474,NA,NA,0.1952226163661132,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6672.69,1302.6599999999999,species,Magnoliopsida
Aphelandra pulcherrima,NA,294802,NA,65559,NA,NA,0.2223831588659507,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26532.18,5900.3099999999995,species,Magnoliopsida
Aphelandra rosulata,NA,145278,NA,39026,NA,NA,0.26862979941904486,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13075.019999999999,3512.3399999999997,species,Magnoliopsida
Aphelandra runcinata,NA,167076,NA,57075,NA,NA,0.34161100337570927,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15036.84,5136.75,species,Magnoliopsida
Aphelandra scabra,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aphelandra straminea,NA,335845,NA,82478,NA,NA,0.2455835281156486,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30226.05,7423.0199999999995,species,Magnoliopsida
Aphelandra terryae,NA,4230,NA,1544,NA,NA,0.3650118203309693,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,380.7,138.96,species,Magnoliopsida
