feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Aeschynomene fluminensis,NA,483728,NA,110990,NA,NA,0.22944712731121622,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,120931.99999999996,27747.49999999999,species,Magnoliopsida
Aeschynomene paniculata,NA,960077,NA,336149,NA,NA,0.35012712522016465,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,240019.2499999999,84037.24999999997,species,Magnoliopsida
Aeschynomene pratensis,NA,933749,NA,321150,NA,NA,0.3439361113104271,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,233437.2499999999,80287.49999999997,species,Magnoliopsida
Aeschynomene rudis,NA,950591,NA,345821,NA,NA,0.36379578598997886,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,237647.7499999999,86455.24999999997,species,Magnoliopsida
Aeschynomene sensitiva,NA,982390,NA,356775,NA,NA,0.36317043129510684,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,245597.4999999999,89193.74999999997,species,Magnoliopsida
Aeschynomene villosa,NA,81354,NA,56302,NA,NA,0.6920618531356786,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,20338.499999999993,14075.499999999995,species,Magnoliopsida
Aetanthus colombianus,NA,21834,NA,16905,NA,NA,0.7742511679032701,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,5458.499999999998,4226.249999999998,species,Magnoliopsida
Aetanthus mutisii,NA,9183,NA,8201,NA,NA,0.8930632690841773,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,2295.749999999999,2050.249999999999,species,Magnoliopsida
Aetanthus nodosus,NA,26514,NA,24009,NA,NA,0.9055216112242589,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,6628.499999999998,6002.249999999998,species,Magnoliopsida
Aetanthus ovalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aetheolaena involucrata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aetheolaena otophora,NA,9304,NA,8940,NA,NA,0.9608770421324162,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,2325.999999999999,2234.999999999999,species,Magnoliopsida
Aetheolaena patens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Agarista albiflora,NA,23856,NA,19051,NA,NA,0.7985831656606305,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,5963.999999999998,4762.749999999998,species,Magnoliopsida
Agarista duckei,NA,363803,NA,128231,NA,NA,0.3524737289137253,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,90950.74999999997,32057.74999999999,species,Magnoliopsida
Ageratina ampla,NA,19115,NA,15471,NA,NA,0.8093643735286424,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,4778.749999999998,3867.7499999999986,species,Magnoliopsida
Ageratina arbutifolia,NA,16033,NA,12497,NA,NA,0.7794548743217115,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,4008.2499999999986,3124.249999999999,species,Magnoliopsida
Ageratina asclepiadea,NA,2889,NA,2872,NA,NA,0.9941156109380408,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,722.2499999999998,717.9999999999998,species,Magnoliopsida
Ageratina baccharoides,NA,18940,NA,15927,NA,NA,0.8409186906019007,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,4734.999999999998,3981.7499999999986,species,Magnoliopsida
Ageratina boyacensis,NA,4992,NA,4939,NA,NA,0.9893830128205128,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,1247.9999999999995,1234.7499999999995,species,Magnoliopsida
Ageratina elegans,NA,7586,NA,7432,NA,NA,0.9796994463485368,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,1896.4999999999993,1857.9999999999993,species,Magnoliopsida
Ageratina fastigiata,NA,11037,NA,10428,NA,NA,0.944821962489807,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,2759.249999999999,2606.999999999999,species,Magnoliopsida
Ageratina glyptophlebia,NA,12495,NA,10687,NA,NA,0.8553021208483393,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,3123.749999999999,2671.749999999999,species,Magnoliopsida
Ageratina gracilis,NA,13513,NA,11854,NA,NA,0.8772293347147192,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,3378.249999999999,2963.499999999999,species,Magnoliopsida
Ageratina gynoxoides,NA,4703,NA,4607,NA,NA,0.979587497342122,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,1175.7499999999995,1151.7499999999995,species,Magnoliopsida
Ageratina ibaguensis,NA,32292,NA,27960,NA,NA,0.865849126718692,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8072.999999999997,6989.999999999997,species,Magnoliopsida
Ageratina latipes,NA,11615,NA,9676,NA,NA,0.8330606973740853,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,2903.749999999999,2418.999999999999,species,Magnoliopsida
Ageratina pichinchensis,NA,22184,NA,17843,NA,NA,0.8043184276956364,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,5545.999999999998,4460.749999999998,species,Magnoliopsida
Ageratina popayanensis,NA,158,NA,158,NA,NA,1,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,39.499999999999986,39.499999999999986,species,Magnoliopsida
Ageratina pseudochilca,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ageratina psilodora,NA,2626,NA,2346,NA,NA,0.8933739527798934,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,656.4999999999998,586.4999999999998,species,Magnoliopsida
Ageratina tinifolia,NA,10915,NA,10040,NA,NA,0.9198350893266147,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,2728.749999999999,2509.999999999999,species,Magnoliopsida
Ageratum conyzoides,NA,69280,NA,39713,NA,NA,0.5732245958429562,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,17319.999999999993,9928.249999999996,species,Magnoliopsida
Ageratum houstonianum,NA,65659,NA,52395,NA,NA,0.7979865669595942,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,16414.749999999993,13098.749999999996,species,Magnoliopsida
Agonandra brasiliensis,NA,909528,NA,302056,NA,NA,0.3321019253942704,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,227381.9999999999,75513.99999999997,species,Magnoliopsida
Agonandra peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Agonandra silvatica,NA,8417,NA,8382,NA,NA,0.99584174884163,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,2104.249999999999,2095.499999999999,species,Magnoliopsida
Agouticarpa curviflora,NA,73133,NA,67317,NA,NA,0.9204736575827602,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,18283.249999999993,16829.249999999993,species,Magnoliopsida
Agouticarpa isernii,NA,46104,NA,42581,NA,NA,0.9235858060038175,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,11525.999999999996,10645.249999999996,species,Magnoliopsida
Agouticarpa williamsii,NA,55433,NA,37226,NA,NA,0.6715494380603612,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,13858.249999999995,9306.499999999996,species,Magnoliopsida
Aiouea dubia,NA,37311,NA,28684,NA,NA,0.7687813245423601,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,9327.749999999996,7170.999999999997,species,Magnoliopsida
Aiouea grandifolia,NA,222208,NA,145736,NA,NA,0.6558539746543779,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,55551.99999999998,36433.999999999985,species,Magnoliopsida
Aiouea guianensis,NA,641009,NA,233579,NA,NA,0.3643926996344825,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,160252.24999999994,58394.74999999998,species,Magnoliopsida
Aiouea maguireana,NA,64615,NA,43205,NA,NA,0.6686527895999381,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,16153.749999999995,10801.249999999996,species,Magnoliopsida
Albizia carbonaria,NA,116338,NA,49696,NA,NA,0.4271691106946999,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,29084.49999999999,12423.999999999996,species,Magnoliopsida
Albizia niopoides,NA,74367,NA,64083,NA,NA,0.8617128565089354,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,18591.749999999993,16020.749999999995,species,Magnoliopsida
Albizia pistaciifolia,NA,570396,NA,155302,NA,NA,0.2722704927804543,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,142598.99999999994,38825.499999999985,species,Magnoliopsida
Albizia subdimidiata,NA,869215,NA,286957,NA,NA,0.3301335112716647,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,217303.74999999994,71739.24999999997,species,Magnoliopsida
Alchornea acutifolia,NA,33612,NA,28212,NA,NA,0.8393430917529454,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8402.999999999996,7052.999999999997,species,Magnoliopsida
Alchornea bogotensis,NA,35033,NA,27034,NA,NA,0.771672423143893,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8758.249999999996,6758.499999999998,species,Magnoliopsida
Alchornea castaneifolia,NA,842057,NA,270708,NA,NA,0.32148417506178323,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,210514.24999999994,67676.99999999997,species,Magnoliopsida
Alchornea coelophylla,NA,39901,NA,26850,NA,NA,0.6729154657778,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,9975.249999999996,6712.499999999998,species,Magnoliopsida
Alchornea costaricensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Alchornea discolor,NA,917778,NA,317243,NA,NA,0.345664202018353,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,229444.4999999999,79310.74999999997,species,Magnoliopsida
Alchornea fluviatilis,NA,953271,NA,353893,NA,NA,0.3712407069972757,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,238317.7499999999,88473.24999999997,species,Magnoliopsida
Alchornea glandulosa,NA,138627,NA,81281,NA,NA,0.5863287815504916,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,34656.749999999985,20320.249999999993,species,Magnoliopsida
Alchornea grandiflora,NA,50783,NA,34664,NA,NA,0.6825906307228797,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,12695.749999999996,8665.999999999996,species,Magnoliopsida
Alchornea grandis,NA,89741,NA,37894,NA,NA,0.42225961377742616,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,22435.249999999993,9473.499999999996,species,Magnoliopsida
Alchornea latifolia,NA,276493,NA,166936,NA,NA,0.6037621205600142,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,69123.24999999997,41733.999999999985,species,Magnoliopsida
Alchornea megalophylla,NA,28230,NA,18925,NA,NA,0.6703861140630535,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,7057.499999999997,4731.249999999998,species,Magnoliopsida
Alchornea triplinervia,NA,245223,NA,130699,NA,NA,0.5329801853822846,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,61305.74999999998,32674.74999999999,species,Magnoliopsida
Alchorneopsis floribunda,NA,567361,NA,237716,NA,NA,0.41898544313056413,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,141840.24999999994,59428.99999999998,species,Magnoliopsida
Aldina latifolia,NA,178981,NA,119264,NA,NA,0.6663500595035228,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,44745.249999999985,29815.99999999999,species,Magnoliopsida
Alfaroa williamsii,NA,60,NA,60,NA,NA,1,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,14.999999999999995,14.999999999999995,species,Magnoliopsida
Alibertia bertierifolia,NA,585748,NA,179296,NA,NA,0.30609750268033353,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,146436.99999999994,44823.999999999985,species,Magnoliopsida
Alibertia edulis,NA,994419,NA,361377,NA,NA,0.3634051642215203,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,248604.7499999999,90344.24999999997,species,Magnoliopsida
Alibertia latifolia,NA,989424,NA,361830,NA,NA,0.36569761800805317,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,247355.9999999999,90457.49999999997,species,Magnoliopsida
Alibertia patinoi,NA,110465,NA,85812,NA,NA,0.7768252387634093,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,27616.24999999999,21452.999999999993,species,Magnoliopsida
Alicia macrodisca,NA,613870,NA,219175,NA,NA,0.35703813511003957,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,153467.49999999994,54793.74999999998,species,Magnoliopsida
Allamanda cathartica,NA,556428,NA,220478,NA,NA,0.3962381476129886,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,139106.99999999994,55119.49999999998,species,Magnoliopsida
Allantoma lineata,NA,174812,NA,114395,NA,NA,0.6543887147335423,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,43702.999999999985,28598.74999999999,species,Magnoliopsida
Allionia incarnata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Alloispermum caracasanum,NA,20299,NA,18175,NA,NA,0.8953643036602789,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,5074.749999999998,4543.749999999998,species,Magnoliopsida
Alloispermum pachensis,NA,38382,NA,27685,NA,NA,0.7213016518159554,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,9595.499999999996,6921.249999999997,species,Magnoliopsida
Alloispermum steyermarkii,NA,4509,NA,4461,NA,NA,0.9893546240851631,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,1127.2499999999995,1115.2499999999995,species,Magnoliopsida
Allomaieta hirsuta,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Allomaieta pancurana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Allomaieta strigosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Allomaieta villosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Allomaieta zenufanasana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Allomarkgrafia foreroi,NA,20307,NA,20169,NA,NA,0.9932043137834244,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,5076.749999999998,5042.249999999998,species,Magnoliopsida
Allomarkgrafia plumeriiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Allophylus amazonicus,NA,986013,NA,356652,NA,NA,0.3617112553282766,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,246503.2499999999,89162.99999999997,species,Magnoliopsida
Allophylus angustatus,NA,66478,NA,50833,NA,NA,0.7646589849273444,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,16619.499999999993,12708.249999999996,species,Magnoliopsida
Allophylus divaricatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Allophylus excelsus,NA,112885,NA,63925,NA,NA,0.5662842716038446,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,28221.24999999999,15981.249999999995,species,Magnoliopsida
Allophylus floribundus,NA,65944,NA,43794,NA,NA,0.6641089409195681,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,16485.999999999993,10948.499999999996,species,Magnoliopsida
Allophylus glabratus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Allophylus goudotii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Allophylus incanus,NA,81502,NA,56442,NA,NA,0.6925228828740398,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,20375.499999999993,14110.499999999995,species,Magnoliopsida
Allophylus loretensis,NA,41386,NA,39285,NA,NA,0.9492340404967864,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,10346.499999999996,9821.249999999996,species,Magnoliopsida
Allophylus myrianthus,NA,59330,NA,43025,NA,NA,0.7251811899544919,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,14832.499999999995,10756.249999999996,species,Magnoliopsida
Allophylus nitidulus,NA,31471,NA,31141,NA,NA,0.9895141558895492,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,7867.749999999997,7785.249999999997,species,Magnoliopsida
Allophylus paniculatus,NA,96466,NA,88479,NA,NA,0.9172039889702072,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,24116.499999999993,22119.749999999993,species,Magnoliopsida
Allophylus pilosus,NA,24341,NA,24251,NA,NA,0.9963025348177972,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,6085.249999999998,6062.749999999998,species,Magnoliopsida
Allophylus psilospermus,NA,969312,NA,336582,NA,NA,0.3472380410022779,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,242327.9999999999,84145.49999999997,species,Magnoliopsida
Allophylus racemosus,NA,12949,NA,5403,NA,NA,0.4172522974747085,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,3237.249999999999,1350.7499999999995,species,Magnoliopsida
Allophylus stenodictyus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Alloplectus hispidus,NA,47387,NA,28131,NA,NA,0.593643826365881,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,11846.749999999996,7032.749999999997,species,Magnoliopsida
Alloplectus weirii,NA,25602,NA,18416,NA,NA,0.7193188032184985,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,6400.499999999998,4603.999999999998,species,Magnoliopsida
Allosidastrum pyramidatum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Alnus acuminata,NA,30817,NA,23723,NA,NA,0.769802381802252,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,7704.249999999997,5930.749999999998,species,Magnoliopsida
Alonsoa meridionalis,NA,22260,NA,18634,NA,NA,0.8371069182389937,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,5564.999999999998,4658.499999999998,species,Magnoliopsida
Alonsoa serrata,NA,325,NA,322,NA,NA,0.9907692307692307,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,81.24999999999997,80.49999999999997,species,Magnoliopsida
Aloysia scorodonioides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Alseis blackiana,NA,3494,NA,3467,NA,NA,0.9922724670864339,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,873.4999999999997,866.7499999999997,species,Magnoliopsida
Alseis labatioides,NA,104729,NA,64966,NA,NA,0.6203248383924224,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,26182.249999999993,16241.499999999995,species,Magnoliopsida
Alseis microcarpa,NA,949177,NA,355702,NA,NA,0.3747478078377373,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,237294.2499999999,88925.49999999997,species,Magnoliopsida
Alseis mutisii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Alternanthera albotomentosa,NA,127590,NA,84538,NA,NA,0.6625754369464691,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,31897.49999999999,21134.499999999993,species,Magnoliopsida
Alternanthera brasiliana,NA,593505,NA,247330,NA,NA,0.4167277445008888,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,148376.24999999994,61832.49999999998,species,Magnoliopsida
Alternanthera caracasana,NA,20940,NA,18630,NA,NA,0.8896848137535817,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,5234.999999999998,4657.499999999998,species,Magnoliopsida
Alternanthera flavescens,NA,129333,NA,44592,NA,NA,0.3447843937742108,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,32333.24999999999,11147.999999999996,species,Magnoliopsida
Alternanthera lanceolata,NA,51446,NA,34473,NA,NA,0.6700812502429733,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,12861.499999999996,8618.249999999996,species,Magnoliopsida
Alternanthera paronychioides,NA,976128,NA,349296,NA,NA,0.3578383162863887,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,244031.9999999999,87323.99999999997,species,Magnoliopsida
Alternanthera porrigens,NA,18050,NA,17116,NA,NA,0.9482548476454293,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,4512.499999999998,4278.999999999998,species,Magnoliopsida
Alternanthera pubiflora,NA,127463,NA,58777,NA,NA,0.46112989651898983,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,31865.74999999999,14694.249999999995,species,Magnoliopsida
Alternanthera pungens,NA,28750,NA,28456,NA,NA,0.9897739130434783,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,7187.499999999997,7113.999999999997,species,Magnoliopsida
Alternanthera sessilis,NA,117753,NA,61794,NA,NA,0.5247764388168454,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,29438.24999999999,15448.499999999995,species,Magnoliopsida
Alternanthera truxillensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Alysicarpus vaginalis,NA,949079,NA,340420,NA,NA,0.3586845773639497,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,237269.7499999999,85104.99999999997,species,Magnoliopsida
Alzatea verticillata,NA,42857,NA,27565,NA,NA,0.6431854772849243,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,10714.249999999996,6891.249999999997,species,Magnoliopsida
Amaioua guianensis,NA,971714,NA,342815,NA,NA,0.352794134899775,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,242928.4999999999,85703.74999999997,species,Magnoliopsida
Amaioua magnicarpa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Amanoa almerindae,NA,175048,NA,114424,NA,NA,0.6536721356427951,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,43761.999999999985,28605.99999999999,species,Magnoliopsida
Amanoa cupatensis,NA,36010,NA,33946,NA,NA,0.9426825881699528,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,9002.499999999996,8486.499999999996,species,Magnoliopsida
Amanoa guianensis,NA,942585,NA,319982,NA,NA,0.3394728326888291,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,235646.2499999999,79995.49999999997,species,Magnoliopsida
Amanoa nanayensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Amanoa oblongifolia,NA,91125,NA,50796,NA,NA,0.5574320987654321,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,22781.249999999993,12698.999999999996,species,Magnoliopsida
Amaranthus crassipes,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Amaranthus dubius,NA,28505,NA,5174,NA,NA,0.18151201543588844,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,7126.249999999997,1293.4999999999995,species,Magnoliopsida
Amaranthus hybridus,NA,149188,NA,77349,NA,NA,0.5184666327050433,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,37296.999999999985,19337.249999999993,species,Magnoliopsida
Amaranthus spinosus,NA,253373,NA,143047,NA,NA,0.5645708106230735,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,63343.24999999998,35761.749999999985,species,Magnoliopsida
Amaranthus viridis,NA,380449,NA,176869,NA,NA,0.4648954261937868,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,95112.24999999997,44217.249999999985,species,Magnoliopsida
