feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Phylloscartes ophthalmicus,NA,256257,NA,69519,NA,NA,0.27128624779030425,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23063.129999999997,6256.71,species,Aves
Phylloscartes lanyoni,NA,52091,NA,10258,NA,NA,0.196924612697011,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,4688.19,923.2199999999999,species,Aves
Phylloscartes orbitalis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Phylloscartes gualaquizae,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Phylloscartes superciliaris,NA,260275,NA,67682,NA,NA,0.26004034194601866,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23424.75,6091.38,species,Aves
Mionectes striaticollis,NA,200447,NA,60890,NA,NA,0.3037710716548514,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18040.23,5480.0999999999995,species,Aves
Mionectes olivaceus,NA,262421,NA,73385,NA,NA,0.27964606491096367,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23617.89,6604.65,species,Aves
Mionectes oleagineus,NA,287369,NA,76570,NA,NA,0.26645184414463635,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25863.21,6891.3,species,Aves
Leptopogon amaurocephalus,NA,318327,NA,79711,NA,NA,0.25040602902047265,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,28649.43,7173.99,species,Aves
Leptopogon superciliaris,NA,259151,NA,72958,NA,NA,0.2815269861972364,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23323.59,6566.219999999999,species,Aves
Leptopogon rufipectus,NA,151982,NA,54079,NA,NA,0.35582503191167375,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13678.38,4867.11,species,Aves
Cnipodectes subbrunneus,NA,307881,NA,89058,NA,NA,0.2892611106239099,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27709.289999999997,8015.219999999999,species,Aves
Rhynchocyclus olivaceus,NA,247278,NA,74648,NA,NA,0.30187885699496114,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22255.02,6718.32,species,Aves
Rhynchocyclus fulvipectus,NA,286885,NA,84589,NA,NA,0.29485333844571865,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25819.649999999998,7613.009999999999,species,Aves
Tolmomyias sulphurescens,NA,319055,NA,86105,NA,NA,0.26987509990440517,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,28714.95,7749.45,species,Aves
Tolmomyias traylori,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Tolmomyias assimilis,NA,245781,NA,64141,NA,NA,0.2609680976153568,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22120.29,5772.69,species,Aves
Tolmomyias poliocephalus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Tolmomyias flaviventris,NA,234822,NA,54564,NA,NA,0.23236323683470883,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21133.98,4910.76,species,Aves
Myiornis atricapillus,NA,12699,NA,5825,NA,NA,0.4586975352389952,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,1142.9099999999999,524.25,species,Aves
Myiornis ecaudatus,NA,191864,NA,45380,NA,NA,0.23652170287286828,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17267.76,4084.2,species,Aves
Oncostoma olivaceum,NA,7735,NA,413,NA,NA,0.05339366515837104,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,696.15,37.17,species,Aves
Lophotriccus pileatus,NA,334441,NA,94282,NA,NA,0.2819092156763076,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,30099.69,8485.38,species,Aves
Lophotriccus vitiosus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Lophotriccus galeatus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Atalotriccus pilaris,NA,133706,NA,46475,NA,NA,0.34759098320195053,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,12033.539999999999,4182.75,species,Aves
Hemitriccus zosterops,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Hemitriccus iohannis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Hemitriccus striaticollis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Hemitriccus margaritaceiventer,NA,303391,NA,78685,NA,NA,0.2593517935601254,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27305.19,7081.65,species,Aves
Hemitriccus granadensis,NA,185568,NA,62641,NA,NA,0.33756358854974994,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,16701.12,5637.69,species,Aves
Poecilotriccus ruficeps,NA,174324,NA,61108,NA,NA,0.35054266767628095,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,15689.16,5499.719999999999,species,Aves
Poecilotriccus capitalis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Poecilotriccus latirostris,NA,62167,NA,15410,NA,NA,0.2478807084144321,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5595.03,1386.8999999999999,species,Aves
Poecilotriccus sylvia,NA,330814,NA,82896,NA,NA,0.2505818979849704,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29773.26,7460.639999999999,species,Aves
Poecilotriccus calopterus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Todirostrum maculatum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Todirostrum cinereum,NA,355648,NA,94646,NA,NA,0.2661226831023934,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,32008.32,8518.14,species,Aves
Todirostrum nigriceps,NA,26372,NA,4461,NA,NA,0.16915668132868195,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,2373.48,401.49,species,Aves
Todirostrum chrysocrotaphum,NA,76130,NA,18549,NA,NA,0.24364902141074476,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6851.7,1669.4099999999999,species,Aves
Myiotriccus ornatus,NA,238085,NA,67246,NA,NA,0.28244534514984143,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21427.649999999998,6052.139999999999,species,Aves
Hirundinea ferruginea,NA,263808,NA,74676,NA,NA,0.28306950509461426,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23742.719999999998,6720.84,species,Aves
Pyrrhomyias cinnamomeus,NA,194874,NA,64674,NA,NA,0.3318759814033683,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17538.66,5820.66,species,Aves
Zimmerius vilissimus,NA,41270,NA,4012,NA,NA,0.09721347225587594,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,3714.2999999999997,361.08,species,Aves
Zimmerius gracilipes,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Zimmerius chrysops,NA,230150,NA,66212,NA,NA,0.28769063654138605,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20713.5,5959.08,species,Aves
Stigmatura napensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Inezia tenuirostris,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Inezia subflava,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Inezia caudata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Euscarthmus meloryphus,NA,172523,NA,46684,NA,NA,0.2705958046173554,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,15527.07,4201.5599999999995,species,Aves
Ornithion brunneicapillus,NA,39662,NA,14850,NA,NA,0.3744137965811104,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,3569.58,1336.5,species,Aves
Ornithion inerme,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Camptostoma obsoletum,NA,352336,NA,94563,NA,NA,0.26838869715271785,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31710.239999999998,8510.67,species,Aves
Elaenia flavogaster,NA,352492,NA,94348,NA,NA,0.2676599752618499,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31724.28,8491.32,species,Aves
Elaenia spectabilis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Elaenia albiceps,NA,204564,NA,63078,NA,NA,0.3083533759605796,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18410.76,5677.0199999999995,species,Aves
Elaenia parvirostris,NA,326786,NA,87957,NA,NA,0.26915779745766344,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29410.739999999998,7916.13,species,Aves
Elaenia gigas,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Elaenia cristata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Elaenia chiriquensis,NA,330772,NA,86950,NA,NA,0.26286989225206486,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29769.48,7825.5,species,Aves
Elaenia brachyptera,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Elaenia ruficeps,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Elaenia frantzii,NA,93812,NA,34555,NA,NA,0.3683430691169573,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8443.08,3109.95,species,Aves
Elaenia pallatangae,NA,98058,NA,35886,NA,NA,0.36596708070733647,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8825.22,3229.74,species,Aves
Tyrannulus elatus,NA,301746,NA,69786,NA,NA,0.23127398540494323,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27157.14,6280.74,species,Aves
Myiopagis gaimardii,NA,190600,NA,64103,NA,NA,0.3363221406086044,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17154,5769.2699999999995,species,Aves
Myiopagis caniceps,NA,161767,NA,61694,NA,NA,0.38137568230850544,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,14559.029999999999,5552.46,species,Aves
Myiopagis viridicata,NA,310697,NA,90413,NA,NA,0.2910005568125859,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27962.73,8137.17,species,Aves
Capsiempis flaveola,NA,296201,NA,86489,NA,NA,0.2919942876627695,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26658.09,7784.009999999999,species,Aves
Phyllomyias griseiceps,NA,355118,NA,95361,NA,NA,0.2685332762631013,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31960.62,8582.49,species,Aves
Phyllomyias nigrocapillus,NA,217454,NA,73310,NA,NA,0.33712877206213726,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19570.86,6597.9,species,Aves
Phyllomyias cinereiceps,NA,245933,NA,67490,NA,NA,0.2744243350831324,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22133.969999999998,6074.0999999999995,species,Aves
Phyllomyias uropygialis,NA,75132,NA,30665,NA,NA,0.40814832561358677,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6761.88,2759.85,species,Aves
Phyllomyias plumbeiceps,NA,195343,NA,58666,NA,NA,0.3003230215569537,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17580.87,5279.94,species,Aves
Phaeomyias murina,NA,335963,NA,84843,NA,NA,0.25253673767647034,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,30236.67,7635.87,species,Aves
Mecocerculus poecilocercus,NA,217405,NA,70044,NA,NA,0.32218210252754076,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19566.45,6303.96,species,Aves
Mecocerculus stictopterus,NA,73205,NA,29647,NA,NA,0.40498599822416503,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6588.45,2668.23,species,Aves
Mecocerculus leucophrys,NA,64147,NA,28096,NA,NA,0.4379939825712816,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5773.23,2528.64,species,Aves
Mecocerculus minor,NA,169971,NA,62662,NA,NA,0.3686628895517471,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,15297.39,5639.58,species,Aves
Anairetes parulus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Pseudocolopteryx acutipennis,NA,191189,NA,57980,NA,NA,0.30326012479797476,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17207.01,5218.2,species,Aves
Serpophaga cinerea,NA,210947,NA,64264,NA,NA,0.30464524264388687,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18985.23,5783.76,species,Aves
Serpophaga hypoleuca,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Attila cinnamomeus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Attila torridus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Attila citriniventris,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Attila bolivianus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Attila spadiceus,NA,262652,NA,70668,NA,NA,0.2690556325480103,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23638.68,6360.12,species,Aves
Legatus leucophaius,NA,333972,NA,92416,NA,NA,0.2767178086785719,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,30057.48,8317.44,species,Aves
Ramphotrigon megacephalum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Ramphotrigon ruficauda,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Ramphotrigon fuscicauda,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Pitangus sulphuratus,NA,316081,NA,76245,NA,NA,0.24121981390846017,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,28447.289999999997,6862.05,species,Aves
Pitangus lictor,NA,271400,NA,63053,NA,NA,0.2323249815770081,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24426,5674.7699999999995,species,Aves
Machetornis rixosa,NA,353056,NA,93841,NA,NA,0.26579636091724823,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31775.039999999997,8445.69,species,Aves
Tyrannopsis sulphurea,NA,120064,NA,26880,NA,NA,0.22388059701492538,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,10805.76,2419.2,species,Aves
Megarynchus pitangua,NA,329278,NA,92336,NA,NA,0.28041958466705946,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29635.02,8310.24,species,Aves
Myiodynastes chrysocephalus,NA,233665,NA,67867,NA,NA,0.2904457235786275,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21029.85,6108.03,species,Aves
Myiodynastes luteiventris,NA,290376,NA,85640,NA,NA,0.2949279554784142,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26133.84,7707.5999999999995,species,Aves
Myiodynastes maculatus,NA,289186,NA,82763,NA,NA,0.2861929692308756,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26026.739999999998,7448.67,species,Aves
Myiozetetes cayanensis,NA,330126,NA,81959,NA,NA,0.24826581365902717,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29711.34,7376.3099999999995,species,Aves
Myiozetetes similis,NA,225915,NA,57159,NA,NA,0.25301108824115265,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20332.35,5144.3099999999995,species,Aves
Myiozetetes granadensis,NA,217942,NA,54805,NA,NA,0.2514659863633444,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19614.78,4932.45,species,Aves
Myiozetetes luteiventris,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Conopias albovittatus,NA,46121,NA,16471,NA,NA,0.3571258212094274,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,4150.889999999999,1482.3899999999999,species,Aves
Conopias cinchoneti,NA,220387,NA,60060,NA,NA,0.27252061146982354,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19834.829999999998,5405.4,species,Aves
Phelpsia inornata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Empidonomus varius,NA,90865,NA,24383,NA,NA,0.26834314642601664,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8177.8499999999995,2194.47,species,Aves
Empidonomus aurantioatrocristatus,NA,11111,NA,1933,NA,NA,0.17397173971739718,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,999.99,173.97,species,Aves
Tyrannus albogularis,NA,1907,NA,479,NA,NA,0.2511798636601993,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,171.63,43.11,species,Aves
Tyrannus melancholicus,NA,295449,NA,74170,NA,NA,0.25104163493530185,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26590.41,6675.3,species,Aves
Tyrannus savana,NA,251124,NA,57585,NA,NA,0.22930902661633296,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22601.16,5182.65,species,Aves
Tyrannus tyrannus,NA,254745,NA,68382,NA,NA,0.26843313902137433,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22927.05,6154.38,species,Aves
Tyrannus dominicensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Rhytipterna holerythra,NA,102836,NA,34623,NA,NA,0.3366817067952857,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,9255.24,3116.0699999999997,species,Aves
Rhytipterna simplex,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Rhytipterna immunda,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Sirystes albocinereus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Myiarchus tuberculifer,NA,273351,NA,75370,NA,NA,0.2757260811191472,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24601.59,6783.3,species,Aves
Myiarchus swainsoni,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Myiarchus venezuelensis,NA,94121,NA,29864,NA,NA,0.31729369641206534,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8470.89,2687.7599999999998,species,Aves
Myiarchus panamensis,NA,1028,NA,133,NA,NA,0.1293774319066148,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,92.52,11.969999999999999,species,Aves
Myiarchus ferox,NA,240070,NA,60186,NA,NA,0.2507018786187362,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21606.3,5416.74,species,Aves
Myiarchus apicalis,NA,267826,NA,59059,NA,NA,0.22051257159499077,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24104.34,5315.3099999999995,species,Aves
Myiarchus cephalotes,NA,257006,NA,75152,NA,NA,0.2924134066908944,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23130.54,6763.679999999999,species,Aves
Myiarchus crinitus,NA,324725,NA,91292,NA,NA,0.2811363461390407,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29225.25,8216.279999999999,species,Aves
Colonia colonus,NA,256052,NA,68471,NA,NA,0.2674105259869089,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23044.68,6162.389999999999,species,Aves
Myiophobus flavicans,NA,241782,NA,70110,NA,NA,0.2899719582102886,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21760.379999999997,6309.9,species,Aves
Myiophobus phoenicomitra,NA,130234,NA,39300,NA,NA,0.30176451617857086,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,11721.06,3537,species,Aves
Myiophobus fasciatus,NA,234607,NA,61830,NA,NA,0.263547123487364,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21114.63,5564.7,species,Aves
Myiophobus roraimae,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Ochthoeca frontalis,NA,67151,NA,28441,NA,NA,0.42353799645574897,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6043.59,2559.69,species,Aves
Ochthoeca diadema,NA,103613,NA,39916,NA,NA,0.3852412342080627,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,9325.17,3592.44,species,Aves
Ochthoeca cinnamomeiventris,NA,223343,NA,75962,NA,NA,0.3401136368724339,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20100.87,6836.58,species,Aves
Ochthoeca rufipectoralis,NA,79150,NA,33365,NA,NA,0.4215413771320278,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7123.5,3002.85,species,Aves
Ochthoeca fumicolor,NA,61830,NA,28062,NA,NA,0.45385735080058226,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5564.7,2525.58,species,Aves
Sublegatus arenarum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Sublegatus obscurior,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Pyrocephalus rubinus,NA,228344,NA,68182,NA,NA,0.2985933503836317,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20550.96,6136.38,species,Aves
Fluvicola pica,NA,114961,NA,18918,NA,NA,0.16456015518306208,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,10346.49,1702.62,species,Aves
Arundinicola leucocephala,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Knipolegus orenocensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Knipolegus poecilurus,NA,198498,NA,59408,NA,NA,0.29928765025340304,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17864.82,5346.72,species,Aves
Knipolegus poecilocercus,NA,345920,NA,92459,NA,NA,0.26728434320074007,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31132.8,8321.31,species,Aves
Muscisaxicola fluviatilis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Muscisaxicola maculirostris,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Muscisaxicola alpinus,NA,9882,NA,6307,NA,NA,0.6382311273021656,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,889.38,567.63,species,Aves
Cnemarchus erythropygius,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Agriornis montanus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Myiotheretes striaticollis,NA,82819,NA,32737,NA,NA,0.39528369094048466,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7453.71,2946.33,species,Aves
Myiotheretes pernix,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Myiotheretes fumigatus,NA,223875,NA,76741,NA,NA,0.342785036292574,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20148.75,6906.69,species,Aves
Ochthornis littoralis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Cnemotriccus fuscatus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
