feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Fuchsia boliviana,NA,128668,NA,40604,NA,NA,0.31557185935897036,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,11580.119999999999,3654.3599999999997,species,Magnoliopsida
Fuchsia corollata,NA,56420,NA,31256,NA,NA,0.5539879475363346,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,5077.8,2813.04,species,Magnoliopsida
Fuchsia dependens,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Fuchsia hartwegii,NA,198554,NA,59230,NA,NA,0.2983067578593229,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,17869.86,5330.7,species,Magnoliopsida
Fuchsia macrostigma,NA,43269,NA,22050,NA,NA,0.5096027178811621,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,3894.21,1984.5,species,Magnoliopsida
Fuchsia nigricans,NA,76229,NA,21777,NA,NA,0.2856786787180732,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,6860.61,1959.9299999999998,species,Magnoliopsida
Fuchsia petiolaris,NA,86681,NA,36464,NA,NA,0.42066888937598784,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7801.29,3281.7599999999998,species,Magnoliopsida
Fuchsia putumayensis,NA,261208,NA,66512,NA,NA,0.25463232366543137,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,23508.719999999998,5986.08,species,Magnoliopsida
Fuchsia scabriuscula,NA,8439,NA,4628,NA,NA,0.5484062092665007,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,759.51,416.52,species,Magnoliopsida
Fuchsia sessilifolia,NA,63005,NA,16135,NA,NA,0.2560907864455202,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,5670.45,1452.1499999999999,species,Magnoliopsida
Fuchsia venusta,NA,81356,NA,20601,NA,NA,0.25322041398298833,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7322.04,1854.09,species,Magnoliopsida
Fuchsia vulcanica,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Fuertesimalva limensis,NA,105678,NA,40651,NA,NA,0.38466852135733076,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,9511.02,3658.5899999999997,species,Magnoliopsida
Funastrum clausum,NA,342000,NA,71635,NA,NA,0.20945906432748537,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,30780,6447.15,species,Magnoliopsida
Funastrum glaucum,NA,63826,NA,8494,NA,NA,0.13308056278005828,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,5744.34,764.4599999999999,species,Magnoliopsida
Fusaea longifolia,NA,81840,NA,10486,NA,NA,0.12812805474095798,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7365.5999999999995,943.74,species,Magnoliopsida
Fusaea peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Fusispermum laxiflorum,NA,60641,NA,11102,NA,NA,0.18307745584670437,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,5457.69,999.18,species,Magnoliopsida
Fusispermum minutiflorum,NA,274128,NA,45824,NA,NA,0.1671627852681959,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,24671.52,4124.16,species,Magnoliopsida
Gaiadendron punctatum,NA,166058,NA,53778,NA,NA,0.3238507027665033,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,14945.22,4840.0199999999995,species,Magnoliopsida
Galactia jussiaeana,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Galactia striata,NA,285237,NA,64020,NA,NA,0.2244449352643591,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,25671.329999999998,5761.8,species,Magnoliopsida
Galactophora crassifolia,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Galactophora pumila,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Galianthe bogotensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Galinsoga parviflora,NA,172505,NA,54065,NA,NA,0.31341120547230517,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,15525.449999999999,4865.8499999999995,species,Magnoliopsida
Galinsoga quadriradiata,NA,162611,NA,41016,NA,NA,0.2522338587180449,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,14634.99,3691.44,species,Magnoliopsida
Galipea trifoliata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Galium canescens,NA,70388,NA,33513,NA,NA,0.47611808831050745,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,6334.92,3016.17,species,Magnoliopsida
Galium corymbosum,NA,50403,NA,30304,NA,NA,0.6012340535285599,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,4536.2699999999995,2727.3599999999997,species,Magnoliopsida
Galium hypocarpium,NA,192505,NA,57476,NA,NA,0.29856886834108204,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,17325.45,5172.84,species,Magnoliopsida
Galium mexicanum,NA,99133,NA,37705,NA,NA,0.38034761381174786,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,8921.97,3393.45,species,Magnoliopsida
Galium obovatum,NA,87537,NA,36342,NA,NA,0.415161588813873,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7878.33,3270.7799999999997,species,Magnoliopsida
Gamochaeta coarctata,NA,200782,NA,56834,NA,NA,0.2830632227988565,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,18070.38,5115.0599999999995,species,Magnoliopsida
Gamochaeta purpurea,NA,147826,NA,53414,NA,NA,0.36133021254718384,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,13304.34,4807.26,species,Magnoliopsida
Garcia nutans,NA,50152,NA,4636,NA,NA,0.09243898548412825,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,4513.679999999999,417.24,species,Magnoliopsida
Garcinia macrophylla,NA,266051,NA,43938,NA,NA,0.16514878726259252,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,23944.59,3954.42,species,Magnoliopsida
Garcinia madruno,NA,312207,NA,50444,NA,NA,0.16157229017927208,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,28098.629999999997,4539.96,species,Magnoliopsida
Garcinia magnifolia,NA,151394,NA,45564,NA,NA,0.3009630500548238,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,13625.46,4100.76,species,Magnoliopsida
Gasteranthus calcaratus,NA,295586,NA,73123,NA,NA,0.24738316429059562,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,26602.739999999998,6581.07,species,Magnoliopsida
Gasteranthus corallinus,NA,237204,NA,59518,NA,NA,0.250914824370584,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,21348.36,5356.62,species,Magnoliopsida
Gasteranthus delphinioides,NA,87348,NA,16881,NA,NA,0.19326143701057838,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7861.32,1519.29,species,Magnoliopsida
Gasteranthus glaber,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gasteranthus leopardus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gasteranthus pansamalanus,NA,242578,NA,52537,NA,NA,0.21657776055536776,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,21832.02,4728.33,species,Magnoliopsida
Gasteranthus quitensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gasteranthus wendlandianus,NA,263147,NA,64315,NA,NA,0.24440711845470403,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,23683.23,5788.3499999999995,species,Magnoliopsida
Gaultheria amoena,NA,101182,NA,41826,NA,NA,0.4133739202624973,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,9106.38,3764.3399999999997,species,Magnoliopsida
Gaultheria anastomosans,NA,52228,NA,31068,NA,NA,0.5948533353756605,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,4700.5199999999995,2796.12,species,Magnoliopsida
Gaultheria buxifolia,NA,109159,NA,38255,NA,NA,0.3504520928187323,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,9824.31,3442.95,species,Magnoliopsida
Gaultheria erecta,NA,153636,NA,52170,NA,NA,0.339568851050535,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,13827.24,4695.3,species,Magnoliopsida
Gaultheria foliolosa,NA,119411,NA,45286,NA,NA,0.3792447931932569,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,10746.99,4075.74,species,Magnoliopsida
Gaultheria glomerata,NA,87686,NA,35862,NA,NA,0.40898204958602286,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7891.74,3227.58,species,Magnoliopsida
Gaultheria hapalotricha,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gaultheria insipida,NA,96063,NA,35483,NA,NA,0.36937218283834566,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,8645.67,3193.47,species,Magnoliopsida
Gaultheria rigida,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gaultheria sclerophylla,NA,71861,NA,34169,NA,NA,0.4754873992847302,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,6467.49,3075.21,species,Magnoliopsida
Gaultheria strigosa,NA,109093,NA,43882,NA,NA,0.4022439569908243,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,9818.369999999999,3949.3799999999997,species,Magnoliopsida
Gaylussacia buxifolia,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Geissanthus andinus,NA,79556,NA,35307,NA,NA,0.4438005932927749,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7160.04,3177.63,species,Magnoliopsida
Geissanthus bogotensis,NA,177482,NA,57411,NA,NA,0.3234750566254606,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,15973.38,5166.99,species,Magnoliopsida
Geissanthus longistamineus,NA,280708,NA,65735,NA,NA,0.23417572709007226,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,25263.719999999998,5916.15,species,Magnoliopsida
Geissanthus occidentalis,NA,208530,NA,59152,NA,NA,0.2836618232388625,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,18767.7,5323.679999999999,species,Magnoliopsida
Genipa americana,NA,328567,NA,60258,NA,NA,0.18339638490779658,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,29571.03,5423.219999999999,species,Magnoliopsida
Genipa spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Genista monspessulana,NA,104417,NA,34668,NA,NA,0.332014901788023,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,9397.529999999999,3120.12,species,Magnoliopsida
Gentianella cerastioides,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gentianella corymbosa,NA,20968,NA,16631,NA,NA,0.7931610072491415,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,1887.12,1496.79,species,Magnoliopsida
Gentianella rapunculoides,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Geoffroea spinosa,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Geophila cordifolia,NA,69507,NA,4921,NA,NA,0.07079862459896126,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,6255.63,442.89,species,Magnoliopsida
Geophila macropoda,NA,188694,NA,28543,NA,NA,0.15126607099324832,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,16982.46,2568.87,species,Magnoliopsida
Geophila repens,NA,30198,NA,5298,NA,NA,0.17544208225710312,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,2717.8199999999997,476.82,species,Magnoliopsida
Geranium chilloense,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Geranium diffusum,NA,51657,NA,30243,NA,NA,0.5854579243858529,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,4649.13,2721.87,species,Magnoliopsida
Geranium holosericeum,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Geranium killipii,NA,74073,NA,33625,NA,NA,0.45394408218919174,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,6666.57,3026.25,species,Magnoliopsida
Geranium lainzii,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Geranium multipartitum,NA,44557,NA,28228,NA,NA,0.6335255964270485,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,4010.1299999999997,2540.52,species,Magnoliopsida
Geranium reptans,NA,13309,NA,9334,NA,NA,0.7013299271169885,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,1197.81,840.06,species,Magnoliopsida
Geranium santanderiense,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Geranium sibbaldioides,NA,80705,NA,35483,NA,NA,0.4396629700762035,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7263.45,3193.47,species,Magnoliopsida
Geranium stramineum,NA,81492,NA,37917,NA,NA,0.4652849359446326,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7334.28,3412.5299999999997,species,Magnoliopsida
Geum peruvianum,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Glandonia williamsii,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Glinus radiatus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gliricidia sepium,NA,304606,NA,48402,NA,NA,0.15890034996027655,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,27414.539999999997,4356.18,species,Magnoliopsida
Glossoloma anomalum,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Glossoloma baguense,NA,165923,NA,33937,NA,NA,0.20453463353483242,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,14933.07,3054.33,species,Magnoliopsida
Glossoloma herthae,NA,161002,NA,42211,NA,NA,0.26217686736810725,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,14490.18,3798.99,species,Magnoliopsida
Glossoloma ichthyoderma,NA,114060,NA,36510,NA,NA,0.3200946870068385,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,10265.4,3285.9,species,Magnoliopsida
Glossoloma medusaeum,NA,261096,NA,45683,NA,NA,0.17496629592180654,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,23498.64,4111.47,species,Magnoliopsida
Glossoloma oblongicalyx,NA,61290,NA,15378,NA,NA,0.2509055310817425,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,5516.0999999999995,1384.02,species,Magnoliopsida
Glossoloma panamense,NA,112030,NA,16377,NA,NA,0.14618405784164956,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,10082.699999999999,1473.9299999999998,species,Magnoliopsida
Glossoloma purpureum,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Glossoloma schultzei,NA,199014,NA,33310,NA,NA,0.16737515953651502,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,17911.26,2997.9,species,Magnoliopsida
Glossoloma sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Glossoloma subglabrum,NA,148375,NA,33739,NA,NA,0.22739005897219883,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,13353.75,3036.5099999999998,species,Magnoliopsida
Glossoloma tetragonoides,NA,214713,NA,39660,NA,NA,0.1847116849003088,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,19324.17,3569.4,species,Magnoliopsida
Glossoloma tetragonum,NA,63985,NA,33173,NA,NA,0.518449636633586,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,5758.65,2985.5699999999997,species,Magnoliopsida
Glycydendron amazonicum,NA,7737,NA,143,NA,NA,0.018482616001033993,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,696.3299999999999,12.87,species,Magnoliopsida
Godmania aesculifolia,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Godoya antioquiensis,NA,165398,NA,28062,NA,NA,0.16966347839756224,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,14885.82,2525.58,species,Magnoliopsida
Goethalsia meiantha,NA,25036,NA,2309,NA,NA,0.09222719284230708,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,2253.24,207.81,species,Magnoliopsida
Gomphocarpus physocarpus,NA,198789,NA,33345,NA,NA,0.16774066975536875,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,17891.01,3001.0499999999997,species,Magnoliopsida
Gomphrena globosa,NA,339894,NA,77284,NA,NA,0.22737677040489093,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,30590.46,6955.5599999999995,species,Magnoliopsida
Gomphrena serrata,NA,326093,NA,57041,NA,NA,0.17492249143649205,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,29348.37,5133.69,species,Magnoliopsida
Gongylolepis martiana,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gonzalagunia affinis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gonzalagunia bunchosioides,NA,155523,NA,22931,NA,NA,0.1474444294413045,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,13997.07,2063.79,species,Magnoliopsida
Gonzalagunia cornifolia,NA,329829,NA,57860,NA,NA,0.17542423498236964,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,29684.61,5207.4,species,Magnoliopsida
Gonzalagunia dependens,NA,280548,NA,71183,NA,NA,0.2537284172405435,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,25249.32,6406.469999999999,species,Magnoliopsida
Gonzalagunia dicocca,NA,336652,NA,76340,NA,NA,0.22676235400354075,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,30298.68,6870.5999999999995,species,Magnoliopsida
Gonzalagunia killipii,NA,264296,NA,60857,NA,NA,0.2302607682295608,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,23786.64,5477.13,species,Magnoliopsida
Gonzalagunia ovatifolia,NA,3798,NA,857,NA,NA,0.22564507635597683,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,341.82,77.13,species,Magnoliopsida
Gonzalagunia panamensis,NA,110308,NA,17305,NA,NA,0.1568789208398303,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,9927.72,1557.45,species,Magnoliopsida
Gonzalagunia rosea,NA,13824,NA,2610,NA,NA,0.18880208333333334,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,1244.1599999999999,234.89999999999998,species,Magnoliopsida
Gonzalagunia rudis,NA,97394,NA,18002,NA,NA,0.18483684826580693,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,8765.46,1620.1799999999998,species,Magnoliopsida
Gordonia fruticosa,NA,285688,NA,70665,NA,NA,0.24735025622357257,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,25711.92,6359.8499999999995,species,Magnoliopsida
Gossypium barbadense,NA,333541,NA,70645,NA,NA,0.21180304670190472,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,30018.69,6358.05,species,Magnoliopsida
Gossypium hirsutum,NA,227247,NA,61059,NA,NA,0.26869001570977835,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,20452.23,5495.3099999999995,species,Magnoliopsida
Gouania colombiana,NA,93716,NA,11719,NA,NA,0.1250480174143156,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,8434.44,1054.71,species,Magnoliopsida
Gouania lupuloides,NA,283430,NA,48181,NA,NA,0.1699925907631514,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,25508.7,4336.29,species,Magnoliopsida
Gouania polygama,NA,326528,NA,58569,NA,NA,0.17936899745197962,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,29387.52,5271.21,species,Magnoliopsida
Gouania trichodonta,NA,335359,NA,62246,NA,NA,0.1856100477398847,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,30182.309999999998,5602.139999999999,species,Magnoliopsida
Goupia glabra,NA,78486,NA,10036,NA,NA,0.12786993858777362,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7063.74,903.24,species,Magnoliopsida
Graffenrieda anomala,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda caryophyllea,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda colombiana,NA,84542,NA,13574,NA,NA,0.16055924865747204,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7608.78,1221.6599999999999,species,Magnoliopsida
Graffenrieda cucullata,NA,239735,NA,41754,NA,NA,0.17416730973783554,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,21576.149999999998,3757.8599999999997,species,Magnoliopsida
Graffenrieda emarginata,NA,175333,NA,42016,NA,NA,0.23963543656927105,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,15779.97,3781.44,species,Magnoliopsida
Graffenrieda galeottii,NA,187933,NA,29553,NA,NA,0.15725285075000134,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,16913.97,2659.77,species,Magnoliopsida
Graffenrieda gracilis,NA,314095,NA,74715,NA,NA,0.23787389165698275,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,28268.55,6724.3499999999995,species,Magnoliopsida
Graffenrieda grandifolia,NA,54351,NA,7039,NA,NA,0.12951003661386176,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,4891.59,633.51,species,Magnoliopsida
Graffenrieda intermedia,NA,66329,NA,4336,NA,NA,0.06537110464502706,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,5969.61,390.24,species,Magnoliopsida
Graffenrieda limbata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda miconioides,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda patens,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda rotundifolia,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda rupestris,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda santamartensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda weddellii,NA,257354,NA,45858,NA,NA,0.17819035258826363,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,23161.86,4127.22,species,Magnoliopsida
Grias neuberthii,NA,5905,NA,1542,NA,NA,0.2611346316680779,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,531.4499999999999,138.78,species,Magnoliopsida
Grias peruviana,NA,25223,NA,10034,NA,NA,0.39781152123062286,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,2270.0699999999997,903.06,species,Magnoliopsida
Guapira costaricana,NA,295048,NA,72577,NA,NA,0.24598370434641142,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,26554.32,6531.929999999999,species,Magnoliopsida
Guapira cuspidata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guarea cartaguenya,NA,285773,NA,70751,NA,NA,0.24757762279851492,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,25719.57,6367.59,species,Magnoliopsida
Guarea cristata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guarea glabra,NA,295100,NA,69713,NA,NA,0.23623517451711284,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,26559,6274.17,species,Magnoliopsida
Guarea gomma,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guarea guidonia,NA,281595,NA,42727,NA,NA,0.151732097515936,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,25343.55,3845.43,species,Magnoliopsida
Guarea juglandiformis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guarea kunthiana,NA,288793,NA,69200,NA,NA,0.2396179962810733,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,25991.37,6228,species,Magnoliopsida
Guarea macrophylla,NA,99118,NA,10222,NA,NA,0.10312960309933615,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,8920.619999999999,919.98,species,Magnoliopsida
Guarea penningtoniana,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guarea pterorhachis,NA,221846,NA,36013,NA,NA,0.1623333303282457,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,19966.14,3241.17,species,Magnoliopsida
