feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Endlicheria tessmannii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Endlicheria verticillata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Entada gigas,NA,83455,NA,12104,NA,NA,0.14503624707926427,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7510.95,1089.36,species,Magnoliopsida
Entada polyphylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Entada polystachya,NA,82705,NA,11795,NA,NA,0.14261531950909861,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7443.45,1061.55,species,Magnoliopsida
Enterolobium cyclocarpum,NA,244824,NA,47883,NA,NA,0.1955813155572983,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22034.16,4309.47,species,Magnoliopsida
Enterolobium schomburgkii,NA,75443,NA,10467,NA,NA,0.13874050607743593,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6789.87,942.03,species,Magnoliopsida
Eperua leucantha,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eperua purpurea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ephedranthus amazonicus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Epilobium denticulatum,NA,116762,NA,46892,NA,NA,0.4016032613350234,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,10508.58,4220.28,species,Magnoliopsida
Epiphyllum hookeri,NA,95628,NA,17846,NA,NA,0.1866189818881499,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8606.52,1606.1399999999999,species,Magnoliopsida
Epiphyllum phyllanthus,NA,301561,NA,68905,NA,NA,0.2284944008011646,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27140.489999999998,6201.45,species,Magnoliopsida
Episcia cupreata,NA,214673,NA,60292,NA,NA,0.2808550679405421,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19320.57,5426.28,species,Magnoliopsida
Episcia fimbriata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Episcia lilacina,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Episcia reptans,NA,70078,NA,11139,NA,NA,0.15895145409400954,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6307.0199999999995,1002.51,species,Magnoliopsida
Erato polymnioides,NA,242425,NA,70719,NA,NA,0.2917149633907394,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21818.25,6364.71,species,Magnoliopsida
Erato vulcanica,NA,189251,NA,63435,NA,NA,0.33518977442655523,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17032.59,5709.15,species,Magnoliopsida
Erechtites valerianifolius,NA,208704,NA,65888,NA,NA,0.3157007053051211,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18783.36,5929.92,species,Magnoliopsida
Erigeron bonariensis,NA,346356,NA,90866,NA,NA,0.26234856621510816,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31172.039999999997,8177.94,species,Magnoliopsida
Erigeron canadensis,NA,304359,NA,86731,NA,NA,0.28496282350776553,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27392.309999999998,7805.79,species,Magnoliopsida
Erigeron floribundus,NA,279403,NA,82521,NA,NA,0.2953475803767318,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25146.27,7426.889999999999,species,Magnoliopsida
Erigeron karvinskianus,NA,134165,NA,51426,NA,NA,0.38330414042410466,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,12074.85,4628.34,species,Magnoliopsida
Erigeron laevigatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Erigeron uliginosus,NA,32367,NA,16736,NA,NA,0.5170698550993296,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2913.0299999999997,1506.24,species,Magnoliopsida
Eriope crassipes,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eriosema crinitum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eriosema simplicifolium,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eriotheca globosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eriotheca macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Erisma bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Erisma calcaratum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Erisma japura,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Erisma laurifolium,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Erisma uncinatum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ernestia tenella,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ertela trifolia,NA,8169,NA,56,NA,NA,0.006855184233076264,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,735.2099999999999,5.04,species,Magnoliopsida
Eryngium foetidum,NA,315072,NA,83184,NA,NA,0.26401584399756245,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28356.48,7486.5599999999995,species,Magnoliopsida
Eryngium humboldtii,NA,46017,NA,18832,NA,NA,0.4092400634548102,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4141.53,1694.8799999999999,species,Magnoliopsida
Eryngium humile,NA,74288,NA,31090,NA,NA,0.4185063536506569,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6685.92,2798.1,species,Magnoliopsida
Erythranthe glabrata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Erythrina amazonica,NA,7137,NA,23,NA,NA,0.003222642566904862,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,642.3299999999999,2.07,species,Magnoliopsida
Erythrina berteroana,NA,266232,NA,84272,NA,NA,0.31653595360437514,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23960.879999999997,7584.48,species,Magnoliopsida
Erythrina costaricensis,NA,79131,NA,14605,NA,NA,0.18456736298037432,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7121.79,1314.45,species,Magnoliopsida
Erythrina edulis,NA,210743,NA,65068,NA,NA,0.3087552136963031,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18966.87,5856.12,species,Magnoliopsida
Erythrina fusca,NA,332582,NA,80224,NA,NA,0.24121570018822425,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29932.379999999997,7220.16,species,Magnoliopsida
Erythrina poeppigiana,NA,326266,NA,77301,NA,NA,0.23692631165981132,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29363.94,6957.09,species,Magnoliopsida
Erythrina rubrinervia,NA,355603,NA,93601,NA,NA,0.2632176893895721,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,32004.27,8424.09,species,Magnoliopsida
Erythrina ulei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Erythroxylum amazonicum,NA,304327,NA,72633,NA,NA,0.23866761739839054,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27389.43,6536.969999999999,species,Magnoliopsida
Erythroxylum cataractarum,NA,75574,NA,11017,NA,NA,0.14577764839759705,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6801.66,991.53,species,Magnoliopsida
Erythroxylum citrifolium,NA,353389,NA,92122,NA,NA,0.26068157186556457,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31805.01,8290.98,species,Magnoliopsida
Erythroxylum coca,NA,286975,NA,62049,NA,NA,0.21621744054360137,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25827.75,5584.41,species,Magnoliopsida
Erythroxylum fimbriatum,NA,256824,NA,56076,NA,NA,0.21834407999252406,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23114.16,5046.84,species,Magnoliopsida
Erythroxylum foetidum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Erythroxylum gracilipes,NA,282427,NA,61701,NA,NA,0.21846707290733536,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25418.43,5553.09,species,Magnoliopsida
Erythroxylum havanense,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Erythroxylum hondense,NA,273344,NA,58733,NA,NA,0.21486844415827674,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24600.96,5285.97,species,Magnoliopsida
Erythroxylum impressum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Erythroxylum kapplerianum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Erythroxylum macrophyllum,NA,250656,NA,61332,NA,NA,0.24468594408272692,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22559.04,5519.88,species,Magnoliopsida
Erythroxylum mucronatum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Erythroxylum novogranatense,NA,336672,NA,81845,NA,NA,0.24310010930519912,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,30300.48,7366.05,species,Magnoliopsida
Erythroxylum panamense,NA,223273,NA,56201,NA,NA,0.25171426907866157,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20094.57,5058.09,species,Magnoliopsida
Erythroxylum rufum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Erythroxylum squamatum,NA,326868,NA,89692,NA,NA,0.2743982280308871,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29418.12,8072.28,species,Magnoliopsida
Erythroxylum ulei,NA,277455,NA,58790,NA,NA,0.2118902164314934,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24970.95,5291.0999999999995,species,Magnoliopsida
Erythroxylum williamsii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Escallonia myrtilloides,NA,94731,NA,40476,NA,NA,0.42727301516926874,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8525.789999999999,3642.8399999999997,species,Magnoliopsida
Escallonia paniculata,NA,146111,NA,50813,NA,NA,0.3477698462128108,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,13149.99,4573.17,species,Magnoliopsida
Escallonia pendula,NA,82015,NA,30809,NA,NA,0.37565079558617326,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7381.3499999999995,2772.81,species,Magnoliopsida
Eschweilera alata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eschweilera albiflora,NA,8060,NA,890,NA,NA,0.11042183622828784,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,725.4,80.1,species,Magnoliopsida
Eschweilera antioquensis,NA,308625,NA,86808,NA,NA,0.281273390036452,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27776.25,7812.719999999999,species,Magnoliopsida
Eschweilera bracteosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eschweilera calyculata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eschweilera caudiculata,NA,61106,NA,16362,NA,NA,0.267764213006906,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5499.54,1472.58,species,Magnoliopsida
Eschweilera chartaceifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eschweilera coriacea,NA,54942,NA,10544,NA,NA,0.19191147027774744,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4944.78,948.9599999999999,species,Magnoliopsida
Eschweilera gigantea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eschweilera integrifolia,NA,198687,NA,57356,NA,NA,0.28867515237534414,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17881.829999999998,5162.04,species,Magnoliopsida
Eschweilera itayensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eschweilera juruensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eschweilera laevicarpa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eschweilera ovalifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eschweilera parviflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eschweilera parvifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eschweilera pedicellata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eschweilera punctata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eschweilera rimbachii,NA,27061,NA,7212,NA,NA,0.2665089981892761,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2435.49,649.0799999999999,species,Magnoliopsida
Eschweilera rufifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eschweilera sclerophylla,NA,5973,NA,1242,NA,NA,0.20793571069814162,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,537.5699999999999,111.78,species,Magnoliopsida
Eschweilera sessilis,NA,261364,NA,69389,NA,NA,0.26548797845150823,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23522.76,6245.01,species,Magnoliopsida
Eschweilera tenuifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eschweilera tessmannii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Escobedia grandiflora,NA,341982,NA,91435,NA,NA,0.267367873162915,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,30778.379999999997,8229.15,species,Magnoliopsida
Esenbeckia amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Esenbeckia panamensis,NA,350332,NA,92182,NA,NA,0.26312754758343515,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31529.879999999997,8296.38,species,Magnoliopsida
Espeletia argentea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Espeletia barclayana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Espeletia boyacensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Espeletia congestiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Espeletia corymbosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Espeletia frontinoensis,NA,150711,NA,58499,NA,NA,0.3881534858105911,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,13563.99,5264.91,species,Magnoliopsida
Espeletia grandiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Espeletia lopezii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Espeletia murilloi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Espeletia pycnophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eucalyptus globulus,NA,212106,NA,69433,NA,NA,0.32735047570554343,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19089.54,6248.969999999999,species,Magnoliopsida
Euceraea nitida,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eugenia acapulcensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eugenia anastomosans,NA,308963,NA,88729,NA,NA,0.28718325495285846,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27806.67,7985.61,species,Magnoliopsida
Eugenia biflora,NA,351738,NA,91830,NA,NA,0.2610750046909916,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31656.42,8264.699999999999,species,Magnoliopsida
Eugenia chrysophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eugenia dittocrepis,NA,356173,NA,93091,NA,NA,0.2613645616034904,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,32055.57,8378.19,species,Magnoliopsida
Eugenia egensis,NA,145731,NA,25169,NA,NA,0.17270862067782422,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,13115.789999999999,2265.21,species,Magnoliopsida
Eugenia flavescens,NA,27871,NA,3210,NA,NA,0.11517347780847476,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2508.39,288.9,species,Magnoliopsida
Eugenia florida,NA,319140,NA,78773,NA,NA,0.24682897787804725,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28722.6,7089.57,species,Magnoliopsida
Eugenia lambertiana,NA,200330,NA,34273,NA,NA,0.17108271352268756,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18029.7,3084.5699999999997,species,Magnoliopsida
Eugenia monticola,NA,353360,NA,92613,NA,NA,0.26209248358614445,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31802.399999999998,8335.17,species,Magnoliopsida
Eugenia multirimosa,NA,290422,NA,65298,NA,NA,0.22483833869334968,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26137.98,5876.82,species,Magnoliopsida
Eugenia muricata,NA,93462,NA,15071,NA,NA,0.16125270163274913,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8411.58,1356.3899999999999,species,Magnoliopsida
Eugenia oerstediana,NA,43544,NA,5640,NA,NA,0.12952415947088003,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,3918.96,507.59999999999997,species,Magnoliopsida
Eugenia patrisii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eugenia procera,NA,211832,NA,39097,NA,NA,0.18456607122625476,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19064.88,3518.73,species,Magnoliopsida
Eugenia punicifolia,NA,142656,NA,28282,NA,NA,0.19825314042171377,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,12839.039999999999,2545.38,species,Magnoliopsida
Eugenia roseiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Eugenia stipitata,NA,304721,NA,74282,NA,NA,0.24377053107596786,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27424.89,6685.38,species,Magnoliopsida
Eugenia uniflora,NA,302688,NA,76355,NA,NA,0.2522564488846601,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27241.92,6871.95,species,Magnoliopsida
Euphorbia arenaria,NA,204102,NA,59294,NA,NA,0.2905116069416272,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18369.18,5336.46,species,Magnoliopsida
Euphorbia cotinifolia,NA,333595,NA,81670,NA,NA,0.2448178180128599,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,30023.55,7350.3,species,Magnoliopsida
Euphorbia graminea,NA,234827,NA,58228,NA,NA,0.24796126510154284,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21134.43,5240.5199999999995,species,Magnoliopsida
Euphorbia heterophylla,NA,352524,NA,91138,NA,NA,0.2585299156936833,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31727.16,8202.42,species,Magnoliopsida
Euphorbia hirta,NA,353705,NA,92643,NA,NA,0.2619216578787408,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31833.449999999997,8337.869999999999,species,Magnoliopsida
Euphorbia hypericifolia,NA,328676,NA,88720,NA,NA,0.26993148267594835,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29580.84,7984.799999999999,species,Magnoliopsida
Euphorbia hyssopifolia,NA,335185,NA,91001,NA,NA,0.2714948461297492,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,30166.649999999998,8190.09,species,Magnoliopsida
Euphorbia insulana,NA,193462,NA,68947,NA,NA,0.3563852332757854,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17411.579999999998,6205.23,species,Magnoliopsida
Euphorbia lasiocarpa,NA,352141,NA,92262,NA,NA,0.26200300447831976,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31692.69,8303.58,species,Magnoliopsida
Euphorbia laurifolia,NA,246315,NA,79074,NA,NA,0.3210279520126667,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22168.35,7116.66,species,Magnoliopsida
Euphorbia orbiculata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Euphorbia peplus,NA,234019,NA,73887,NA,NA,0.3157307739969831,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21061.71,6649.83,species,Magnoliopsida
Euphorbia pulcherrima,NA,348542,NA,87307,NA,NA,0.2504920497386255,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31368.78,7857.63,species,Magnoliopsida
