feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Formicarius nigricapillus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Formicarius rufipectus,NA,205142,NA,32299,NA,NA,0.1574470366867828,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18462.78,2906.91,species,Aves
Chamaeza campanisona,NA,289955,NA,40198,NA,NA,0.1386353054784363,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26095.95,3617.8199999999997,species,Aves
Chamaeza nobilis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Chamaeza turdina,NA,189411,NA,34159,NA,NA,0.18034327467781702,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17046.989999999998,3074.31,species,Aves
Chamaeza mollissima,NA,211949,NA,45702,NA,NA,0.21562734431396233,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19075.41,4113.18,species,Aves
Sclerurus mexicanus,NA,295745,NA,52300,NA,NA,0.17684153578251535,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26617.05,4707,species,Aves
Sclerurus rufigularis,NA,152925,NA,11991,NA,NA,0.07841098577734183,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,13763.25,1079.19,species,Aves
Sclerurus guatemalensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Sclerurus caudacutus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Sclerurus albigularis,NA,291896,NA,52657,NA,NA,0.18039644256858609,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26270.64,4739.13,species,Aves
Sittasomus griseicapillus,NA,247722,NA,34727,NA,NA,0.14018536908308507,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22294.98,3125.43,species,Aves
Deconychura longicauda,NA,300147,NA,46223,NA,NA,0.15400120607568957,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27013.23,4160.07,species,Aves
Dendrocincla tyrannina,NA,313809,NA,54514,NA,NA,0.17371713367048108,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,28242.809999999998,4906.26,species,Aves
Dendrocincla merula,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Dendrocincla homochroa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Dendrocincla fuliginosa,NA,266839,NA,39061,NA,NA,0.14638414924355136,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24015.51,3515.49,species,Aves
Glyphorynchus spirurus,NA,268701,NA,39236,NA,NA,0.1460210419760254,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24183.09,3531.24,species,Aves
Dendrexetastes rufigula,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Nasica longirostris,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Dendrocolaptes sanctithomae,NA,35555,NA,13209,NA,NA,0.37150892982702854,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3199.95,1188.81,species,Aves
Dendrocolaptes certhia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Dendrocolaptes picumnus,NA,294284,NA,47035,NA,NA,0.15982860094330648,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26485.559999999998,4233.15,species,Aves
Hylexetastes stresemanni,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Xiphocolaptes promeropirhynchus,NA,286142,NA,49104,NA,NA,0.1716071041650649,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25752.78,4419.36,species,Aves
Xiphorhynchus obsoletus,NA,2200,NA,589,NA,NA,0.2677272727272727,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,198,53.01,species,Aves
Xiphorhynchus ocellatus,NA,126458,NA,26510,NA,NA,0.20963481946575147,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,11381.22,2385.9,species,Aves
Xiphorhynchus elegans,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Xiphorhynchus susurrans,NA,284113,NA,44567,NA,NA,0.15686364228317606,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25570.17,4011.0299999999997,species,Aves
Xiphorhynchus guttatus,NA,274009,NA,34351,NA,NA,0.12536449532679583,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24660.809999999998,3091.5899999999997,species,Aves
Xiphorhynchus lachrymosus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Xiphorhynchus erythropygius,NA,19601,NA,8548,NA,NA,0.43610019896944036,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1764.09,769.3199999999999,species,Aves
Xiphorhynchus triangularis,NA,209837,NA,30471,NA,NA,0.14521271272463865,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18885.329999999998,2742.39,species,Aves
Dendroplex kienerii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Campylorhamphus trochilirostris,NA,266420,NA,39456,NA,NA,0.14809698971548682,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23977.8,3551.04,species,Aves
Campylorhamphus procurvoides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Campylorhamphus pusillus,NA,203633,NA,33365,NA,NA,0.163848688572088,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18326.969999999998,3002.85,species,Aves
Drymotoxeres pucheranii,NA,259794,NA,49780,NA,NA,0.19161335519680978,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23381.46,4480.2,species,Aves
Lepidocolaptes souleyetii,NA,274599,NA,50703,NA,NA,0.1846437896714846,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24713.91,4563.2699999999995,species,Aves
Lepidocolaptes lacrymiger,NA,195536,NA,37493,NA,NA,0.1917447426560838,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17598.239999999998,3374.37,species,Aves
Xenops tenuirostris,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Xenops minutus,NA,293257,NA,52378,NA,NA,0.17860784226804474,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26393.129999999997,4714.0199999999995,species,Aves
Xenops rutilans,NA,283358,NA,46853,NA,NA,0.16534913431066,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25502.219999999998,4216.7699999999995,species,Aves
Berlepschia rikeri,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pseudocolaptes lawrencii,NA,135736,NA,35706,NA,NA,0.263054753344728,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12216.24,3213.54,species,Aves
Pseudocolaptes boissonneautii,NA,191956,NA,42971,NA,NA,0.22385859259413615,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17276.04,3867.39,species,Aves
Premnornis guttuliger,NA,171382,NA,29714,NA,NA,0.17337876789861245,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15424.38,2674.2599999999998,species,Aves
Furnarius leucopus,NA,249404,NA,30395,NA,NA,0.12187053936584819,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22446.36,2735.5499999999997,species,Aves
Furnarius minor,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Lochmias nematura,NA,355466,NA,57041,NA,NA,0.16046823043554095,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31991.94,5133.69,species,Aves
Cinclodes albidiventris,NA,10004,NA,6011,NA,NA,0.600859656137545,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,900.36,540.99,species,Aves
Cinclodes excelsior,NA,8315,NA,6108,NA,NA,0.7345760673481659,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,748.35,549.72,species,Aves
Anabazenops dorsalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Philydor fuscipenne,NA,200446,NA,15746,NA,NA,0.07855482274527803,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18040.14,1417.1399999999999,species,Aves
Philydor erythrocercum,NA,60043,NA,3716,NA,NA,0.061888979564645334,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5403.87,334.44,species,Aves
Philydor pyrrhodes,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Anabacerthia striaticollis,NA,219748,NA,34839,NA,NA,0.1585406920654568,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19777.32,3135.5099999999998,species,Aves
Anabacerthia variegaticeps,NA,69690,NA,28772,NA,NA,0.41285693786769984,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6272.0999999999995,2589.48,species,Aves
Syndactyla subalaris,NA,220262,NA,38217,NA,NA,0.1735070052936957,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19823.579999999998,3439.5299999999997,species,Aves
Ancistrops strigilatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Clibanornis rufipectus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Thripadectes ignobilis,NA,138099,NA,31483,NA,NA,0.22797413449771542,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12428.91,2833.47,species,Aves
Thripadectes flammulatus,NA,208468,NA,45373,NA,NA,0.21764971122666307,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18762.12,4083.5699999999997,species,Aves
Thripadectes holostictus,NA,272590,NA,50351,NA,NA,0.18471330569720093,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24533.1,4531.59,species,Aves
Thripadectes virgaticeps,NA,159605,NA,26771,NA,NA,0.1677328404498606,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14364.449999999999,2409.39,species,Aves
Thripadectes melanorhynchus,NA,74081,NA,4791,NA,NA,0.06467245312563276,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6667.29,431.19,species,Aves
Automolus rufipileatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Automolus melanopezus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Automolus ochrolaemus,NA,238467,NA,31728,NA,NA,0.133049855954912,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21462.03,2855.52,species,Aves
Automolus infuscatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Premnoplex brunnescens,NA,215609,NA,37098,NA,NA,0.17206146311146567,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19404.809999999998,3338.8199999999997,species,Aves
Margarornis stellatus,NA,62781,NA,18920,NA,NA,0.3013650626781988,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5650.29,1702.8,species,Aves
Margarornis squamiger,NA,107932,NA,26775,NA,NA,0.24807286069006412,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9713.88,2409.75,species,Aves
Leptasthenura andicola,NA,74154,NA,22565,NA,NA,0.30429916120505973,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6673.86,2030.85,species,Aves
Phacellodomus rufifrons,NA,64924,NA,2508,NA,NA,0.03862978251494054,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5843.16,225.72,species,Aves
Hellmayrea gularis,NA,105328,NA,29904,NA,NA,0.2839131095245329,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9479.52,2691.36,species,Aves
Asthenes flammulata,NA,56426,NA,19451,NA,NA,0.3447169744444051,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5078.34,1750.59,species,Aves
Asthenes wyatti,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Asthenes perijana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Metopothrix aurantiaca,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Siptornis striaticollis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cranioleuca vulpina,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cranioleuca subcristata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cranioleuca erythrops,NA,204866,NA,30607,NA,NA,0.14940009567229312,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18437.94,2754.63,species,Aves
Cranioleuca hellmayri,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cranioleuca curtata,NA,177704,NA,26269,NA,NA,0.14782447215594471,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15993.359999999999,2364.21,species,Aves
Cranioleuca gutturata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Certhiaxis cinnamomeus,NA,35082,NA,3485,NA,NA,0.09933869220682971,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3157.38,313.65,species,Aves
Synallaxis gujanensis,NA,211921,NA,20603,NA,NA,0.09722019054270223,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19072.89,1854.27,species,Aves
Synallaxis brachyura,NA,275315,NA,36432,NA,NA,0.1323284238054592,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24778.35,3278.8799999999997,species,Aves
Synallaxis subpudica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Synallaxis moesta,NA,63349,NA,3473,NA,NA,0.05482328055691487,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5701.41,312.57,species,Aves
Synallaxis albigularis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Synallaxis albescens,NA,354511,NA,55512,NA,NA,0.15658752478766527,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31905.989999999998,4996.08,species,Aves
Synallaxis azarae,NA,223725,NA,41389,NA,NA,0.18499944127835513,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20135.25,3725.0099999999998,species,Aves
Synallaxis candei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Synallaxis fuscorufa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Synallaxis unirufa,NA,179384,NA,41916,NA,NA,0.23366632475583107,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16144.56,3772.44,species,Aves
Synallaxis cinnamomea,NA,90517,NA,14032,NA,NA,0.15502060386446745,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,8146.53,1262.8799999999999,species,Aves
Synallaxis rutilans,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Synallaxis cherriei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Tyranneutes stolzmanni,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Neopelma chrysocephalum,NA,6674,NA,724,NA,NA,0.10848067126161223,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,600.66,65.16,species,Aves
Chiroxiphia lanceolata,NA,187229,NA,35521,NA,NA,0.18971954131037394,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16850.61,3196.89,species,Aves
Chiroxiphia pareola,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Masius chrysopterus,NA,256781,NA,40272,NA,NA,0.15683403367071552,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23110.29,3624.48,species,Aves
Corapipo altera,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Corapipo leucorrhoa,NA,34771,NA,13234,NA,NA,0.3806045267608064,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3129.39,1191.06,species,Aves
Xenopipo atronitens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Lepidothrix coronata,NA,234348,NA,29312,NA,NA,0.12507894242750098,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21091.32,2638.08,species,Aves
Lepidothrix isidorei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Heterocercus flavivertex,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Manacus manacus,NA,256074,NA,49362,NA,NA,0.19276459148527378,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23046.66,4442.58,species,Aves
Pipra filicauda,NA,134263,NA,30082,NA,NA,0.22405279190841856,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12083.67,2707.38,species,Aves
Machaeropterus deliciosus,NA,53256,NA,15575,NA,NA,0.2924553101997897,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,4793.04,1401.75,species,Aves
Machaeropterus striolatus,NA,233524,NA,31955,NA,NA,0.13683818365564138,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21017.16,2875.95,species,Aves
Pipreola riefferii,NA,188155,NA,41878,NA,NA,0.222571815790173,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16933.95,3769.02,species,Aves
Pipreola arcuata,NA,110469,NA,31456,NA,NA,0.284749567752039,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9942.21,2831.04,species,Aves
Pipreola aureopectus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pipreola jucunda,NA,31921,NA,12202,NA,NA,0.3822561949813602,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2872.89,1098.18,species,Aves
Pipreola lubomirskii,NA,57106,NA,14813,NA,NA,0.25939480965222567,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5139.54,1333.1699999999998,species,Aves
Pipreola chlorolepidota,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ampelioides tschudii,NA,231267,NA,36490,NA,NA,0.15778299541222915,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20814.03,3284.1,species,Aves
Doliornis remseni,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ampelion rubrocristatus,NA,64650,NA,21963,NA,NA,0.3397215777262181,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5818.5,1976.6699999999998,species,Aves
Ampelion rufaxilla,NA,85474,NA,17632,NA,NA,0.20628495214919157,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7692.66,1586.8799999999999,species,Aves
Phoenicircus nigricollis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Rupicola rupicola,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Rupicola peruvianus,NA,286265,NA,52034,NA,NA,0.1817686409445793,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25763.85,4683.0599999999995,species,Aves
Snowornis subalaris,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Snowornis cryptolophus,NA,198155,NA,37135,NA,NA,0.1874038000555121,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17833.95,3342.15,species,Aves
Querula purpurata,NA,39610,NA,15708,NA,NA,0.3965665236051502,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3564.9,1413.72,species,Aves
Pyroderus scutatus,NA,206530,NA,33729,NA,NA,0.16331283590761633,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18587.7,3035.6099999999997,species,Aves
Cephalopterus ornatus,NA,74093,NA,4883,NA,NA,0.0659036616144575,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6668.37,439.46999999999997,species,Aves
Cephalopterus penduliger,NA,2550,NA,2250,NA,NA,0.8823529411764706,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,229.5,202.5,species,Aves
Perissocephalus tricolor,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cotinga nattererii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cotinga maynana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cotinga cayana,NA,165495,NA,11421,NA,NA,0.06901114837306263,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14894.55,1027.8899999999999,species,Aves
Lipaugus weberi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Lipaugus fuscocinereus,NA,137514,NA,28759,NA,NA,0.20913506988379366,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12376.26,2588.31,species,Aves
Lipaugus unirufus,NA,216084,NA,49157,NA,NA,0.22749023527887302,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19447.559999999998,4424.13,species,Aves
Lipaugus vociferans,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Porphyrolaema porphyrolaema,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Xipholena punicea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Gymnoderus foetidus,NA,1743,NA,580,NA,NA,0.3327596098680436,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,156.87,52.199999999999996,species,Aves
Tityra inquisitor,NA,248769,NA,28012,NA,NA,0.11260245448588851,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22389.21,2521.08,species,Aves
Tityra cayana,NA,28374,NA,12806,NA,NA,0.4513286811870022,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2553.66,1152.54,species,Aves
Tityra semifasciata,NA,293505,NA,53122,NA,NA,0.18099180593175584,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26415.45,4780.98,species,Aves
Schiffornis major,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Schiffornis turdina,NA,354414,NA,55973,NA,NA,0.15793112010247903,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31897.26,5037.57,species,Aves
Laniocera rufescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Laniocera hypopyrra,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Iodopleura isabellae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pachyramphus versicolor,NA,173687,NA,38570,NA,NA,0.22206613045305637,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15631.83,3471.2999999999997,species,Aves
Pachyramphus rufus,NA,281422,NA,31964,NA,NA,0.11358031710385115,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25327.98,2876.7599999999998,species,Aves
Pachyramphus cinnamomeus,NA,222332,NA,47629,NA,NA,0.2142246730115323,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20009.88,4286.61,species,Aves
Pachyramphus castaneus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
