feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Dendropsophus mathiassoni,NA,126698,NA,11286,NA,NA,0.08907796492446605,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,11402.82,1015.74,species,Amphibia
Dendropsophus microcephalus,NA,62686,NA,2793,NA,NA,0.04455540312031395,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,5641.74,251.37,species,Amphibia
Dendropsophus minutus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus rhodopeplus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus sarayacuensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus alytolylax,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus phyllognathus,NA,39930,NA,4758,NA,NA,0.11915852742299023,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,3593.7,428.21999999999997,species,Amphibia
Osteocephalus buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus deridens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus leprieurii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus planiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus taurinus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus verruciger,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Pseudis paradoxa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scarthyla vigilans,NA,54270,NA,2662,NA,NA,0.04905104109084209,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,4884.3,239.57999999999998,species,Amphibia
Scinax funereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax garbei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax quinquefasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax rostratus,NA,90560,NA,4353,NA,NA,0.048067579505300356,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,8150.4,391.77,species,Amphibia
Scinax ruber,NA,295792,NA,41334,NA,NA,0.1397400876291448,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,26621.28,3720.06,species,Amphibia
Scinax wandae,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Smilisca phaeota,NA,96429,NA,33668,NA,NA,0.3491480778603947,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,8678.61,3030.12,species,Amphibia
Sphaenorhynchus lacteus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Callimedusa tomopterna,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa tarsius,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa vaillantii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Edalorhina perezi,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Engystomops petersi,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Engystomops pustulosus,NA,15918,NA,1292,NA,NA,0.08116597562507853,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,1432.62,116.28,species,Amphibia
Physalaemus fischeri,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Pleurodema brachyops,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Pseudopaludicola pusilla,NA,16734,NA,1039,NA,NA,0.0620891597944305,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,1506.06,93.50999999999999,species,Amphibia
Adenomera andreae,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Adenomera hylaedactyla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus bolivianus,NA,88865,NA,2732,NA,NA,0.03074326225173015,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,7997.8499999999995,245.88,species,Amphibia
Leptodactylus colombiensis,NA,146086,NA,4339,NA,NA,0.02970168257054064,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,13147.74,390.51,species,Amphibia
Leptodactylus fragilis,NA,155833,NA,7748,NA,NA,0.0497198924489678,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,14024.97,697.3199999999999,species,Amphibia
Leptodactylus fuscus,NA,73017,NA,2326,NA,NA,0.03185559527233384,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,6571.53,209.34,species,Amphibia
Leptodactylus insularum,NA,90341,NA,3272,NA,NA,0.036218328333757654,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,8130.69,294.47999999999996,species,Amphibia
Leptodactylus knudseni,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus leptodactyloides,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus macrosternum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus melanonotus,NA,280716,NA,39456,NA,NA,0.14055486684050783,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,25264.44,3551.04,species,Amphibia
Leptodactylus mystaceus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus pentadactylus,NA,135777,NA,4356,NA,NA,0.032082016836430326,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,12219.93,392.03999999999996,species,Amphibia
Leptodactylus petersii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus poecilochilus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus rhodomystax,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus savagei,NA,80671,NA,2430,NA,NA,0.030122348799444656,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,7260.389999999999,218.7,species,Amphibia
Leptodactylus ventrimaculatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus wagneri,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Lithodytes lineatus,NA,13,NA,4,NA,NA,0.3076923076923077,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,1.17,0.36,species,Amphibia
Chiasmocleis bassleri,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Ctenophryne geayi,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hamptophryne boliviana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Pipa pipa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Lithobates palmipes,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Lithobates vaillanti,NA,2808,NA,766,NA,NA,0.2727920227920228,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,252.72,68.94,species,Amphibia
Bolitoglossa altamazonica,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Bolitoglossa adspersa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Bolitoglossa palmata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Caecilia orientalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Oscaecilia ochrocephala,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Siphonops annulatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Typhlonectes natans,NA,102833,NA,3275,NA,NA,0.03184775315317068,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,9254.97,294.75,species,Amphibia
Nothocercus julius,NA,184831,NA,44284,NA,NA,0.2395918433596096,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,16634.79,3985.56,species,Aves
Nothocercus bonapartei,NA,195386,NA,31141,NA,NA,0.15938194138781694,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,17584.739999999998,2802.69,species,Aves
Tinamus tao,NA,270983,NA,47127,NA,NA,0.1739112785672902,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24388.469999999998,4241.43,species,Aves
Tinamus osgoodi,NA,59922,NA,3314,NA,NA,0.055305230132505594,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,5392.98,298.26,species,Aves
Tinamus major,NA,162908,NA,43509,NA,NA,0.2670771232843077,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,14661.72,3915.81,species,Aves
Tinamus guttatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus berlepschi,NA,12096,NA,2946,NA,NA,0.2435515873015873,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,1088.6399999999999,265.14,species,Aves
Crypturellus cinereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus soui,NA,304490,NA,34973,NA,NA,0.11485763079247266,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,27404.1,3147.5699999999997,species,Aves
Crypturellus obsoletus,NA,63729,NA,4460,NA,NA,0.06998383781324044,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,5735.61,401.4,species,Aves
Crypturellus undulatus,NA,4459,NA,1019,NA,NA,0.22852657546535096,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,401.31,91.71,species,Aves
Crypturellus erythropus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus variegatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Anhima cornuta,NA,44355,NA,11614,NA,NA,0.2618419569383384,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,3991.95,1045.26,species,Aves
Chauna chavaria,NA,54380,NA,2421,NA,NA,0.04452004413387275,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,4894.2,217.89,species,Aves
Dendrocygna bicolor,NA,307604,NA,44655,NA,NA,0.14517041390879182,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,27684.36,4018.95,species,Aves
Dendrocygna viduata,NA,194690,NA,40130,NA,NA,0.20612255380348246,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,17522.1,3611.7,species,Aves
Dendrocygna autumnalis,NA,344904,NA,49792,NA,NA,0.14436480875837915,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,31041.36,4481.28,species,Aves
Oressochen jubatus,NA,23934,NA,782,NA,NA,0.03267318459095847,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,2154.06,70.38,species,Aves
Cairina moschata,NA,67182,NA,18758,NA,NA,0.27921169360840703,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,6046.38,1688.22,species,Aves
Amazonetta brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Merganetta armata,NA,187520,NA,31214,NA,NA,0.16645691126279863,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,16876.8,2809.2599999999998,species,Aves
Anas bahamensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Anas georgica,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Aythya collaris,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Aythya affinis,NA,131081,NA,25987,NA,NA,0.1982514628359564,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,11797.289999999999,2338.83,species,Aves
Nomonyx dominicus,NA,281219,NA,48448,NA,NA,0.1722785444795693,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,25309.71,4360.32,species,Aves
Oxyura jamaicensis,NA,66685,NA,20392,NA,NA,0.3057959061258154,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,6001.65,1835.28,species,Aves
Chamaepetes goudotii,NA,228236,NA,42519,NA,NA,0.18629401146182023,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,20541.239999999998,3826.71,species,Aves
Penelope argyrotis,NA,77471,NA,8184,NA,NA,0.10563952963044236,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,6972.389999999999,736.56,species,Aves
Penelope ortoni,NA,27044,NA,10132,NA,NA,0.37464872060346105,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,2433.96,911.88,species,Aves
Penelope montagnii,NA,101045,NA,24164,NA,NA,0.2391409767925182,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,9094.05,2174.7599999999998,species,Aves
Penelope jacquacu,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Penelope purpurascens,NA,179105,NA,44764,NA,NA,0.24993160436615394,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,16119.449999999999,4028.7599999999998,species,Aves
Penelope perspicax,NA,198546,NA,45121,NA,NA,0.22725715954992798,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,17869.14,4060.89,species,Aves
Aburria aburri,NA,271965,NA,41267,NA,NA,0.1517364366738367,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24476.85,3714.0299999999997,species,Aves
Ortalis cinereiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis garrula,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis ruficauda,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis erythroptera,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis columbiana,NA,269117,NA,25323,NA,NA,0.09409661968586154,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24220.53,2279.0699999999997,species,Aves
Ortalis guttata,NA,262367,NA,25868,NA,NA,0.09859471656115289,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,23613.03,2328.12,species,Aves
Ortalis motmot,NA,213720,NA,18202,NA,NA,0.08516750889013663,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,19234.8,1638.1799999999998,species,Aves
Nothocrax urumutum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crax rubra,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crax alberti,NA,26305,NA,1026,NA,NA,0.03900399163657099,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,2367.45,92.34,species,Aves
Crax daubentoni,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crax alector,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crax globulosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Mitu tomentosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Mitu salvini,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Mitu tuberosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Pauxi pauxi,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Rhynchortyx cinctus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Colinus cristatus,NA,227497,NA,13669,NA,NA,0.06008430880407214,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,20474.73,1230.21,species,Aves
Odontophorus gujanensis,NA,327441,NA,51054,NA,NA,0.1559181654099517,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,29469.69,4594.86,species,Aves
Odontophorus atrifrons,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus erythrops,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus hyperythrus,NA,172876,NA,33400,NA,NA,0.1932020639070779,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,15558.84,3006,species,Aves
Odontophorus melanonotus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus speciosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus strophium,NA,40353,NA,2184,NA,NA,0.05412237008400862,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,3631.77,196.56,species,Aves
Phoenicopterus ruber,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Tachybaptus dominicus,NA,341129,NA,49857,NA,NA,0.14615292162202567,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,30701.61,4487.13,species,Aves
Podilymbus podiceps,NA,13012,NA,177,NA,NA,0.01360282815862281,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,1171.08,15.93,species,Aves
Podiceps occipitalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Columba livia,NA,243085,NA,44885,NA,NA,0.18464734557870705,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,21877.649999999998,4039.6499999999996,species,Aves
Patagioenas speciosa,NA,325729,NA,50858,NA,NA,0.15613592894706949,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,29315.61,4577.22,species,Aves
Patagioenas corensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Patagioenas fasciata,NA,175871,NA,41210,NA,NA,0.23431947279540116,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,15828.39,3708.8999999999996,species,Aves
Patagioenas cayennensis,NA,337034,NA,50605,NA,NA,0.15014805627918845,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,30333.059999999998,4554.45,species,Aves
Patagioenas plumbea,NA,308247,NA,40351,NA,NA,0.13090476144131166,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,27742.23,3631.5899999999997,species,Aves
Patagioenas subvinacea,NA,285491,NA,41887,NA,NA,0.14671916102434052,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,25694.19,3769.83,species,Aves
Patagioenas goodsoni,NA,2076,NA,347,NA,NA,0.16714836223506743,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,186.84,31.23,species,Aves
Geotrygon purpurata,NA,20002,NA,9960,NA,NA,0.49795020497950204,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,1800.1799999999998,896.4,species,Aves
Geotrygon saphirina,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Geotrygon montana,NA,265354,NA,37396,NA,NA,0.1409287216322347,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,23881.86,3365.64,species,Aves
Leptotila verreauxi,NA,344045,NA,49724,NA,NA,0.14452760540045634,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,30964.05,4475.16,species,Aves
Leptotila cassinii,NA,18964,NA,749,NA,NA,0.039495886943682765,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,1706.76,67.41,species,Aves
Leptotila conoveri,NA,82156,NA,10233,NA,NA,0.12455572325819174,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,7394.04,920.9699999999999,species,Aves
Leptotila plumbeiceps,NA,153572,NA,21142,NA,NA,0.13766832495506995,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,13821.48,1902.78,species,Aves
Leptotila rufaxilla,NA,278407,NA,36456,NA,NA,0.130944983423549,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,25056.629999999997,3281.04,species,Aves
Leptotila pallida,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Zentrygon frenata,NA,312010,NA,49474,NA,NA,0.15856543059517322,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,28080.899999999998,4452.66,species,Aves
Zentrygon linearis,NA,151145,NA,28804,NA,NA,0.19057196731615336,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,13603.05,2592.36,species,Aves
Zenaida asiatica,NA,1061,NA,59,NA,NA,0.05560791705937795,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,95.49,5.31,species,Aves
Zenaida auriculata,NA,243341,NA,40317,NA,NA,0.16568108128100073,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,21900.69,3628.5299999999997,species,Aves
Claravis pretiosa,NA,300345,NA,31157,NA,NA,0.1037373686926701,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,27031.05,2804.13,species,Aves
Metriopelia melanoptera,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Columbina passerina,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Columbina minuta,NA,353252,NA,50602,NA,NA,0.14324618119642635,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,31792.68,4554.179999999999,species,Aves
Columbina talpacoti,NA,344588,NA,44723,NA,NA,0.12978687592139018,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,31012.92,4025.0699999999997,species,Aves
Columbina squammata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crotophaga major,NA,339814,NA,50939,NA,NA,0.14990259377188697,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,30583.26,4584.51,species,Aves
Crotophaga ani,NA,302392,NA,36482,NA,NA,0.12064472605095374,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,27215.28,3283.3799999999997,species,Aves
Crotophaga sulcirostris,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Tapera naevia,NA,353808,NA,51002,NA,NA,0.1441516302627414,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,31842.719999999998,4590.179999999999,species,Aves
Dromococcyx phasianellus,NA,202665,NA,13388,NA,NA,0.06605975378086991,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,18239.85,1204.9199999999998,species,Aves
Dromococcyx pavoninus,NA,202762,NA,29093,NA,NA,0.14348349296219212,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,18248.579999999998,2618.37,species,Aves
Neomorphus geoffroyi,NA,5927,NA,1264,NA,NA,0.21326134638096844,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,533.43,113.75999999999999,species,Aves
Neomorphus radiolosus,NA,19552,NA,6340,NA,NA,0.3242635024549918,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,1759.6799999999998,570.6,species,Aves
Piaya cayana,NA,279009,NA,37596,NA,NA,0.13474834145135103,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,25110.809999999998,3383.64,species,Aves
Piaya melanogaster,NA,97697,NA,5004,NA,NA,0.05121958709069879,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,8792.73,450.35999999999996,species,Aves
Coccyzus melacoryphus,NA,314400,NA,50244,NA,NA,0.1598091603053435,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,28296,4521.96,species,Aves
