feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Rhinella beebei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Rhinella dapsilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Rhinella humboldti,NA,64888,NA,7576,NA,NA,0.11675502404142522,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5839.92,681.8399999999999,species,Amphibia
Rhinella margaritifera,NA,317085,NA,88871,NA,NA,0.2802750051248088,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28537.649999999998,7998.389999999999,species,Amphibia
Rhinella marina,NA,261612,NA,65288,NA,NA,0.24956041771784168,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23545.079999999998,5875.92,species,Amphibia
Centrolene buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Cochranella euknemos,NA,21397,NA,10469,NA,NA,0.4892741973173809,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1925.73,942.2099999999999,species,Amphibia
Espadarana prosoblepon,NA,14713,NA,7254,NA,NA,0.49303337184802554,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1324.1699999999998,652.86,species,Amphibia
Nymphargus grandisonae,NA,103073,NA,42442,NA,NA,0.41176641797560953,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9276.57,3819.7799999999997,species,Amphibia
Nymphargus siren,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Rulyrana flavopunctata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Sachatamia albomaculata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Sachatamia ilex,NA,135244,NA,49634,NA,NA,0.36699594806423946,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,12171.96,4467.0599999999995,species,Amphibia
Teratohyla spinosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Hyalinobatrachium colymbiphyllum,NA,47854,NA,13676,NA,NA,0.28578593221047355,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4306.86,1230.84,species,Amphibia
Hyalinobatrachium munozorum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Allobates femoralis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Allobates insperatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Allobates talamancae,NA,31327,NA,13416,NA,NA,0.4282567753056469,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2819.43,1207.44,species,Amphibia
Allobates trilineatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Rheobates palmatus,NA,92631,NA,21354,NA,NA,0.23052757716099362,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8336.789999999999,1921.86,species,Amphibia
Ameerega bilinguis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Ameerega hahneli,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Ameerega picta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Ameerega trivittata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Colostethus inguinalis,NA,60585,NA,10962,NA,NA,0.1809358752166378,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5452.65,986.5799999999999,species,Amphibia
Colostethus panamansis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Colostethus pratti,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Epipedobates boulengeri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Silverstoneia nubicola,NA,62769,NA,23083,NA,NA,0.36774522455352165,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5649.21,2077.47,species,Amphibia
Andinobates bombetes,NA,54265,NA,11238,NA,NA,0.20709481249424122,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4883.8499999999995,1011.42,species,Amphibia
Dendrobates auratus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Dendrobates leucomelas,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Dendrobates truncatus,NA,96535,NA,14894,NA,NA,0.1542860102553478,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8688.15,1340.46,species,Amphibia
Oophaga histrionica,NA,4828,NA,975,NA,NA,0.20194697597348799,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,434.52,87.75,species,Amphibia
Oophaga sylvatica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Ranitomeya variabilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloxalus fuliginosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloxalus pulchellus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloxalus subpunctatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Gastrotheca cornuta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Hemiphractus fasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus bokermanni,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus brevifrons,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus columbianus,NA,61007,NA,12841,NA,NA,0.21048404281475896,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5490.63,1155.69,species,Amphibia
Dendropsophus ebraccatus,NA,227631,NA,53655,NA,NA,0.2357104260843207,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20486.79,4828.95,species,Amphibia
Dendropsophus marmoratus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus mathiassoni,NA,126698,NA,25896,NA,NA,0.20439154524933306,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11402.82,2330.64,species,Amphibia
Dendropsophus microcephalus,NA,62686,NA,11454,NA,NA,0.18272022461155601,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5641.74,1030.86,species,Amphibia
Dendropsophus minutus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus rhodopeplus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus sarayacuensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloscirtus alytolylax,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloscirtus phyllognathus,NA,39930,NA,5621,NA,NA,0.14077134986225895,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,3593.7,505.89,species,Amphibia
Osteocephalus buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus deridens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus leprieurii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus planiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus taurinus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus verruciger,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Pseudis paradoxa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Scarthyla vigilans,NA,54270,NA,9035,NA,NA,0.16648240280081075,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4884.3,813.15,species,Amphibia
Scinax funereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax garbei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax quinquefasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax rostratus,NA,90560,NA,19372,NA,NA,0.21391342756183745,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8150.4,1743.48,species,Amphibia
Scinax ruber,NA,295792,NA,77979,NA,NA,0.26362781954887216,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26621.28,7018.11,species,Amphibia
Scinax wandae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Smilisca phaeota,NA,96429,NA,44909,NA,NA,0.465720893092327,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8678.61,4041.81,species,Amphibia
Sphaenorhynchus lacteus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Callimedusa tomopterna,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa tarsius,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa vaillantii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Edalorhina perezi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Engystomops petersi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Engystomops pustulosus,NA,15918,NA,2099,NA,NA,0.13186329940947356,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1432.62,188.91,species,Amphibia
Physalaemus fischeri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Pleurodema brachyops,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Pseudopaludicola pusilla,NA,16734,NA,2036,NA,NA,0.12166845942392733,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1506.06,183.23999999999998,species,Amphibia
Adenomera andreae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Adenomera hylaedactyla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus bolivianus,NA,88865,NA,11592,NA,NA,0.13044505710909807,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7997.8499999999995,1043.28,species,Amphibia
Leptodactylus colombiensis,NA,146086,NA,21598,NA,NA,0.14784442040989554,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,13147.74,1943.82,species,Amphibia
Leptodactylus fragilis,NA,155833,NA,24422,NA,NA,0.15671905180545842,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,14024.97,2197.98,species,Amphibia
Leptodactylus fuscus,NA,73017,NA,8273,NA,NA,0.11330238163715299,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6571.53,744.5699999999999,species,Amphibia
Leptodactylus insularum,NA,90341,NA,15581,NA,NA,0.17246875726414362,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8130.69,1402.29,species,Amphibia
Leptodactylus knudseni,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus leptodactyloides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus macrosternum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus melanonotus,NA,280716,NA,77022,NA,NA,0.2743769503697687,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25264.44,6931.98,species,Amphibia
Leptodactylus mystaceus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus pentadactylus,NA,135777,NA,17196,NA,NA,0.12664884332397977,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,12219.93,1547.6399999999999,species,Amphibia
Leptodactylus petersii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus poecilochilus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus rhodomystax,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus savagei,NA,80671,NA,10894,NA,NA,0.13504233243668728,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7260.389999999999,980.4599999999999,species,Amphibia
Leptodactylus ventrimaculatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus wagneri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Lithodytes lineatus,NA,13,NA,0,NA,NA,0,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1.17,0,species,Amphibia
Chiasmocleis bassleri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Ctenophryne geayi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Hamptophryne boliviana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Pipa pipa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Lithobates palmipes,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Lithobates vaillanti,NA,2808,NA,706,NA,NA,0.2514245014245014,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,252.72,63.54,species,Amphibia
Bolitoglossa altamazonica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Bolitoglossa adspersa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Bolitoglossa palmata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Caecilia orientalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Oscaecilia ochrocephala,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Siphonops annulatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Amphibia
Typhlonectes natans,NA,102833,NA,13412,NA,NA,0.13042505810391605,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9254.97,1207.08,species,Amphibia
Nothocercus julius,NA,184831,NA,66416,NA,NA,0.35933366156110175,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16634.79,5977.44,species,Aves
Nothocercus bonapartei,NA,195386,NA,59502,NA,NA,0.3045356371490281,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17584.739999999998,5355.179999999999,species,Aves
Tinamus tao,NA,270983,NA,82120,NA,NA,0.303044840451246,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24388.469999999998,7390.799999999999,species,Aves
Tinamus osgoodi,NA,59922,NA,14672,NA,NA,0.24485164046593905,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5392.98,1320.48,species,Aves
Tinamus major,NA,162908,NA,61391,NA,NA,0.3768445994057996,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,14661.72,5525.19,species,Aves
Tinamus guttatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus berlepschi,NA,12096,NA,2751,NA,NA,0.22743055555555555,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1088.6399999999999,247.59,species,Aves
Crypturellus cinereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus soui,NA,304490,NA,71290,NA,NA,0.23412919964530854,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27404.1,6416.0999999999995,species,Aves
Crypturellus obsoletus,NA,63729,NA,16869,NA,NA,0.2646989596572989,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5735.61,1518.21,species,Aves
Crypturellus undulatus,NA,4459,NA,966,NA,NA,0.21664050235478807,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,401.31,86.94,species,Aves
Crypturellus erythropus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus variegatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Anhima cornuta,NA,44355,NA,12021,NA,NA,0.27101792357118704,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,3991.95,1081.8899999999999,species,Aves
Chauna chavaria,NA,54380,NA,7422,NA,NA,0.1364840014711291,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4894.2,667.98,species,Aves
Dendrocygna bicolor,NA,307604,NA,82009,NA,NA,0.26660576585480034,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27684.36,7380.8099999999995,species,Aves
Dendrocygna viduata,NA,194690,NA,64295,NA,NA,0.3302429503312959,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17522.1,5786.55,species,Aves
Dendrocygna autumnalis,NA,344904,NA,89276,NA,NA,0.2588430403822513,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31041.36,8034.84,species,Aves
Oressochen jubatus,NA,23934,NA,2661,NA,NA,0.11118074705439959,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2154.06,239.48999999999998,species,Aves
Cairina moschata,NA,67182,NA,19559,NA,NA,0.29113453008246254,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6046.38,1760.31,species,Aves
Amazonetta brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Merganetta armata,NA,187520,NA,55948,NA,NA,0.2983575085324232,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16876.8,5035.32,species,Aves
Anas bahamensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Anas georgica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Aythya collaris,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Aythya affinis,NA,131081,NA,45490,NA,NA,0.34703732806432663,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11797.289999999999,4094.1,species,Aves
Nomonyx dominicus,NA,281219,NA,84033,NA,NA,0.29881693626675293,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25309.71,7562.969999999999,species,Aves
Oxyura jamaicensis,NA,66685,NA,28090,NA,NA,0.4212341606058334,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6001.65,2528.1,species,Aves
Chamaepetes goudotii,NA,228236,NA,72824,NA,NA,0.3190732399796702,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20541.239999999998,6554.16,species,Aves
Penelope argyrotis,NA,77471,NA,22302,NA,NA,0.287875463076506,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6972.389999999999,2007.1799999999998,species,Aves
Penelope ortoni,NA,27044,NA,9920,NA,NA,0.3668096435438545,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2433.96,892.8,species,Aves
Penelope montagnii,NA,101045,NA,37823,NA,NA,0.3743183730021278,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9094.05,3404.0699999999997,species,Aves
Penelope jacquacu,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Penelope purpurascens,NA,179105,NA,65907,NA,NA,0.3679796767259429,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16119.449999999999,5931.63,species,Aves
Penelope perspicax,NA,198546,NA,68994,NA,NA,0.34749629808709315,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17869.14,6209.46,species,Aves
Aburria aburri,NA,271965,NA,75730,NA,NA,0.27845494824701705,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24476.85,6815.7,species,Aves
Ortalis cinereiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Ortalis garrula,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Ortalis ruficauda,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
