feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Macrocnemum roseum,NA,356090,NA,56427,NA,NA,0.15846274818163947,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,32048.1,5078.429999999999,species,Magnoliopsida
Macrolobium acaciifolium,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Macrolobium angustifolium,NA,52925,NA,4680,NA,NA,0.08842701936702882,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,4763.25,421.2,species,Magnoliopsida
Macrolobium bifolium,NA,173776,NA,12276,NA,NA,0.07064266642113985,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,15639.84,1104.84,species,Magnoliopsida
Macrolobium colombianum,NA,241758,NA,37093,NA,NA,0.15343028979392614,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,21758.219999999998,3338.37,species,Magnoliopsida
Macrolobium discolor,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Macrolobium gracile,NA,240143,NA,21316,NA,NA,0.08876377824879343,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,21612.87,1918.4399999999998,species,Magnoliopsida
Macrolobium ischnocalyx,NA,241524,NA,24922,NA,NA,0.10318643281827065,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,21737.16,2242.98,species,Magnoliopsida
Macrolobium limbatum,NA,1709,NA,462,NA,NA,0.27033352837916913,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,153.81,41.58,species,Magnoliopsida
Macrolobium longipes,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Macrolobium microcalyx,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Macrolobium multijugum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Macrolobium rubrum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Macrolobium suaveolens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Macropharynx spectabilis,NA,245252,NA,21825,NA,NA,0.08899009997879732,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22072.68,1964.25,species,Magnoliopsida
Macroptilium atropurpureum,NA,323193,NA,47571,NA,NA,0.14719068791712692,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,29087.37,4281.389999999999,species,Magnoliopsida
Macroptilium gracile,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Macroptilium lathyroides,NA,352830,NA,55622,NA,NA,0.15764532494402403,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31754.699999999997,5005.98,species,Magnoliopsida
Macrosamanea amplissima,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Macrosamanea discolor,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Macrosamanea pubiramea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Macrosamanea simabifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Macrosamanea spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Macroscepis hirsuta,NA,225188,NA,45359,NA,NA,0.2014272518961934,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20266.92,4082.31,species,Magnoliopsida
Magnolia hernandezii,NA,158386,NA,28420,NA,NA,0.17943505107774677,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,14254.74,2557.7999999999997,species,Magnoliopsida
Mahurea exstipulata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Malachra alceifolia,NA,294187,NA,34763,NA,NA,0.1181663363778821,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,26476.829999999998,3128.67,species,Magnoliopsida
Malachra ruderalis,NA,309371,NA,52372,NA,NA,0.1692854210640299,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,27843.39,4713.48,species,Magnoliopsida
Malachra rudis,NA,341025,NA,47653,NA,NA,0.1397346235613225,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,30692.25,4288.7699999999995,species,Magnoliopsida
Malanea erecta,NA,245237,NA,34679,NA,NA,0.14141014610356512,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22071.329999999998,3121.1099999999997,species,Magnoliopsida
Malanea gabrielensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Malouetia flavescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Malouetia glandulifera,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Malouetia guatemalensis,NA,14657,NA,1168,NA,NA,0.0796888858565873,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,1319.1299999999999,105.11999999999999,species,Magnoliopsida
Malouetia naias,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Malouetia quadricasarum,NA,14395,NA,3517,NA,NA,0.24432094477249044,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,1295.55,316.53,species,Magnoliopsida
Malouetia tamaquarina,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Malouetia virescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Malpighia albiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Malpighia emarginata,NA,329274,NA,49905,NA,NA,0.15156070628109114,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,29634.66,4491.45,species,Magnoliopsida
Malpighia glabra,NA,336892,NA,48453,NA,NA,0.14382353988815408,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,30320.28,4360.7699999999995,species,Magnoliopsida
Malva parviflora,NA,212877,NA,46492,NA,NA,0.21839841786571587,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,19158.93,4184.28,species,Magnoliopsida
Malvastrum americanum,NA,335393,NA,45968,NA,NA,0.13705712403061482,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,30185.37,4137.12,species,Magnoliopsida
Malvastrum coromandelianum,NA,324169,NA,51764,NA,NA,0.15968214110541107,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,29175.21,4658.76,species,Magnoliopsida
Malva sylvestris,NA,254302,NA,49223,NA,NA,0.19356119888950932,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22887.18,4430.07,species,Magnoliopsida
Malvaviscus arboreus,NA,240616,NA,33501,NA,NA,0.13923014263390632,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,21655.44,3015.0899999999997,species,Magnoliopsida
Malvaviscus concinnus,NA,285610,NA,41961,NA,NA,0.14691712475053395,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25704.899999999998,3776.49,species,Magnoliopsida
Malvaviscus penduliflorus,NA,330987,NA,55467,NA,NA,0.16758059984228987,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,29788.829999999998,4992.03,species,Magnoliopsida
Mandevilla cercophylla,NA,1467,NA,536,NA,NA,0.36537150647580097,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,132.03,48.239999999999995,species,Magnoliopsida
Mandevilla hirsuta,NA,331429,NA,55238,NA,NA,0.1666661637937537,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,29828.61,4971.42,species,Magnoliopsida
Mandevilla lancifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Mandevilla mollissima,NA,227395,NA,28202,NA,NA,0.1240220761230458,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20465.55,2538.18,species,Magnoliopsida
Mandevilla nerioides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Mandevilla pavonii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Mandevilla rugellosa,NA,185780,NA,10273,NA,NA,0.0552965873613952,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,16720.2,924.5699999999999,species,Magnoliopsida
Mandevilla sagittarii,NA,77895,NA,18735,NA,NA,0.2405160793375698,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,7010.55,1686.1499999999999,species,Magnoliopsida
Mandevilla scabra,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Mandevilla speciosa,NA,262806,NA,42390,NA,NA,0.16129768726741397,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23652.54,3815.1,species,Magnoliopsida
Mandevilla steyermarkii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Mandevilla subsagittata,NA,277891,NA,32241,NA,NA,0.11602031012159444,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25010.19,2901.69,species,Magnoliopsida
Mandevilla trianae,NA,338043,NA,55205,NA,NA,0.16330762654455203,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,30423.87,4968.45,species,Magnoliopsida
Mandevilla veraguasensis,NA,248102,NA,35383,NA,NA,0.14261473103804082,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22329.18,3184.47,species,Magnoliopsida
Manekia incurva,NA,279273,NA,44985,NA,NA,0.1610789442588435,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25134.57,4048.6499999999996,species,Magnoliopsida
Manettia calycosa,NA,225379,NA,45967,NA,NA,0.20395422821114656,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20284.11,4137.03,species,Magnoliopsida
Manettia cordifolia,NA,81813,NA,5170,NA,NA,0.06319289110532555,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,7363.17,465.29999999999995,species,Magnoliopsida
Manettia discolor,NA,234520,NA,48584,NA,NA,0.20716356813917788,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,21106.8,4372.5599999999995,species,Magnoliopsida
Manettia reclinata,NA,338725,NA,55852,NA,NA,0.16488892169163777,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,30485.25,5026.679999999999,species,Magnoliopsida
Manettia recurva,NA,81652,NA,23490,NA,NA,0.2876843188164405,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,7348.679999999999,2114.1,species,Magnoliopsida
Mangifera indica,NA,342741,NA,48447,NA,NA,0.14135163286563324,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,30846.69,4360.23,species,Magnoliopsida
Manihot brachyloba,NA,343519,NA,49636,NA,NA,0.14449273548188019,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,30916.71,4467.24,species,Magnoliopsida
Manihot esculenta,NA,261785,NA,32614,NA,NA,0.12458315029508948,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23560.649999999998,2935.2599999999998,species,Magnoliopsida
Manilkara bidentata,NA,318544,NA,42025,NA,NA,0.1319283992164348,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,28668.96,3782.25,species,Magnoliopsida
Manilkara inundata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Mansoa alliacea,NA,281783,NA,31419,NA,NA,0.11150069379629006,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25360.469999999998,2827.71,species,Magnoliopsida
Mansoa hymenaea,NA,307107,NA,53659,NA,NA,0.1747241189552827,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,27639.629999999997,4829.3099999999995,species,Magnoliopsida
Mansoa parvifolia,NA,154973,NA,14624,NA,NA,0.09436482484045608,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,13947.57,1316.1599999999999,species,Magnoliopsida
Mansoa standleyi,NA,274256,NA,29720,NA,NA,0.10836590630651655,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24683.04,2674.7999999999997,species,Magnoliopsida
Mansoa verrucifera,NA,65799,NA,3311,NA,NA,0.05031991367649964,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5921.91,297.99,species,Magnoliopsida
Maprounea amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Maprounea guianensis,NA,182192,NA,12821,NA,NA,0.07037081759901642,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,16397.28,1153.8899999999999,species,Magnoliopsida
Maquira calophylla,NA,78083,NA,5931,NA,NA,0.07595763482448165,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,7027.469999999999,533.79,species,Magnoliopsida
Maquira coriacea,NA,2048,NA,461,NA,NA,0.22509765625,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,184.32,41.49,species,Magnoliopsida
Maquira guianensis,NA,219766,NA,30298,NA,NA,0.13786481985384455,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,19778.94,2726.8199999999997,species,Magnoliopsida
Marathrum foeniculaceum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Marcetia taxifolia,NA,74726,NA,5741,NA,NA,0.07682734255814576,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6725.34,516.6899999999999,species,Magnoliopsida
Marcgravia atropunctata,NA,302442,NA,47665,NA,NA,0.15760046554380674,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,27219.78,4289.8499999999995,species,Magnoliopsida
Marcgravia brownei,NA,263780,NA,41079,NA,NA,0.15573204943513533,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23740.2,3697.1099999999997,species,Magnoliopsida
Marcgravia caudata,NA,264368,NA,39740,NA,NA,0.15032076499425043,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23793.12,3576.6,species,Magnoliopsida
Marcgravia crenata,NA,233794,NA,29572,NA,NA,0.1264874205497147,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,21041.46,2661.48,species,Magnoliopsida
Marcgravia longifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Marcgravia nervosa,NA,284471,NA,41644,NA,NA,0.1463910205258181,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25602.39,3747.96,species,Magnoliopsida
Marcgravia pedunculosa,NA,15601,NA,1113,NA,NA,0.0713415806679059,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,1404.09,100.17,species,Magnoliopsida
Marcgraviastrum macrocarpum,NA,79112,NA,18891,NA,NA,0.23878804732531095,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,7120.08,1700.1899999999998,species,Magnoliopsida
Marcgraviastrum mixtum,NA,352479,NA,54496,NA,NA,0.15460779223726803,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31723.11,4904.639999999999,species,Magnoliopsida
Marcgraviastrum subsessile,NA,207924,NA,47899,NA,NA,0.23036782670591177,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,18713.16,4310.91,species,Magnoliopsida
Margaritaria nobilis,NA,272252,NA,30212,NA,NA,0.11097071830509969,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24502.68,2719.08,species,Magnoliopsida
Margaritopsis haematocarpa,NA,207385,NA,35595,NA,NA,0.17163729295754274,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,18664.649999999998,3203.5499999999997,species,Magnoliopsida
Margyricarpus pinnatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Marila laxiflora,NA,311210,NA,54035,NA,NA,0.17362873943639343,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,28008.899999999998,4863.15,species,Magnoliopsida
Marila podantha,NA,190097,NA,45370,NA,NA,0.2386676275796041,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,17108.73,4083.2999999999997,species,Magnoliopsida
Marila tomentosa,NA,312489,NA,45301,NA,NA,0.14496830288426152,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,28124.01,4077.0899999999997,species,Magnoliopsida
Maripa nicaraguensis,NA,244892,NA,39259,NA,NA,0.16031148424611666,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22040.28,3533.31,species,Magnoliopsida
Maripa panamensis,NA,48958,NA,9088,NA,NA,0.18562849789615588,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,4406.22,817.92,species,Magnoliopsida
Maripa paniculata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Maripa peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Maripa reticulata,NA,194222,NA,14456,NA,NA,0.0744302911101729,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,17479.98,1301.04,species,Magnoliopsida
Maripa scandens,NA,137285,NA,8666,NA,NA,0.06312415777397384,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,12355.65,779.9399999999999,species,Magnoliopsida
Markea coccinea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Markea formicarum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Marrubium vulgare,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Marsypianthes chamaedrys,NA,356714,NA,56351,NA,NA,0.15797249337003874,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,32104.26,5071.59,species,Magnoliopsida
Martinella iquitoensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Martinella obovata,NA,332012,NA,46132,NA,NA,0.13894678505596184,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,29881.079999999998,4151.88,species,Magnoliopsida
Mascagnia dissimilis,NA,127137,NA,14566,NA,NA,0.11456932285644619,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,11442.33,1310.94,species,Magnoliopsida
Mascagnia divaricata,NA,296271,NA,35391,NA,NA,0.11945482345555251,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,26664.39,3185.19,species,Magnoliopsida
Mascagnia ovatifolia,NA,46131,NA,3164,NA,NA,0.0685872840389326,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,4151.79,284.76,species,Magnoliopsida
Matayba adenanthera,NA,77607,NA,10136,NA,NA,0.13060677516203437,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6984.63,912.24,species,Magnoliopsida
Matayba arborescens,NA,247762,NA,23682,NA,NA,0.0955836649688007,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22298.579999999998,2131.38,species,Magnoliopsida
Matayba camptoneura,NA,155142,NA,21360,NA,NA,0.13768031867579378,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,13962.779999999999,1922.3999999999999,species,Magnoliopsida
Matayba elegans,NA,354684,NA,55162,NA,NA,0.15552435407292126,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31921.559999999998,4964.58,species,Magnoliopsida
Matayba guianensis,NA,73659,NA,5258,NA,NA,0.0713829946102988,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6629.3099999999995,473.21999999999997,species,Magnoliopsida
Matayba inelegans,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Matayba purgans,NA,89894,NA,16251,NA,NA,0.18077958484437226,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,8090.46,1462.59,species,Magnoliopsida
Matayba scrobiculata,NA,23740,NA,617,NA,NA,0.025989890480202192,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,2136.6,55.53,species,Magnoliopsida
Matelea denticulata,NA,319030,NA,50808,NA,NA,0.15925775005485376,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,28712.7,4572.72,species,Magnoliopsida
Matisia arteagensis,NA,180869,NA,17095,NA,NA,0.09451592036225114,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,16278.21,1538.55,species,Magnoliopsida
Matisia bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Matisia bolivarii,NA,184321,NA,33852,NA,NA,0.18365785775901824,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,16588.89,3046.68,species,Magnoliopsida
Matisia bracteolosa,NA,34905,NA,12451,NA,NA,0.35671107291219023,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,3141.45,1120.59,species,Magnoliopsida
Matisia castano,NA,14723,NA,4649,NA,NA,0.3157644501799905,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,1325.07,418.40999999999997,species,Magnoliopsida
Matisia cordata,NA,258546,NA,33487,NA,NA,0.12952047217903198,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23269.14,3013.83,species,Magnoliopsida
Matisia dolichopoda,NA,173047,NA,35467,NA,NA,0.20495587903864268,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,15574.23,3192.0299999999997,species,Magnoliopsida
Matisia giacomettoi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Matisia glandifera,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Matisia idroboi,NA,6669,NA,1363,NA,NA,0.20437846753636227,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,600.2099999999999,122.67,species,Magnoliopsida
Matisia lasiocalyx,NA,40486,NA,13758,NA,NA,0.33982117275107443,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,3643.74,1238.22,species,Magnoliopsida
Matisia lomensis,NA,68291,NA,17740,NA,NA,0.25977068720622043,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6146.19,1596.6,species,Magnoliopsida
Matisia longiflora,NA,58993,NA,6396,NA,NA,0.10841964300849254,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5309.37,575.64,species,Magnoliopsida
Matisia malacocalyx,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Matisia obliquifolia,NA,227273,NA,39595,NA,NA,0.17421779093865086,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20454.57,3563.5499999999997,species,Magnoliopsida
Matisia ochrocalyx,NA,68025,NA,6724,NA,NA,0.0988460124954061,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6122.25,605.16,species,Magnoliopsida
Matricaria chamomilla,NA,218152,NA,47050,NA,NA,0.21567530895889106,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,19633.68,4234.5,species,Magnoliopsida
Mauria ferruginea,NA,182855,NA,34534,NA,NA,0.18886002570342622,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,16456.95,3108.06,species,Magnoliopsida
Mauria heterophylla,NA,241219,NA,37929,NA,NA,0.15723885763559256,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,21709.71,3413.6099999999997,species,Magnoliopsida
Mauria simplicifolia,NA,287161,NA,51755,NA,NA,0.18022990587161905,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25844.489999999998,4657.95,species,Magnoliopsida
Mayna grandifolia,NA,94505,NA,7704,NA,NA,0.08151949632294588,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,8505.449999999999,693.36,species,Magnoliopsida
Mayna odorata,NA,165081,NA,28033,NA,NA,0.16981360665370335,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,14857.289999999999,2522.97,species,Magnoliopsida
Maytenus guyanensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
