feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Hyloxalus pulchellus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloxalus subpunctatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Gastrotheca cornuta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hemiphractus fasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus bokermanni,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus brevifrons,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus columbianus,NA,61007,NA,4771,NA,NA,0.07820414050846625,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,5490.63,429.39,species,Amphibia
Dendropsophus ebraccatus,NA,227631,NA,26510,NA,NA,0.11646041180682772,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,20486.79,2385.9,species,Amphibia
Dendropsophus marmoratus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus mathiassoni,NA,126698,NA,12193,NA,NA,0.09623672039021926,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,11402.82,1097.37,species,Amphibia
Dendropsophus microcephalus,NA,62686,NA,4543,NA,NA,0.07247232236863095,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,5641.74,408.87,species,Amphibia
Dendropsophus minutus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus rhodopeplus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus sarayacuensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus alytolylax,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus phyllognathus,NA,39930,NA,5494,NA,NA,0.13759078387177562,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,3593.7,494.46,species,Amphibia
Osteocephalus buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus deridens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus leprieurii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus planiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus taurinus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus verruciger,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Pseudis paradoxa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scarthyla vigilans,NA,54270,NA,4412,NA,NA,0.08129721761562557,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,4884.3,397.08,species,Amphibia
Scinax funereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax garbei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax quinquefasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax rostratus,NA,90560,NA,6458,NA,NA,0.07131183745583039,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,8150.4,581.22,species,Amphibia
Scinax ruber,NA,295792,NA,43245,NA,NA,0.1462007086060475,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,26621.28,3892.0499999999997,species,Amphibia
Scinax wandae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Smilisca phaeota,NA,96429,NA,33701,NA,NA,0.34949029856163605,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,8678.61,3033.0899999999997,species,Amphibia
Sphaenorhynchus lacteus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Callimedusa tomopterna,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa tarsius,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa vaillantii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Edalorhina perezi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Engystomops petersi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Engystomops pustulosus,NA,15918,NA,1454,NA,NA,0.0913431335594924,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1432.62,130.85999999999999,species,Amphibia
Physalaemus fischeri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Pleurodema brachyops,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Pseudopaludicola pusilla,NA,16734,NA,1352,NA,NA,0.08079359388072188,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1506.06,121.67999999999999,species,Amphibia
Adenomera andreae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Adenomera hylaedactyla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus bolivianus,NA,88865,NA,4673,NA,NA,0.052585382321498904,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,7997.8499999999995,420.57,species,Amphibia
Leptodactylus colombiensis,NA,146086,NA,6736,NA,NA,0.04610982571909697,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,13147.74,606.24,species,Amphibia
Leptodactylus fragilis,NA,155833,NA,10830,NA,NA,0.06949747486090879,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,14024.97,974.6999999999999,species,Amphibia
Leptodactylus fuscus,NA,73017,NA,3892,NA,NA,0.05330265554596875,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,6571.53,350.28,species,Amphibia
Leptodactylus insularum,NA,90341,NA,5379,NA,NA,0.059541072159927384,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,8130.69,484.10999999999996,species,Amphibia
Leptodactylus knudseni,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus leptodactyloides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus macrosternum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus melanonotus,NA,280716,NA,42533,NA,NA,0.15151612305675488,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25264.44,3827.97,species,Amphibia
Leptodactylus mystaceus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus pentadactylus,NA,135777,NA,7200,NA,NA,0.05302812700236417,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,12219.93,648,species,Amphibia
Leptodactylus petersii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus poecilochilus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus rhodomystax,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus savagei,NA,80671,NA,4066,NA,NA,0.05040225111874155,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,7260.389999999999,365.94,species,Amphibia
Leptodactylus ventrimaculatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus wagneri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Lithodytes lineatus,NA,13,NA,4,NA,NA,0.3076923076923077,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1.17,0.36,species,Amphibia
Chiasmocleis bassleri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Ctenophryne geayi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hamptophryne boliviana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Pipa pipa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Lithobates palmipes,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Lithobates vaillanti,NA,2808,NA,766,NA,NA,0.2727920227920228,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,252.72,68.94,species,Amphibia
Bolitoglossa altamazonica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Bolitoglossa adspersa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Bolitoglossa palmata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Caecilia orientalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Oscaecilia ochrocephala,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Siphonops annulatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Typhlonectes natans,NA,102833,NA,6027,NA,NA,0.05860959030661363,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,9254.97,542.43,species,Amphibia
Nothocercus julius,NA,184831,NA,44351,NA,NA,0.23995433666430416,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,16634.79,3991.5899999999997,species,Aves
Nothocercus bonapartei,NA,195386,NA,31834,NA,NA,0.16292876664653558,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17584.739999999998,2865.06,species,Aves
Tinamus tao,NA,270983,NA,48294,NA,NA,0.1782178217821782,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24388.469999999998,4346.46,species,Aves
Tinamus osgoodi,NA,59922,NA,3314,NA,NA,0.055305230132505594,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,5392.98,298.26,species,Aves
Tinamus major,NA,162908,NA,43611,NA,NA,0.2677032435485059,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,14661.72,3924.99,species,Aves
Tinamus guttatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus berlepschi,NA,12096,NA,3033,NA,NA,0.2507440476190476,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1088.6399999999999,272.96999999999997,species,Aves
Crypturellus cinereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus soui,NA,304490,NA,37999,NA,NA,0.1247955597884988,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,27404.1,3419.91,species,Aves
Crypturellus obsoletus,NA,63729,NA,4459,NA,NA,0.06996814636978456,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,5735.61,401.31,species,Aves
Crypturellus undulatus,NA,4459,NA,1020,NA,NA,0.22875084099573895,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,401.31,91.8,species,Aves
Crypturellus erythropus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus variegatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Anhima cornuta,NA,44355,NA,11643,NA,NA,0.2624957727426446,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,3991.95,1047.87,species,Aves
Chauna chavaria,NA,54380,NA,4001,NA,NA,0.07357484369253402,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,4894.2,360.09,species,Aves
Dendrocygna bicolor,NA,307604,NA,47859,NA,NA,0.15558640329774645,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,27684.36,4307.3099999999995,species,Aves
Dendrocygna viduata,NA,194690,NA,41823,NA,NA,0.21481842929785813,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17522.1,3764.0699999999997,species,Aves
Dendrocygna autumnalis,NA,344904,NA,52945,NA,NA,0.15350648296337532,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,31041.36,4765.05,species,Aves
Oressochen jubatus,NA,23934,NA,1458,NA,NA,0.06091752318876911,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,2154.06,131.22,species,Aves
Cairina moschata,NA,67182,NA,18886,NA,NA,0.28111696585394896,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,6046.38,1699.74,species,Aves
Amazonetta brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Merganetta armata,NA,187520,NA,31509,NA,NA,0.16803007679180887,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,16876.8,2835.81,species,Aves
Anas bahamensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Anas georgica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Aythya collaris,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Aythya affinis,NA,131081,NA,26241,NA,NA,0.2001891959933171,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,11797.289999999999,2361.69,species,Aves
Nomonyx dominicus,NA,281219,NA,49809,NA,NA,0.1771181890270572,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25309.71,4482.8099999999995,species,Aves
Oxyura jamaicensis,NA,66685,NA,20393,NA,NA,0.30581090200194944,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,6001.65,1835.37,species,Aves
Chamaepetes goudotii,NA,228236,NA,43239,NA,NA,0.18944864088049213,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,20541.239999999998,3891.5099999999998,species,Aves
Penelope argyrotis,NA,77471,NA,8183,NA,NA,0.10562662157452465,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,6972.389999999999,736.47,species,Aves
Penelope ortoni,NA,27044,NA,10227,NA,NA,0.3781615145688508,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,2433.96,920.43,species,Aves
Penelope montagnii,NA,101045,NA,24165,NA,NA,0.23915087337324953,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,9094.05,2174.85,species,Aves
Penelope jacquacu,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Penelope purpurascens,NA,179105,NA,44890,NA,NA,0.25063510231428493,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,16119.449999999999,4040.1,species,Aves
Penelope perspicax,NA,198546,NA,45886,NA,NA,0.23111017094275382,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17869.14,4129.74,species,Aves
Aburria aburri,NA,271965,NA,42593,NA,NA,0.15661206405235967,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24476.85,3833.37,species,Aves
Ortalis cinereiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis garrula,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis ruficauda,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis erythroptera,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis columbiana,NA,269117,NA,28431,NA,NA,0.10564549991267738,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24220.53,2558.79,species,Aves
Ortalis guttata,NA,262367,NA,28543,NA,NA,0.10879035854356683,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,23613.03,2568.87,species,Aves
Ortalis motmot,NA,213720,NA,19513,NA,NA,0.09130170316301703,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,19234.8,1756.1699999999998,species,Aves
Nothocrax urumutum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crax rubra,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crax alberti,NA,26305,NA,1231,NA,NA,0.04679718684660711,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,2367.45,110.78999999999999,species,Aves
Crax daubentoni,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crax alector,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crax globulosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Mitu tomentosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Mitu salvini,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Mitu tuberosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Pauxi pauxi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Rhynchortyx cinctus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Colinus cristatus,NA,227497,NA,16901,NA,NA,0.07429108955282927,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,20474.73,1521.09,species,Aves
Odontophorus gujanensis,NA,327441,NA,53637,NA,NA,0.16380660943498218,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29469.69,4827.33,species,Aves
Odontophorus atrifrons,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus erythrops,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus hyperythrus,NA,172876,NA,33607,NA,NA,0.1943994539438673,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,15558.84,3024.63,species,Aves
Odontophorus melanonotus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus speciosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus strophium,NA,40353,NA,2184,NA,NA,0.05412237008400862,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,3631.77,196.56,species,Aves
Phoenicopterus ruber,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Tachybaptus dominicus,NA,341129,NA,52956,NA,NA,0.15523746148817602,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30701.61,4766.04,species,Aves
Podilymbus podiceps,NA,13012,NA,361,NA,NA,0.02774362127267138,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1171.08,32.49,species,Aves
Podiceps occipitalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Columba livia,NA,243085,NA,46363,NA,NA,0.1907275232943209,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,21877.649999999998,4172.67,species,Aves
Patagioenas speciosa,NA,325729,NA,52909,NA,NA,0.16243257431791458,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29315.61,4761.8099999999995,species,Aves
Patagioenas corensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Patagioenas fasciata,NA,175871,NA,41278,NA,NA,0.23470611982646372,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,15828.39,3715.02,species,Aves
Patagioenas cayennensis,NA,337034,NA,53093,NA,NA,0.15753010082068872,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30333.059999999998,4778.37,species,Aves
Patagioenas plumbea,NA,308247,NA,42806,NA,NA,0.13886915363328758,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,27742.23,3852.54,species,Aves
Patagioenas subvinacea,NA,285491,NA,43368,NA,NA,0.15190671509784898,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25694.19,3903.12,species,Aves
Patagioenas goodsoni,NA,2076,NA,393,NA,NA,0.1893063583815029,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,186.84,35.37,species,Aves
Geotrygon purpurata,NA,20002,NA,10056,NA,NA,0.5027497250274973,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1800.1799999999998,905.04,species,Aves
Geotrygon saphirina,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Geotrygon montana,NA,265354,NA,38722,NA,NA,0.14592581984820277,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,23881.86,3484.98,species,Aves
Leptotila verreauxi,NA,344045,NA,52798,NA,NA,0.15346248310540772,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30964.05,4751.82,species,Aves
Leptotila cassinii,NA,18964,NA,935,NA,NA,0.049303944315545245,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1706.76,84.14999999999999,species,Aves
Leptotila conoveri,NA,82156,NA,10232,NA,NA,0.12454355129266274,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,7394.04,920.88,species,Aves
Leptotila plumbeiceps,NA,153572,NA,22461,NA,NA,0.14625713020602715,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,13821.48,2021.49,species,Aves
Leptotila rufaxilla,NA,278407,NA,38156,NA,NA,0.13705115173109872,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25056.629999999997,3434.04,species,Aves
Leptotila pallida,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Zentrygon frenata,NA,312010,NA,51928,NA,NA,0.16643056312297683,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,28080.899999999998,4673.5199999999995,species,Aves
Zentrygon linearis,NA,151145,NA,28914,NA,NA,0.19129974527771346,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,13603.05,2602.2599999999998,species,Aves
Zenaida asiatica,NA,1061,NA,59,NA,NA,0.05560791705937795,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,95.49,5.31,species,Aves
