feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Nothocercus bonapartei,NA,195386,NA,58917,NA,NA,0.3015415638786812,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17584.739999999998,5302.53,species,Aves
Tinamus tao,NA,270983,NA,81099,NA,NA,0.29927707642176815,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24388.469999999998,7298.91,species,Aves
Tinamus osgoodi,NA,59922,NA,14676,NA,NA,0.24491839391208572,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5392.98,1320.84,species,Aves
Tinamus major,NA,162908,NA,61243,NA,NA,0.3759361111793159,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14661.72,5511.87,species,Aves
Tinamus guttatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus berlepschi,NA,12096,NA,2619,NA,NA,0.21651785714285715,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1088.6399999999999,235.70999999999998,species,Aves
Crypturellus cinereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus soui,NA,304490,NA,69083,NA,NA,0.22688101415481626,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27404.1,6217.469999999999,species,Aves
Crypturellus obsoletus,NA,63729,NA,16874,NA,NA,0.2647774168745783,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5735.61,1518.6599999999999,species,Aves
Crypturellus undulatus,NA,4459,NA,963,NA,NA,0.21596770576362412,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,401.31,86.67,species,Aves
Crypturellus erythropus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus variegatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Anhima cornuta,NA,44355,NA,11990,NA,NA,0.27031901702175626,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,3991.95,1079.1,species,Aves
Chauna chavaria,NA,54380,NA,6305,NA,NA,0.11594336152997425,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,4894.2,567.4499999999999,species,Aves
Dendrocygna bicolor,NA,307604,NA,79580,NA,NA,0.25870924955462216,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27684.36,7162.2,species,Aves
Dendrocygna viduata,NA,194690,NA,62865,NA,NA,0.32289794031537317,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17522.1,5657.8499999999995,species,Aves
Dendrocygna autumnalis,NA,344904,NA,86888,NA,NA,0.2519193746665739,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31041.36,7819.92,species,Aves
Oressochen jubatus,NA,23934,NA,1991,NA,NA,0.0831870978524275,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2154.06,179.19,species,Aves
Cairina moschata,NA,67182,NA,19397,NA,NA,0.2887231698966985,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6046.38,1745.73,species,Aves
Amazonetta brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Merganetta armata,NA,187520,NA,55724,NA,NA,0.29716296928327646,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16876.8,5015.16,species,Aves
Anas bahamensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Anas georgica,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Aythya collaris,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Aythya affinis,NA,131081,NA,45395,NA,NA,0.3463125853479909,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11797.289999999999,4085.5499999999997,species,Aves
Nomonyx dominicus,NA,281219,NA,82900,NA,NA,0.29478804774926304,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25309.71,7461,species,Aves
Oxyura jamaicensis,NA,66685,NA,28109,NA,NA,0.4215190822523806,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6001.65,2529.81,species,Aves
Chamaepetes goudotii,NA,228236,NA,72218,NA,NA,0.316418093552288,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20541.239999999998,6499.62,species,Aves
Penelope argyrotis,NA,77471,NA,22305,NA,NA,0.28791418724425916,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6972.389999999999,2007.4499999999998,species,Aves
Penelope ortoni,NA,27044,NA,9784,NA,NA,0.3617808016565597,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2433.96,880.56,species,Aves
Penelope montagnii,NA,101045,NA,37839,NA,NA,0.3744767182938295,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9094.05,3405.5099999999998,species,Aves
Penelope jacquacu,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Penelope purpurascens,NA,179105,NA,65757,NA,NA,0.3671421791686441,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16119.449999999999,5918.13,species,Aves
Penelope perspicax,NA,198546,NA,68299,NA,NA,0.3439958498282514,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17869.14,6146.91,species,Aves
Aburria aburri,NA,271965,NA,74579,NA,NA,0.27422278602025996,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24476.85,6712.11,species,Aves
Ortalis cinereiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Ortalis garrula,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Ortalis ruficauda,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Ortalis erythroptera,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Ortalis columbiana,NA,269117,NA,53880,NA,NA,0.200210317445572,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24220.53,4849.2,species,Aves
Ortalis guttata,NA,262367,NA,55596,NA,NA,0.21190164921655544,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23613.03,5003.639999999999,species,Aves
Ortalis motmot,NA,213720,NA,48985,NA,NA,0.22920175931124837,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19234.8,4408.65,species,Aves
Nothocrax urumutum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crax rubra,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crax alberti,NA,26305,NA,1379,NA,NA,0.05242349363238928,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2367.45,124.11,species,Aves
Crax daubentoni,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crax alector,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crax globulosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Mitu tomentosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Mitu salvini,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Mitu tuberosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Pauxi pauxi,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Rhynchortyx cinctus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Colinus cristatus,NA,227497,NA,39598,NA,NA,0.1740594381464371,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20474.73,3563.8199999999997,species,Aves
Odontophorus gujanensis,NA,327441,NA,88612,NA,NA,0.2706197452365464,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,29469.69,7975.08,species,Aves
Odontophorus atrifrons,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus erythrops,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus hyperythrus,NA,172876,NA,55155,NA,NA,0.3190437076285893,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,15558.84,4963.95,species,Aves
Odontophorus melanonotus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus speciosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus strophium,NA,40353,NA,9986,NA,NA,0.24746611156543505,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,3631.77,898.74,species,Aves
Phoenicopterus ruber,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Tachybaptus dominicus,NA,341129,NA,86391,NA,NA,0.2532502367139704,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30701.61,7775.19,species,Aves
Podilymbus podiceps,NA,13012,NA,100,NA,NA,0.00768521364893944,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1171.08,9,species,Aves
Podiceps occipitalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Columba livia,NA,243085,NA,73658,NA,NA,0.3030133492399778,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21877.649999999998,6629.219999999999,species,Aves
Patagioenas speciosa,NA,325729,NA,86496,NA,NA,0.2655458985844061,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,29315.61,7784.639999999999,species,Aves
Patagioenas corensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Patagioenas fasciata,NA,175871,NA,62028,NA,NA,0.3526903241580477,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,15828.39,5582.5199999999995,species,Aves
Patagioenas cayennensis,NA,337034,NA,86453,NA,NA,0.2565112125186183,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30333.059999999998,7780.7699999999995,species,Aves
Patagioenas plumbea,NA,308247,NA,76152,NA,NA,0.24704863307672095,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27742.23,6853.679999999999,species,Aves
Patagioenas subvinacea,NA,285491,NA,76429,NA,NA,0.26771071592449497,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25694.19,6878.61,species,Aves
Patagioenas goodsoni,NA,2076,NA,250,NA,NA,0.12042389210019268,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,186.84,22.5,species,Aves
Geotrygon purpurata,NA,20002,NA,9686,NA,NA,0.48425157484251574,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1800.1799999999998,871.74,species,Aves
Geotrygon saphirina,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Geotrygon montana,NA,265354,NA,70358,NA,NA,0.26514768950157147,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23881.86,6332.219999999999,species,Aves
Leptotila verreauxi,NA,344045,NA,87076,NA,NA,0.25309479864552603,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30964.05,7836.84,species,Aves
Leptotila cassinii,NA,18964,NA,1139,NA,NA,0.060061168529846026,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1706.76,102.50999999999999,species,Aves
Leptotila conoveri,NA,82156,NA,23892,NA,NA,0.2908126004187156,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7394.04,2150.2799999999997,species,Aves
Leptotila plumbeiceps,NA,153572,NA,37039,NA,NA,0.2411832886203214,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13821.48,3333.5099999999998,species,Aves
Leptotila rufaxilla,NA,278407,NA,69082,NA,NA,0.2481331288365594,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25056.629999999997,6217.38,species,Aves
Leptotila pallida,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Zentrygon frenata,NA,312010,NA,85613,NA,NA,0.274391846415179,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28080.899999999998,7705.17,species,Aves
Zentrygon linearis,NA,151145,NA,50078,NA,NA,0.33132422508187503,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13603.05,4507.0199999999995,species,Aves
Zenaida asiatica,NA,1061,NA,26,NA,NA,0.024505183788878417,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,95.49,2.34,species,Aves
Zenaida auriculata,NA,243341,NA,67160,NA,NA,0.2759913043835605,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21900.69,6044.4,species,Aves
Claravis pretiosa,NA,300345,NA,64232,NA,NA,0.21386072683081123,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27031.05,5780.88,species,Aves
Metriopelia melanoptera,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Columbina passerina,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Columbina minuta,NA,353252,NA,87958,NA,NA,0.248995051691144,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31792.68,7916.219999999999,species,Aves
Columbina talpacoti,NA,344588,NA,82119,NA,NA,0.23831067825925453,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31012.92,7390.71,species,Aves
Columbina squammata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crotophaga major,NA,339814,NA,86792,NA,NA,0.2554103127004773,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30583.26,7811.28,species,Aves
Crotophaga ani,NA,302392,NA,70814,NA,NA,0.2341794756475039,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27215.28,6373.26,species,Aves
Crotophaga sulcirostris,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Tapera naevia,NA,353808,NA,88621,NA,NA,0.25047766019988243,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31842.719999999998,7975.889999999999,species,Aves
Dromococcyx phasianellus,NA,202665,NA,35154,NA,NA,0.1734586633113759,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18239.85,3163.8599999999997,species,Aves
Dromococcyx pavoninus,NA,202762,NA,57398,NA,NA,0.28308065613872424,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18248.579999999998,5165.82,species,Aves
Neomorphus geoffroyi,NA,5927,NA,1173,NA,NA,0.19790787919689556,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,533.43,105.57,species,Aves
Neomorphus radiolosus,NA,19552,NA,6005,NA,NA,0.307129705400982,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1759.6799999999998,540.4499999999999,species,Aves
Piaya cayana,NA,279009,NA,71493,NA,NA,0.2562390460522779,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25110.809999999998,6434.37,species,Aves
Piaya melanogaster,NA,97697,NA,11474,NA,NA,0.1174447526536127,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,8792.73,1032.6599999999999,species,Aves
Coccyzus melacoryphus,NA,314400,NA,86112,NA,NA,0.2738931297709924,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28296,7750.08,species,Aves
Coccyzus americanus,NA,275024,NA,79708,NA,NA,0.28982197917272673,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24752.16,7173.719999999999,species,Aves
Coccyzus minor,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Coccyzus erythropthalmus,NA,238976,NA,77531,NA,NA,0.32443006829137655,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21507.84,6977.79,species,Aves
Steatornis caripensis,NA,295471,NA,84506,NA,NA,0.2860043794484061,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,26592.39,7605.54,species,Aves
Nyctibius grandis,NA,86607,NA,31996,NA,NA,0.3694389598993153,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7794.63,2879.64,species,Aves
Nyctibius aethereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Nyctibius griseus,NA,296920,NA,81640,NA,NA,0.27495621716287216,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,26722.8,7347.5999999999995,species,Aves
Nyctibius maculosus,NA,47933,NA,13046,NA,NA,0.2721715728203951,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,4313.97,1174.1399999999999,species,Aves
Chordeiles rupestris,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Chordeiles acutipennis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Chordeiles minor,NA,341763,NA,85723,NA,NA,0.2508258647074142,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30758.67,7715.07,species,Aves
Lurocalis semitorquatus,NA,49314,NA,11970,NA,NA,0.24273025915561502,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,4438.26,1077.3,species,Aves
Lurocalis rufiventris,NA,285232,NA,81962,NA,NA,0.2873520502608403,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25670.879999999997,7376.58,species,Aves
Nyctiprogne leucopyga,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Nyctipolus nigrescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Systellura longirostris,NA,111085,NA,42775,NA,NA,0.3850654903902417,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9997.65,3849.75,species,Aves
Nyctidromus albicollis,NA,339801,NA,82308,NA,NA,0.24222412529686493,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30582.09,7407.719999999999,species,Aves
Uropsalis segmentata,NA,121710,NA,46338,NA,NA,0.3807246734039931,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,10953.9,4170.42,species,Aves
Uropsalis lyra,NA,155011,NA,47483,NA,NA,0.3063201966312068,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13950.99,4273.47,species,Aves
Hydropsalis maculicaudus,NA,235055,NA,61759,NA,NA,0.2627427623322201,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21154.95,5558.3099999999995,species,Aves
