feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Ranitomeya variabilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloxalus fuliginosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloxalus pulchellus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloxalus subpunctatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Gastrotheca cornuta,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hemiphractus fasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus bokermanni,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus brevifrons,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus columbianus,NA,61007,NA,12322,NA,NA,0.20197682233186356,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5490.63,1108.98,species,Amphibia
Dendropsophus ebraccatus,NA,227631,NA,51804,NA,NA,0.22757884470920042,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20486.79,4662.36,species,Amphibia
Dendropsophus marmoratus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus mathiassoni,NA,126698,NA,25145,NA,NA,0.19846406415255174,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11402.82,2263.0499999999997,species,Amphibia
Dendropsophus microcephalus,NA,62686,NA,10406,NA,NA,0.1660019781131353,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5641.74,936.54,species,Amphibia
Dendropsophus minutus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus rhodopeplus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus sarayacuensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus alytolylax,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus phyllognathus,NA,39930,NA,4927,NA,NA,0.12339093413473579,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3593.7,443.43,species,Amphibia
Osteocephalus buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus deridens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus leprieurii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus planiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus taurinus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus verruciger,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Pseudis paradoxa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Scarthyla vigilans,NA,54270,NA,7988,NA,NA,0.14718997604569745,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4884.3,718.92,species,Amphibia
Scinax funereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax garbei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax quinquefasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax rostratus,NA,90560,NA,18360,NA,NA,0.20273851590106007,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8150.4,1652.3999999999999,species,Amphibia
Scinax ruber,NA,295792,NA,76823,NA,NA,0.2597196678747228,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26621.28,6914.07,species,Amphibia
Scinax wandae,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Smilisca phaeota,NA,96429,NA,44857,NA,NA,0.4651816362297649,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8678.61,4037.1299999999997,species,Amphibia
Sphaenorhynchus lacteus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Callimedusa tomopterna,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa tarsius,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa vaillantii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Edalorhina perezi,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Engystomops petersi,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Engystomops pustulosus,NA,15918,NA,1921,NA,NA,0.12068099007412991,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1432.62,172.89,species,Amphibia
Physalaemus fischeri,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Pleurodema brachyops,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Pseudopaludicola pusilla,NA,16734,NA,1618,NA,NA,0.09668937492530177,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1506.06,145.62,species,Amphibia
Adenomera andreae,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Adenomera hylaedactyla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus bolivianus,NA,88865,NA,10504,NA,NA,0.1182017667248073,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7997.8499999999995,945.36,species,Amphibia
Leptodactylus colombiensis,NA,146086,NA,20306,NA,NA,0.13900031488301412,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13147.74,1827.54,species,Amphibia
Leptodactylus fragilis,NA,155833,NA,22445,NA,NA,0.14403239365217893,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14024.97,2020.05,species,Amphibia
Leptodactylus fuscus,NA,73017,NA,7243,NA,NA,0.09919607762575838,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6571.53,651.87,species,Amphibia
Leptodactylus insularum,NA,90341,NA,14408,NA,NA,0.15948461938654654,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8130.69,1296.72,species,Amphibia
Leptodactylus knudseni,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus leptodactyloides,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus macrosternum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus melanonotus,NA,280716,NA,75074,NA,NA,0.26743755254420837,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25264.44,6756.66,species,Amphibia
Leptodactylus mystaceus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus pentadactylus,NA,135777,NA,15616,NA,NA,0.11501211545401652,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12219.93,1405.44,species,Amphibia
Leptodactylus petersii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus poecilochilus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus rhodomystax,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus savagei,NA,80671,NA,9899,NA,NA,0.12270828426572127,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7260.389999999999,890.91,species,Amphibia
Leptodactylus ventrimaculatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus wagneri,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Lithodytes lineatus,NA,13,NA,1,NA,NA,0.07692307692307693,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1.17,0.09,species,Amphibia
Chiasmocleis bassleri,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Ctenophryne geayi,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hamptophryne boliviana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Pipa pipa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Lithobates palmipes,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Lithobates vaillanti,NA,2808,NA,728,NA,NA,0.25925925925925924,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,252.72,65.52,species,Amphibia
Bolitoglossa altamazonica,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Bolitoglossa adspersa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Bolitoglossa palmata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Caecilia orientalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Oscaecilia ochrocephala,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Siphonops annulatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Typhlonectes natans,NA,102833,NA,11867,NA,NA,0.11540069821944317,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9254.97,1068.03,species,Amphibia
Nothocercus julius,NA,184831,NA,66383,NA,NA,0.3591551200826701,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16634.79,5974.469999999999,species,Aves
Nothocercus bonapartei,NA,195386,NA,58977,NA,NA,0.30184864831666547,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17584.739999999998,5307.929999999999,species,Aves
Tinamus tao,NA,270983,NA,81173,NA,NA,0.29955015628286646,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24388.469999999998,7305.57,species,Aves
Tinamus osgoodi,NA,59922,NA,14665,NA,NA,0.2447348219351824,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5392.98,1319.85,species,Aves
Tinamus major,NA,162908,NA,61242,NA,NA,0.3759299727453532,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14661.72,5511.78,species,Aves
Tinamus guttatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus berlepschi,NA,12096,NA,2634,NA,NA,0.2177579365079365,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1088.6399999999999,237.06,species,Aves
Crypturellus cinereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus soui,NA,304490,NA,69536,NA,NA,0.22836874774212618,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27404.1,6258.24,species,Aves
Crypturellus obsoletus,NA,63729,NA,16877,NA,NA,0.26482449120494594,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5735.61,1518.9299999999998,species,Aves
Crypturellus undulatus,NA,4459,NA,964,NA,NA,0.2161919712940121,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,401.31,86.75999999999999,species,Aves
Crypturellus erythropus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus variegatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Anhima cornuta,NA,44355,NA,11990,NA,NA,0.27031901702175626,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3991.95,1079.1,species,Aves
Chauna chavaria,NA,54380,NA,6395,NA,NA,0.11759838175799926,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4894.2,575.55,species,Aves
Dendrocygna bicolor,NA,307604,NA,80017,NA,NA,0.26012990728339036,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27684.36,7201.53,species,Aves
Dendrocygna viduata,NA,194690,NA,63202,NA,NA,0.32462889722122346,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17522.1,5688.179999999999,species,Aves
Dendrocygna autumnalis,NA,344904,NA,87300,NA,NA,0.2531139099575534,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31041.36,7857,species,Aves
Oressochen jubatus,NA,23934,NA,2128,NA,NA,0.0889111723907412,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2154.06,191.51999999999998,species,Aves
Cairina moschata,NA,67182,NA,19395,NA,NA,0.2886934000178619,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6046.38,1745.55,species,Aves
Amazonetta brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Merganetta armata,NA,187520,NA,55763,NA,NA,0.2973709470989761,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16876.8,5018.67,species,Aves
Anas bahamensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Anas georgica,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Aythya collaris,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Aythya affinis,NA,131081,NA,45524,NA,NA,0.34729670966806786,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11797.289999999999,4097.16,species,Aves
Nomonyx dominicus,NA,281219,NA,83146,NA,NA,0.2956628108342608,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25309.71,7483.139999999999,species,Aves
Oxyura jamaicensis,NA,66685,NA,28108,NA,NA,0.42150408637624653,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6001.65,2529.72,species,Aves
Chamaepetes goudotii,NA,228236,NA,72273,NA,NA,0.31665907218843653,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20541.239999999998,6504.57,species,Aves
Penelope argyrotis,NA,77471,NA,22306,NA,NA,0.28792709530017685,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6972.389999999999,2007.54,species,Aves
Penelope ortoni,NA,27044,NA,9799,NA,NA,0.3623354533353054,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2433.96,881.91,species,Aves
Penelope montagnii,NA,101045,NA,37837,NA,NA,0.3744569251323668,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9094.05,3405.33,species,Aves
Penelope jacquacu,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Penelope purpurascens,NA,179105,NA,65775,NA,NA,0.3672426788755199,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16119.449999999999,5919.75,species,Aves
Penelope perspicax,NA,198546,NA,68363,NA,NA,0.3443181932650368,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17869.14,6152.67,species,Aves
Aburria aburri,NA,271965,NA,74756,NA,NA,0.27487360505947456,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24476.85,6728.04,species,Aves
Ortalis cinereiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Ortalis garrula,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Ortalis ruficauda,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Ortalis erythroptera,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Ortalis columbiana,NA,269117,NA,54308,NA,NA,0.20180070378311293,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24220.53,4887.72,species,Aves
Ortalis guttata,NA,262367,NA,56055,NA,NA,0.21365110703708926,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23613.03,5044.95,species,Aves
Ortalis motmot,NA,213720,NA,49179,NA,NA,0.23010948905109488,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19234.8,4426.11,species,Aves
Nothocrax urumutum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crax rubra,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crax alberti,NA,26305,NA,1287,NA,NA,0.048926059684470634,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2367.45,115.83,species,Aves
Crax daubentoni,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crax alector,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crax globulosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Mitu tomentosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Mitu salvini,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Mitu tuberosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Pauxi pauxi,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Rhynchortyx cinctus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Colinus cristatus,NA,227497,NA,40025,NA,NA,0.17593638597432054,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20474.73,3602.25,species,Aves
Odontophorus gujanensis,NA,327441,NA,88899,NA,NA,0.27149623901710535,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29469.69,8000.91,species,Aves
Odontophorus atrifrons,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus erythrops,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus hyperythrus,NA,172876,NA,55175,NA,NA,0.3191593974872163,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15558.84,4965.75,species,Aves
Odontophorus melanonotus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus speciosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus strophium,NA,40353,NA,9989,NA,NA,0.24754045548038558,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3631.77,899.01,species,Aves
Phoenicopterus ruber,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Tachybaptus dominicus,NA,341129,NA,86782,NA,NA,0.25439643067578543,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30701.61,7810.38,species,Aves
Podilymbus podiceps,NA,13012,NA,202,NA,NA,0.01552413157085767,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1171.08,18.18,species,Aves
Podiceps occipitalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Columba livia,NA,243085,NA,74001,NA,NA,0.30442437830388547,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21877.649999999998,6660.09,species,Aves
Patagioenas speciosa,NA,325729,NA,86743,NA,NA,0.266304197661246,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29315.61,7806.87,species,Aves
Patagioenas corensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Patagioenas fasciata,NA,175871,NA,62043,NA,NA,0.35277561394431145,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15828.39,5583.87,species,Aves
Patagioenas cayennensis,NA,337034,NA,86802,NA,NA,0.2575467163550265,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30333.059999999998,7812.179999999999,species,Aves
Patagioenas plumbea,NA,308247,NA,76550,NA,NA,0.24833980541578668,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27742.23,6889.5,species,Aves
Patagioenas subvinacea,NA,285491,NA,76724,NA,NA,0.2687440234543296,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25694.19,6905.16,species,Aves
Patagioenas goodsoni,NA,2076,NA,252,NA,NA,0.12138728323699421,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,186.84,22.68,species,Aves
Geotrygon purpurata,NA,20002,NA,9700,NA,NA,0.48495150484951505,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1800.1799999999998,873,species,Aves
Geotrygon saphirina,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Geotrygon montana,NA,265354,NA,70531,NA,NA,0.26579964877107565,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23881.86,6347.79,species,Aves
Leptotila verreauxi,NA,344045,NA,87464,NA,NA,0.25422255809559796,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30964.05,7871.759999999999,species,Aves
Leptotila cassinii,NA,18964,NA,1059,NA,NA,0.05584264923012023,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1706.76,95.31,species,Aves
Leptotila conoveri,NA,82156,NA,23878,NA,NA,0.2906421929013097,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7394.04,2149.02,species,Aves
Leptotila plumbeiceps,NA,153572,NA,37229,NA,NA,0.24242049331909463,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13821.48,3350.6099999999997,species,Aves
Leptotila rufaxilla,NA,278407,NA,69396,NA,NA,0.24926097404160097,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25056.629999999997,6245.639999999999,species,Aves
Leptotila pallida,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Zentrygon frenata,NA,312010,NA,85887,NA,NA,0.275270023396686,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28080.899999999998,7729.83,species,Aves
Zentrygon linearis,NA,151145,NA,50074,NA,NA,0.3312977604287274,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13603.05,4506.66,species,Aves
