feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Melanerpes formicivorus,NA,7064,NA,2458,NA,NA,0.34796149490373723,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,1765.9999999999993,614.4999999999998,species,Aves
Melanerpes cruentatus,NA,350324,NA,55185,NA,NA,0.1575256048686359,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,87580.99999999997,13796.249999999995,species,Aves
Melanerpes pulcher,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Melanerpes pucherani,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Melanerpes rubricapillus,NA,57795,NA,23739,NA,NA,0.4107448741240592,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,14448.749999999995,5934.749999999998,species,Aves
Picoides fumigatus,NA,26953,NA,14498,NA,NA,0.537899306199681,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,6738.249999999998,3624.4999999999986,species,Aves
Veniliornis kirkii,NA,468792,NA,122986,NA,NA,0.26234662707554735,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,117197.99999999996,30746.49999999999,species,Aves
Veniliornis passerinus,NA,738134,NA,139425,NA,NA,0.18888846740564721,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,184533.49999999994,34856.249999999985,species,Aves
Veniliornis callonotus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Veniliornis dignus,NA,4991,NA,2399,NA,NA,0.48066519735523944,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,1247.7499999999995,599.7499999999998,species,Aves
Veniliornis nigriceps,NA,22054,NA,12164,NA,NA,0.5515552734197878,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,5513.499999999998,3040.999999999999,species,Aves
Veniliornis affinis,NA,50597,NA,8582,NA,NA,0.16961479929640097,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,12649.249999999996,2145.499999999999,species,Aves
Campephilus pollens,NA,35363,NA,17139,NA,NA,0.48465910697621806,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,8840.749999999996,4284.749999999998,species,Aves
Campephilus haematogaster,NA,287786,NA,55382,NA,NA,0.19244160591550666,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,71946.49999999997,13845.499999999995,species,Aves
Campephilus rubricollis,NA,943650,NA,185419,NA,NA,0.1964912838446458,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,235912.4999999999,46354.749999999985,species,Aves
Campephilus melanoleucos,NA,953329,NA,189240,NA,NA,0.1985043987962183,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,238332.2499999999,47309.999999999985,species,Aves
Campephilus gayaquilensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Dryocopus lineatus,NA,905818,NA,183190,NA,NA,0.20223709398576756,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,226454.4999999999,45797.499999999985,species,Aves
Celeus loricatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Celeus torquatus,NA,900378,NA,178933,NA,NA,0.1987309774339222,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,225094.4999999999,44733.249999999985,species,Aves
Celeus grammicus,NA,887142,NA,182237,NA,NA,0.20542032729822282,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,221785.4999999999,45559.249999999985,species,Aves
Celeus flavus,NA,114263,NA,36865,NA,NA,0.3226328732835651,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,28565.74999999999,9216.249999999996,species,Aves
Celeus elegans,NA,520133,NA,131990,NA,NA,0.25376201856063735,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,130033.24999999996,32997.499999999985,species,Aves
Piculus leucolaemus,NA,19365,NA,7683,NA,NA,0.3967467079783114,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,4841.249999999998,1920.7499999999993,species,Aves
Piculus litae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Piculus flavigula,NA,796916,NA,173187,NA,NA,0.2173215244768583,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,199228.99999999994,43296.749999999985,species,Aves
Piculus chrysochloros,NA,808486,NA,170690,NA,NA,0.2111230126433853,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,202121.49999999994,42672.499999999985,species,Aves
Colaptes rubiginosus,NA,296130,NA,87164,NA,NA,0.29434370040185054,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,74032.49999999997,21790.999999999993,species,Aves
Colaptes rivolii,NA,26889,NA,14470,NA,NA,0.5381382721559002,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,6722.249999999998,3617.4999999999986,species,Aves
Colaptes punctigula,NA,765623,NA,144535,NA,NA,0.18878090130521158,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,191405.74999999994,36133.749999999985,species,Aves
Herpetotheres cachinnans,NA,980006,NA,199492,NA,NA,0.20356201900804688,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,245001.4999999999,49872.999999999985,species,Aves
Micrastur ruficollis,NA,925572,NA,194344,NA,NA,0.20997177961303928,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,231392.9999999999,48585.999999999985,species,Aves
Micrastur gilvicollis,NA,892335,NA,185492,NA,NA,0.20787260389876,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,223083.7499999999,46372.999999999985,species,Aves
Micrastur mirandollei,NA,902802,NA,185380,NA,NA,0.20533849061034423,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,225700.4999999999,46344.999999999985,species,Aves
Micrastur semitorquatus,NA,971533,NA,196343,NA,NA,0.2020960687902521,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,242883.2499999999,49085.749999999985,species,Aves
Micrastur buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ibycter americanus,NA,640896,NA,126495,NA,NA,0.1973721165368484,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,160223.99999999994,31623.74999999999,species,Aves
Phalcoboenus carunculatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Daptrius ater,NA,607462,NA,110797,NA,NA,0.18239330196785972,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,151865.49999999994,27699.24999999999,species,Aves
Milvago chimachima,NA,958115,NA,194674,NA,NA,0.20318437765821432,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,239528.7499999999,48668.499999999985,species,Aves
Falco sparverius,NA,25906,NA,13712,NA,NA,0.5292982320697908,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,6476.499999999998,3427.9999999999986,species,Aves
Falco columbarius,NA,340,NA,16,NA,NA,0.047058823529411764,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,84.99999999999997,3.9999999999999987,species,Aves
Falco rufigularis,NA,999676,NA,212262,NA,NA,0.21233079517763756,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,249918.9999999999,53065.499999999985,species,Aves
Falco deiroleucus,NA,553619,NA,108393,NA,NA,0.19578988437896822,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,138404.74999999994,27098.249999999993,species,Aves
Falco femoralis,NA,708547,NA,144876,NA,NA,0.2044691460128968,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,177136.74999999994,36218.999999999985,species,Aves
Falco peregrinus,NA,31594,NA,16824,NA,NA,0.5325061720579857,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,7898.499999999997,4205.999999999998,species,Aves
Touit batavicus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Touit huetii,NA,217756,NA,73325,NA,NA,0.3367301015815867,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,54438.999999999985,18331.249999999993,species,Aves
Touit dilectissimus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Touit stictopterus,NA,45657,NA,17377,NA,NA,0.3805988128873995,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,11414.249999999996,4344.249999999998,species,Aves
Bolborhynchus lineola,NA,35690,NA,16269,NA,NA,0.4558419725413281,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,8922.499999999996,4067.2499999999986,species,Aves
Bolborhynchus ferrugineifrons,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Brotogeris sanctithomae,NA,219226,NA,74378,NA,NA,0.33927545090454597,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,54806.49999999998,18594.499999999993,species,Aves
Brotogeris versicolurus,NA,642217,NA,145221,NA,NA,0.22612450308851992,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,160554.24999999994,36305.249999999985,species,Aves
Brotogeris jugularis,NA,11947,NA,436,NA,NA,0.03649451745208002,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,2986.749999999999,108.99999999999996,species,Aves
Brotogeris cyanoptera,NA,657451,NA,126209,NA,NA,0.19196715800873373,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,164362.74999999994,31552.24999999999,species,Aves
Hapalopsittaca amazonina,NA,23465,NA,13587,NA,NA,0.5790326017472832,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,5866.249999999998,3396.749999999999,species,Aves
Hapalopsittaca fuertesi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pionus sordidus,NA,23582,NA,8710,NA,NA,0.36934950385887544,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,5895.499999999998,2177.499999999999,species,Aves
Pionus tumultuosus,NA,23515,NA,10375,NA,NA,0.44120773974059113,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,5878.749999999998,2593.749999999999,species,Aves
Pionus menstruus,NA,708069,NA,145352,NA,NA,0.20527942898220372,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,177017.24999999994,36337.999999999985,species,Aves
Pionus chalcopterus,NA,6896,NA,3479,NA,NA,0.5044953596287703,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,1723.9999999999993,869.7499999999997,species,Aves
Graydidascalus brachyurus,NA,738634,NA,160314,NA,NA,0.2170411868394902,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,184658.49999999994,40078.499999999985,species,Aves
Amazona festiva,NA,109774,NA,16506,NA,NA,0.15036347404667771,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,27443.49999999999,4126.499999999998,species,Aves
Amazona autumnalis,NA,149556,NA,49203,NA,NA,0.3289938217122683,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,37388.999999999985,12300.749999999996,species,Aves
Amazona ochrocephala,NA,919908,NA,207791,NA,NA,0.22588237084578022,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,229976.9999999999,51947.749999999985,species,Aves
Amazona farinosa,NA,993070,NA,210540,NA,NA,0.21200922392177793,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,248267.4999999999,52634.999999999985,species,Aves
Amazona amazonica,NA,690683,NA,176706,NA,NA,0.2558424052713039,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,172670.74999999994,44176.499999999985,species,Aves
Forpus modestus,NA,9646,NA,1369,NA,NA,0.14192411362222682,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,2411.499999999999,342.2499999999999,species,Aves
Forpus xanthopterygius,NA,88164,NA,35016,NA,NA,0.3971689124812849,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,22040.999999999993,8753.999999999996,species,Aves
Forpus passerinus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Forpus conspicillatus,NA,150868,NA,21287,NA,NA,0.14109685287801257,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,37716.999999999985,5321.749999999998,species,Aves
Pionites melanocephalus,NA,706661,NA,128823,NA,NA,0.18229815993807497,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,176665.24999999994,32205.74999999999,species,Aves
Pionites leucogaster,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Deroptyus accipitrinus,NA,591017,NA,143984,NA,NA,0.2436207418737532,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,147754.24999999994,35995.999999999985,species,Aves
Pyrrhura picta,NA,254024,NA,54994,NA,NA,0.2164913551475451,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,63505.99999999998,13748.499999999995,species,Aves
Pyrrhura viridicata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pyrrhura melanura,NA,90356,NA,24015,NA,NA,0.26578201779627253,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,22588.999999999993,6003.749999999998,species,Aves
Pyrrhura calliptera,NA,23484,NA,11919,NA,NA,0.5075370464997445,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,5870.999999999998,2979.749999999999,species,Aves
Aratinga weddellii,NA,494653,NA,82942,NA,NA,0.16767713932797335,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,123663.24999999996,20735.499999999993,species,Aves
Ara ararauna,NA,232701,NA,72336,NA,NA,0.3108538424845617,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,58175.24999999998,18083.999999999993,species,Aves
Ara militaris,NA,336437,NA,54708,NA,NA,0.16260993885928124,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,84109.24999999997,13676.999999999995,species,Aves
Ara ambiguus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ara macao,NA,971750,NA,202825,NA,NA,0.20872137895549267,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,242937.4999999999,50706.249999999985,species,Aves
Ara chloropterus,NA,989941,NA,208958,NA,NA,0.21108126645931424,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,247485.2499999999,52239.499999999985,species,Aves
Ara severus,NA,989266,NA,205325,NA,NA,0.20755287253377758,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,247316.4999999999,51331.249999999985,species,Aves
Leptosittaca branickii,NA,26326,NA,13615,NA,NA,0.5171693382967408,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,6581.499999999998,3403.749999999999,species,Aves
Ognorhynchus icterotis,NA,18060,NA,8633,NA,NA,0.4780177187153931,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,4514.999999999998,2158.249999999999,species,Aves
Sapayoa aenigma,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cymbilaimus lineatus,NA,999412,NA,212204,NA,NA,0.2123288493634257,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,249852.9999999999,53050.999999999985,species,Aves
Frederickena unduliger,NA,19001,NA,9386,NA,NA,0.493974001368349,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,4750.249999999998,2346.499999999999,species,Aves
Frederickena fulva,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Taraba major,NA,751077,NA,136107,NA,NA,0.18121577414832302,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,187769.24999999994,34026.749999999985,species,Aves
Sakesphorus canadensis,NA,899057,NA,186812,NA,NA,0.20778660307410987,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,224764.2499999999,46702.999999999985,species,Aves
Thamnophilus doliatus,NA,996738,NA,211236,NA,NA,0.21192730687502634,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,249184.4999999999,52808.999999999985,species,Aves
Thamnophilus multistriatus,NA,528,NA,215,NA,NA,0.4071969696969697,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,131.99999999999994,53.74999999999998,species,Aves
Thamnophilus tenuepunctatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Thamnophilus atrinucha,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Thamnophilus schistaceus,NA,76135,NA,19579,NA,NA,0.25716162080514876,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,19033.749999999993,4894.749999999998,species,Aves
Thamnophilus murinus,NA,197714,NA,68113,NA,NA,0.34450266546627956,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,49428.499999999985,17028.249999999993,species,Aves
Thamnophilus nigriceps,NA,18,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,4.499999999999998,0,species,Aves
Thamnophilus cryptoleucus,NA,70641,NA,32925,NA,NA,0.4660890983989468,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,17660.249999999993,8231.249999999996,species,Aves
Thamnophilus nigrocinereus,NA,943498,NA,190084,NA,NA,0.2014673057070603,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,235874.4999999999,47520.999999999985,species,Aves
Thamnophilus punctatus,NA,105833,NA,31564,NA,NA,0.29824345903451666,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,26458.249999999993,7890.999999999997,species,Aves
Thamnophilus unicolor,NA,38291,NA,13427,NA,NA,0.35065681230576373,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,9572.749999999996,3356.749999999999,species,Aves
Thamnophilus aethiops,NA,318486,NA,62186,NA,NA,0.19525505045747693,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,79621.49999999997,15546.499999999995,species,Aves
Thamnophilus melanonotus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Thamnophilus amazonicus,NA,909509,NA,185272,NA,NA,0.2037055158332683,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,227377.2499999999,46317.999999999985,species,Aves
Megastictus margaritatus,NA,856610,NA,180416,NA,NA,0.21061626644564038,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,214152.49999999994,45103.999999999985,species,Aves
Neoctantes niger,NA,721833,NA,153064,NA,NA,0.21204904735582883,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,180458.24999999994,38265.999999999985,species,Aves
Clytoctantes alixii,NA,18263,NA,10421,NA,NA,0.570607238679297,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,4565.749999999998,2605.249999999999,species,Aves
Thamnistes anabatinus,NA,22466,NA,8912,NA,NA,0.396688329030535,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,5616.499999999998,2227.999999999999,species,Aves
Dysithamnus mentalis,NA,51255,NA,16024,NA,NA,0.3126329138620622,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,12813.749999999996,4005.9999999999986,species,Aves
Dysithamnus puncticeps,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Dysithamnus occidentalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Dysithamnus leucostictus,NA,15879,NA,5936,NA,NA,0.3738270671956672,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,3969.7499999999986,1483.9999999999995,species,Aves
Thamnomanes ardesiacus,NA,333448,NA,60484,NA,NA,0.18138960197691995,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,83361.99999999997,15120.999999999995,species,Aves
Thamnomanes caesius,NA,983838,NA,210153,NA,NA,0.21360528867557463,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,245959.4999999999,52538.249999999985,species,Aves
Xenornis setifrons,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Isleria hauxwelli,NA,76039,NA,36102,NA,NA,0.4747826773103276,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,19009.749999999993,9025.499999999996,species,Aves
Pygiptila stellaris,NA,18814,NA,3360,NA,NA,0.17859041139576912,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,4703.499999999998,839.9999999999998,species,Aves
Epinecrophylla fulviventris,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Epinecrophylla haematonota,NA,431392,NA,97792,NA,NA,0.2266894147318448,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,107847.99999999997,24447.999999999993,species,Aves
Epinecrophylla spodionota,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Epinecrophylla ornata,NA,18953,NA,5906,NA,NA,0.3116129372658682,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,4738.249999999998,1476.4999999999995,species,Aves
Epinecrophylla erythrura,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Myrmotherula brachyura,NA,949165,NA,193698,NA,NA,0.2040720001264269,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,237291.2499999999,48424.499999999985,species,Aves
Myrmotherula ignota,NA,29390,NA,11332,NA,NA,0.3855733242599524,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,7347.499999999997,2832.999999999999,species,Aves
Myrmotherula ambigua,NA,9575,NA,7100,NA,NA,0.741514360313316,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,2393.749999999999,1774.9999999999993,species,Aves
Myrmotherula surinamensis,NA,982183,NA,205867,NA,NA,0.20960146937994242,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,245545.7499999999,51466.749999999985,species,Aves
Myrmotherula multostriata,NA,940813,NA,197163,NA,NA,0.2095666195088716,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,235203.2499999999,49290.749999999985,species,Aves
Myrmotherula pacifica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Myrmotherula cherriei,NA,869815,NA,173182,NA,NA,0.19910210791950012,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,217453.74999999994,43295.499999999985,species,Aves
Myrmotherula longicauda,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Myrmotherula axillaris,NA,856460,NA,173543,NA,NA,0.20262826051420965,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,214114.99999999994,43385.749999999985,species,Aves
Myrmotherula schisticolor,NA,56572,NA,18369,NA,NA,0.3247012656437814,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,14142.999999999995,4592.249999999998,species,Aves
Myrmotherula sunensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Myrmotherula longipennis,NA,786109,NA,148991,NA,NA,0.18952969626349528,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,196527.24999999994,37247.749999999985,species,Aves
Myrmotherula menetriesii,NA,654519,NA,106557,NA,NA,0.16280199658069514,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,163629.74999999994,26639.249999999993,species,Aves
Myrmotherula assimilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Dichrozona cincta,NA,53281,NA,13922,NA,NA,0.26129389463410974,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,13320.249999999996,3480.4999999999986,species,Aves
Herpsilochmus dugandi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Herpsilochmus dorsimaculatus,NA,197140,NA,72505,NA,NA,0.3677843157147205,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,49284.999999999985,18126.249999999993,species,Aves
Herpsilochmus axillaris,NA,3,NA,3,NA,NA,1,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0.7499999999999998,0.7499999999999998,species,Aves
Herpsilochmus rufimarginatus,NA,153529,NA,35090,NA,NA,0.2285561685414482,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,38382.249999999985,8772.499999999996,species,Aves
Microrhopias quixensis,NA,999669,NA,212122,NA,NA,0.21219223562999354,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,249917.2499999999,53030.499999999985,species,Aves
Formicivora grisea,NA,965500,NA,207307,NA,NA,0.21471465561885034,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,241374.9999999999,51826.749999999985,species,Aves
Drymophila devillei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Drymophila hellmayri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Drymophila klagesi,NA,21133,NA,11345,NA,NA,0.5368381204750864,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2030,post-hoc,5283.249999999998,2836.249999999999,species,Aves
