feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Emmotum glabrum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Encephalosphaera vitellina,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Endlicheria acuminata,NA,365032,NA,87938,NA,NA,0.24090490696706043,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,91257.99999999997,21984.499999999993,species,Magnoliopsida
Endlicheria anomala,NA,580687,NA,213307,NA,NA,0.36733558698575997,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,145171.74999999994,53326.749999999985,species,Magnoliopsida
Endlicheria bracteata,NA,25333,NA,9518,NA,NA,0.37571546994039395,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,6333.249999999998,2379.499999999999,species,Magnoliopsida
Endlicheria bracteolata,NA,919186,NA,308634,NA,NA,0.3357688215442794,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,229796.4999999999,77158.49999999997,species,Magnoliopsida
Endlicheria browniana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Endlicheria chalisea,NA,33361,NA,9693,NA,NA,0.29054884445909895,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,8340.249999999996,2423.249999999999,species,Magnoliopsida
Endlicheria directonervia,NA,23945,NA,6063,NA,NA,0.25320526205888494,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,5986.249999999998,1515.7499999999995,species,Magnoliopsida
Endlicheria dysodantha,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Endlicheria formosa,NA,187468,NA,70232,NA,NA,0.37463460430580153,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,46866.999999999985,17557.999999999993,species,Magnoliopsida
Endlicheria gracilis,NA,140914,NA,44612,NA,NA,0.3165902607264005,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,35228.499999999985,11152.999999999996,species,Magnoliopsida
Endlicheria griseosericea,NA,46732,NA,14078,NA,NA,0.30124967902079947,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,11682.999999999996,3519.4999999999986,species,Magnoliopsida
Endlicheria klugii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Endlicheria krukovii,NA,51139,NA,27148,NA,NA,0.5308668530866854,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,12784.749999999996,6786.999999999998,species,Magnoliopsida
Endlicheria levelii,NA,484291,NA,107312,NA,NA,0.22158578210208324,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,121072.74999999996,26827.999999999993,species,Magnoliopsida
Endlicheria macrophylla,NA,215839,NA,126853,NA,NA,0.5877204768369015,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,53959.749999999985,31713.24999999999,species,Magnoliopsida
Endlicheria metallica,NA,68354,NA,23460,NA,NA,0.34321327208356495,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,17088.499999999993,5864.999999999998,species,Magnoliopsida
Endlicheria mishuyacensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Endlicheria paniculata,NA,724375,NA,223097,NA,NA,0.3079855047454702,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,181093.74999999994,55774.24999999998,species,Magnoliopsida
Endlicheria pyriformis,NA,152921,NA,39837,NA,NA,0.2605070592005022,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,38230.249999999985,9959.249999999996,species,Magnoliopsida
Endlicheria robusta,NA,9566,NA,3663,NA,NA,0.3829186702906126,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,2391.499999999999,915.7499999999997,species,Magnoliopsida
Endlicheria ruforamula,NA,106932,NA,34354,NA,NA,0.3212695918901732,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,26732.999999999993,8588.499999999996,species,Magnoliopsida
Endlicheria sericea,NA,731858,NA,257015,NA,NA,0.35118151335368336,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,182964.49999999994,64253.74999999998,species,Magnoliopsida
Endlicheria sprucei,NA,103801,NA,44211,NA,NA,0.4259207522085529,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,25950.249999999993,11052.749999999996,species,Magnoliopsida
Endlicheria szyszylowiczii,NA,58017,NA,15317,NA,NA,0.26400882499956907,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,14504.249999999995,3829.2499999999986,species,Magnoliopsida
Endlicheria tessmannii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Endlicheria verticillata,NA,41320,NA,21942,NA,NA,0.531026137463698,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,10329.999999999996,5485.499999999998,species,Magnoliopsida
Entada gigas,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Entada polyphylla,NA,373990,NA,84440,NA,NA,0.2257814380063638,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,93497.49999999997,21109.999999999993,species,Magnoliopsida
Entada polystachya,NA,944095,NA,316452,NA,NA,0.3351908441417442,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,236023.7499999999,79112.99999999997,species,Magnoliopsida
Enterolobium cyclocarpum,NA,962531,NA,319988,NA,NA,0.33244435763627356,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,240632.7499999999,79996.99999999997,species,Magnoliopsida
Enterolobium schomburgkii,NA,965245,NA,321383,NA,NA,0.3329548456609462,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,241311.2499999999,80345.74999999997,species,Magnoliopsida
Eperua leucantha,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Eperua purpurea,NA,76429,NA,32412,NA,NA,0.42407986497271977,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,19107.249999999993,8102.999999999997,species,Magnoliopsida
Ephedranthus amazonicus,NA,62830,NA,23708,NA,NA,0.3773356676746777,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,15707.499999999995,5926.999999999998,species,Magnoliopsida
Epilobium denticulatum,NA,22617,NA,13166,NA,NA,0.5821284874209666,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,5654.249999999998,3291.499999999999,species,Magnoliopsida
Epiphyllum hookeri,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Epiphyllum phyllanthus,NA,975749,NA,331121,NA,NA,0.33935059118687283,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,243937.2499999999,82780.24999999997,species,Magnoliopsida
Episcia cupreata,NA,931361,NA,315267,NA,NA,0.338501397417328,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,232840.2499999999,78816.74999999997,species,Magnoliopsida
Episcia fimbriata,NA,187990,NA,43868,NA,NA,0.23335283791691047,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,46997.499999999985,10966.999999999996,species,Magnoliopsida
Episcia lilacina,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Episcia reptans,NA,498788,NA,177927,NA,NA,0.3567186860950945,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,124696.99999999996,44481.749999999985,species,Magnoliopsida
Erato polymnioides,NA,49548,NA,16386,NA,NA,0.3307096149188666,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,12386.999999999996,4096.499999999998,species,Magnoliopsida
Erato vulcanica,NA,27381,NA,12786,NA,NA,0.46696614440670536,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,6845.249999999997,3196.499999999999,species,Magnoliopsida
Erechtites valerianifolius,NA,53857,NA,20414,NA,NA,0.37904079321165307,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,13464.249999999996,5103.499999999998,species,Magnoliopsida
Erigeron bonariensis,NA,297340,NA,100393,NA,NA,0.3376370484966705,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,74334.99999999997,25098.249999999993,species,Magnoliopsida
Erigeron canadensis,NA,999830,NA,339562,NA,NA,0.33961973535501033,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,249957.4999999999,84890.49999999997,species,Magnoliopsida
Erigeron floribundus,NA,55441,NA,21215,NA,NA,0.3826590429465558,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,13860.249999999995,5303.749999999998,species,Magnoliopsida
Erigeron karvinskianus,NA,34965,NA,17211,NA,NA,0.4922350922350922,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,8741.249999999996,4302.749999999998,species,Magnoliopsida
Erigeron laevigatus,NA,419275,NA,163994,NA,NA,0.3911370818675094,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,104818.74999999997,40998.499999999985,species,Magnoliopsida
Erigeron uliginosus,NA,11754,NA,7220,NA,NA,0.6142589756678577,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,2938.499999999999,1804.9999999999993,species,Magnoliopsida
Eriope crassipes,NA,819232,NA,289101,NA,NA,0.35289270926916916,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,204807.99999999994,72275.24999999997,species,Magnoliopsida
Eriosema crinitum,NA,947526,NA,316524,NA,NA,0.33405310250061737,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,236881.4999999999,79130.99999999997,species,Magnoliopsida
Eriosema simplicifolium,NA,910768,NA,301506,NA,NA,0.3310458865484953,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,227691.9999999999,75376.49999999997,species,Magnoliopsida
Eriotheca globosa,NA,917089,NA,312966,NA,NA,0.3412602266519389,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,229272.2499999999,78241.49999999997,species,Magnoliopsida
Eriotheca macrophylla,NA,713886,NA,247082,NA,NA,0.34610848230669883,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,178471.49999999994,61770.49999999998,species,Magnoliopsida
Erisma bicolor,NA,139052,NA,74290,NA,NA,0.5342605643931767,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,34762.999999999985,18572.499999999993,species,Magnoliopsida
Erisma calcaratum,NA,32863,NA,12938,NA,NA,0.39369503697167024,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,8215.749999999996,3234.499999999999,species,Magnoliopsida
Erisma japura,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Erisma laurifolium,NA,178222,NA,108101,NA,NA,0.6065525019357879,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,44555.499999999985,27025.249999999993,species,Magnoliopsida
Erisma uncinatum,NA,955942,NA,318909,NA,NA,0.33360705984254274,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,238985.4999999999,79727.24999999997,species,Magnoliopsida
Ernestia tenella,NA,826172,NA,280837,NA,NA,0.3399255845029848,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,206542.99999999994,70209.24999999997,species,Magnoliopsida
Ertela trifolia,NA,970700,NA,325117,NA,NA,0.33493046255279696,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,242674.9999999999,81279.24999999997,species,Magnoliopsida
Eryngium foetidum,NA,607967,NA,217862,NA,NA,0.3583451075469557,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,151991.74999999994,54465.499999999985,species,Magnoliopsida
Eryngium humboldtii,NA,15015,NA,8988,NA,NA,0.5986013986013986,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,3753.7499999999986,2246.999999999999,species,Magnoliopsida
Eryngium humile,NA,13646,NA,8469,NA,NA,0.6206214275245493,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,3411.499999999999,2117.249999999999,species,Magnoliopsida
Erythranthe glabrata,NA,24798,NA,13480,NA,NA,0.5435922251794499,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,6199.499999999998,3369.999999999999,species,Magnoliopsida
Erythrina amazonica,NA,17992,NA,6861,NA,NA,0.3813361493997332,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,4497.999999999998,1715.2499999999993,species,Magnoliopsida
Erythrina berteroana,NA,791392,NA,231843,NA,NA,0.2929559560875015,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,197847.99999999994,57960.74999999998,species,Magnoliopsida
Erythrina costaricensis,NA,52140,NA,15895,NA,NA,0.3048523206751055,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,13034.999999999996,3973.7499999999986,species,Magnoliopsida
Erythrina edulis,NA,42517,NA,15951,NA,NA,0.37516758002681283,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,10629.249999999996,3987.7499999999986,species,Magnoliopsida
Erythrina fusca,NA,952366,NA,324853,NA,NA,0.34110100528578297,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,238091.4999999999,81213.24999999997,species,Magnoliopsida
Erythrina poeppigiana,NA,930725,NA,311733,NA,NA,0.3349356684305246,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,232681.2499999999,77933.24999999997,species,Magnoliopsida
Erythrina rubrinervia,NA,73174,NA,27485,NA,NA,0.37561155601716456,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,18293.499999999993,6871.249999999997,species,Magnoliopsida
Erythrina ulei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Erythroxylum amazonicum,NA,988372,NA,333287,NA,NA,0.3372080552666405,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,247092.9999999999,83321.74999999997,species,Magnoliopsida
Erythroxylum cataractarum,NA,986899,NA,333558,NA,NA,0.337985953983133,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,246724.7499999999,83389.49999999997,species,Magnoliopsida
Erythroxylum citrifolium,NA,961717,NA,322020,NA,NA,0.33483862716370827,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,240429.2499999999,80504.99999999997,species,Magnoliopsida
Erythroxylum coca,NA,825089,NA,271239,NA,NA,0.3287390814809069,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,206272.24999999994,67809.74999999997,species,Magnoliopsida
Erythroxylum fimbriatum,NA,114966,NA,39919,NA,NA,0.3472243967781779,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,28741.49999999999,9979.749999999996,species,Magnoliopsida
Erythroxylum foetidum,NA,808100,NA,274889,NA,NA,0.34016705853235985,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,202024.99999999994,68722.24999999997,species,Magnoliopsida
Erythroxylum gracilipes,NA,922176,NA,304140,NA,NA,0.3298068915261295,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,230543.9999999999,76034.99999999997,species,Magnoliopsida
Erythroxylum havanense,NA,11573,NA,552,NA,NA,0.047697226302600884,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,2893.249999999999,137.99999999999994,species,Magnoliopsida
Erythroxylum hondense,NA,256796,NA,47441,NA,NA,0.18474197417405255,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,64198.99999999998,11860.249999999996,species,Magnoliopsida
Erythroxylum impressum,NA,752024,NA,236373,NA,NA,0.31431576651808985,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,188005.99999999994,59093.24999999998,species,Magnoliopsida
Erythroxylum kapplerianum,NA,586567,NA,255056,NA,NA,0.43482841687309376,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,146641.74999999994,63763.99999999998,species,Magnoliopsida
Erythroxylum macrophyllum,NA,954559,NA,317051,NA,NA,0.3321439533858043,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,238639.7499999999,79262.74999999997,species,Magnoliopsida
Erythroxylum mucronatum,NA,877311,NA,290852,NA,NA,0.331526676400957,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,219327.7499999999,72712.99999999997,species,Magnoliopsida
Erythroxylum novogranatense,NA,510447,NA,98745,NA,NA,0.19344809549277397,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,127611.74999999996,24686.249999999993,species,Magnoliopsida
Erythroxylum panamense,NA,76697,NA,18109,NA,NA,0.2361109300233386,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,19174.249999999993,4527.249999999998,species,Magnoliopsida
Erythroxylum rufum,NA,517726,NA,138710,NA,NA,0.26792164194960266,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,129431.49999999996,34677.499999999985,species,Magnoliopsida
Erythroxylum squamatum,NA,573228,NA,214509,NA,NA,0.37421235529318175,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,143306.99999999994,53627.249999999985,species,Magnoliopsida
Erythroxylum ulei,NA,70153,NA,23181,NA,NA,0.330434906561373,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,17538.249999999993,5795.249999999998,species,Magnoliopsida
Erythroxylum williamsii,NA,419939,NA,127402,NA,NA,0.30338215788483563,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,104984.74999999997,31850.49999999999,species,Magnoliopsida
Escallonia myrtilloides,NA,20189,NA,11239,NA,NA,0.5566892862449849,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,5047.249999999998,2809.749999999999,species,Magnoliopsida
Escallonia paniculata,NA,29516,NA,13670,NA,NA,0.46313863667163574,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,7378.999999999997,3417.4999999999986,species,Magnoliopsida
Escallonia pendula,NA,26001,NA,13637,NA,NA,0.5244798276989346,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,6500.249999999998,3409.249999999999,species,Magnoliopsida
Eschweilera alata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Eschweilera albiflora,NA,93645,NA,32495,NA,NA,0.3470019755459448,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,23411.249999999993,8123.749999999997,species,Magnoliopsida
Eschweilera antioquensis,NA,31204,NA,14133,NA,NA,0.4529227022176644,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,7800.999999999997,3533.2499999999986,species,Magnoliopsida
Eschweilera bracteosa,NA,205446,NA,60882,NA,NA,0.296340644256885,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,51361.499999999985,15220.499999999995,species,Magnoliopsida
Eschweilera calyculata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Eschweilera caudiculata,NA,16795,NA,6393,NA,NA,0.38064900267936885,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,4198.749999999998,1598.2499999999995,species,Magnoliopsida
Eschweilera chartaceifolia,NA,2,NA,2,NA,NA,1,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0.49999999999999983,0.49999999999999983,species,Magnoliopsida
Eschweilera coriacea,NA,459392,NA,164543,NA,NA,0.358175588604068,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,114847.99999999996,41135.749999999985,species,Magnoliopsida
Eschweilera gigantea,NA,217439,NA,127038,NA,NA,0.5842466162923855,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,54359.749999999985,31759.49999999999,species,Magnoliopsida
Eschweilera integrifolia,NA,50,NA,9,NA,NA,0.18,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,12.499999999999996,2.249999999999999,species,Magnoliopsida
Eschweilera itayensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Eschweilera juruensis,NA,80796,NA,43010,NA,NA,0.5323283330857963,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,20198.999999999993,10752.499999999996,species,Magnoliopsida
Eschweilera laevicarpa,NA,926515,NA,311934,NA,NA,0.3366745276654992,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,231628.7499999999,77983.49999999997,species,Magnoliopsida
Eschweilera ovalifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Eschweilera parviflora,NA,369135,NA,135051,NA,NA,0.36585801942378804,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,92283.74999999997,33762.749999999985,species,Magnoliopsida
Eschweilera parvifolia,NA,824162,NA,295987,NA,NA,0.3591369172565588,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,206040.49999999994,73996.74999999997,species,Magnoliopsida
Eschweilera pedicellata,NA,174821,NA,103453,NA,NA,0.5917652913551575,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,43705.249999999985,25863.249999999993,species,Magnoliopsida
Eschweilera punctata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Eschweilera rimbachii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Eschweilera rufifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Eschweilera sclerophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Eschweilera sessilis,NA,67584,NA,23209,NA,NA,0.3434096827651515,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,16895.999999999993,5802.249999999998,species,Magnoliopsida
Eschweilera tenuifolia,NA,300344,NA,146086,NA,NA,0.4863955997123299,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,75085.99999999997,36521.499999999985,species,Magnoliopsida
Eschweilera tessmannii,NA,106617,NA,54994,NA,NA,0.5158089235300186,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,26654.249999999993,13748.499999999995,species,Magnoliopsida
Escobedia grandiflora,NA,748151,NA,259180,NA,NA,0.34642739233122727,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,187037.74999999994,64794.99999999998,species,Magnoliopsida
Esenbeckia amazonica,NA,39136,NA,13366,NA,NA,0.34152698282910876,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,9783.999999999996,3341.499999999999,species,Magnoliopsida
Esenbeckia panamensis,NA,217552,NA,59042,NA,NA,0.2713925865999853,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,54387.999999999985,14760.499999999995,species,Magnoliopsida
Espeletia argentea,NA,4857,NA,3287,NA,NA,0.6767551986823142,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,1214.2499999999995,821.7499999999998,species,Magnoliopsida
Espeletia barclayana,NA,1953,NA,1827,NA,NA,0.9354838709677419,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,488.24999999999983,456.74999999999983,species,Magnoliopsida
Espeletia boyacensis,NA,2085,NA,1919,NA,NA,0.9203836930455636,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,521.2499999999998,479.74999999999983,species,Magnoliopsida
Espeletia congestiflora,NA,3411,NA,2885,NA,NA,0.8457930225740252,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,852.7499999999998,721.2499999999998,species,Magnoliopsida
Espeletia corymbosa,NA,7482,NA,5311,NA,NA,0.7098369419941192,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,1870.4999999999993,1327.7499999999995,species,Magnoliopsida
Espeletia frontinoensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Espeletia grandiflora,NA,5408,NA,3349,NA,NA,0.6192677514792899,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,1351.9999999999995,837.2499999999998,species,Magnoliopsida
Espeletia lopezii,NA,2328,NA,2014,NA,NA,0.8651202749140894,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,581.9999999999998,503.49999999999983,species,Magnoliopsida
Espeletia murilloi,NA,1967,NA,1796,NA,NA,0.913065582104728,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,491.74999999999983,448.99999999999983,species,Magnoliopsida
Espeletia pycnophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Eucalyptus globulus,NA,25797,NA,12886,NA,NA,0.49951544753265886,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,6449.249999999998,3221.499999999999,species,Magnoliopsida
Euceraea nitida,NA,542328,NA,214205,NA,NA,0.3949731527783924,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,135581.99999999994,53551.249999999985,species,Magnoliopsida
Eugenia acapulcensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Eugenia anastomosans,NA,255651,NA,130374,NA,NA,0.5099686682234765,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,63912.74999999998,32593.49999999999,species,Magnoliopsida
Eugenia biflora,NA,994531,NA,336349,NA,NA,0.33819860818818115,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,248632.7499999999,84087.24999999997,species,Magnoliopsida
Eugenia chrysophyllum,NA,866380,NA,297209,NA,NA,0.3430469309079157,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,216594.99999999994,74302.24999999997,species,Magnoliopsida
