feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Rhinella beebei,NA,60666,NA,2588,NA,NA,0.042659809448455474,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,15166.499999999995,646.9999999999998,species,Amphibia
Rhinella dapsilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Rhinella humboldti,NA,814464,NA,204166,NA,NA,0.25067529074336004,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,203615.99999999994,51041.499999999985,species,Amphibia
Rhinella margaritifera,NA,170078,NA,51352,NA,NA,0.3019320547043121,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,42519.499999999985,12837.999999999996,species,Amphibia
Rhinella marina,NA,880340,NA,192488,NA,NA,0.21865188449917078,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,220084.9999999999,48121.999999999985,species,Amphibia
Centrolene buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Cochranella euknemos,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Espadarana prosoblepon,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Nymphargus grandisonae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Nymphargus siren,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Rulyrana flavopunctata,NA,25533,NA,10503,NA,NA,0.411350017624251,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,6383.249999999998,2625.749999999999,species,Amphibia
Sachatamia albomaculata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Sachatamia ilex,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Teratohyla spinosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyalinobatrachium colymbiphyllum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyalinobatrachium munozorum,NA,107490,NA,37057,NA,NA,0.3447483486835985,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,26872.499999999993,9264.249999999996,species,Amphibia
Allobates femoralis,NA,9507,NA,303,NA,NA,0.03187125276112338,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,2376.749999999999,75.74999999999997,species,Amphibia
Allobates insperatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Allobates talamancae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Allobates trilineatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Rheobates palmatus,NA,4512,NA,357,NA,NA,0.07912234042553191,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,1127.9999999999995,89.24999999999997,species,Amphibia
Ameerega bilinguis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Ameerega hahneli,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Ameerega picta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Ameerega trivittata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Colostethus inguinalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Colostethus panamansis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Colostethus pratti,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Epipedobates boulengeri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Silverstoneia nubicola,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Andinobates bombetes,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendrobates auratus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendrobates leucomelas,NA,48499,NA,19771,NA,NA,0.407657889853399,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,12124.749999999996,4942.749999999998,species,Amphibia
Dendrobates truncatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Oophaga histrionica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Oophaga sylvatica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Ranitomeya variabilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloxalus fuliginosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloxalus pulchellus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloxalus subpunctatus,NA,3721,NA,1476,NA,NA,0.39666756248320345,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,930.2499999999997,368.9999999999999,species,Amphibia
Gastrotheca cornuta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hemiphractus fasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus bokermanni,NA,1739,NA,106,NA,NA,0.06095457159286947,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,434.74999999999983,26.499999999999993,species,Amphibia
Dendropsophus brevifrons,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus columbianus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus ebraccatus,NA,148,NA,71,NA,NA,0.4797297297297297,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,36.999999999999986,17.749999999999993,species,Amphibia
Dendropsophus marmoratus,NA,46603,NA,22694,NA,NA,0.486964358517692,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,11650.749999999996,5673.499999999998,species,Amphibia
Dendropsophus mathiassoni,NA,748094,NA,202273,NA,NA,0.2703844704007785,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,187023.49999999994,50568.249999999985,species,Amphibia
Dendropsophus microcephalus,NA,169234,NA,22533,NA,NA,0.13314700355720482,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,42308.499999999985,5633.249999999998,species,Amphibia
Dendropsophus minutus,NA,261137,NA,50225,NA,NA,0.1923319943171592,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,65284.24999999998,12556.249999999996,species,Amphibia
Dendropsophus rhodopeplus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus sarayacuensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus alytolylax,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus phyllognathus,NA,62161,NA,20160,NA,NA,0.3243191068354756,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,15540.249999999995,5039.999999999998,species,Amphibia
Osteocephalus buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus deridens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus leprieurii,NA,3767,NA,91,NA,NA,0.024157154234138573,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,941.7499999999997,22.749999999999993,species,Amphibia
Osteocephalus planiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus taurinus,NA,680685,NA,171744,NA,NA,0.25231054011767556,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,170171.24999999994,42935.999999999985,species,Amphibia
Osteocephalus verruciger,NA,46,NA,17,NA,NA,0.3695652173913043,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,11.499999999999996,4.249999999999998,species,Amphibia
Pseudis paradoxa,NA,484338,NA,156835,NA,NA,0.32381312224107955,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,121084.49999999996,39208.749999999985,species,Amphibia
Scarthyla vigilans,NA,422238,NA,114007,NA,NA,0.27000648923119186,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,105559.49999999997,28501.74999999999,species,Amphibia
Scinax funereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax garbei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax quinquefasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax rostratus,NA,944397,NA,219101,NA,NA,0.23200094875354327,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,236099.2499999999,54775.24999999998,species,Amphibia
Scinax ruber,NA,814029,NA,166134,NA,NA,0.20408855212774976,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,203507.24999999994,41533.499999999985,species,Amphibia
Scinax wandae,NA,522771,NA,127862,NA,NA,0.24458510514163945,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,130692.74999999996,31965.49999999999,species,Amphibia
Smilisca phaeota,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Sphaenorhynchus lacteus,NA,133,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,33.249999999999986,0,species,Amphibia
Callimedusa tomopterna,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa bicolor,NA,3522,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,880.4999999999997,0,species,Amphibia
Phyllomedusa tarsius,NA,160,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,39.999999999999986,0,species,Amphibia
Phyllomedusa vaillantii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Edalorhina perezi,NA,79318,NA,9236,NA,NA,0.11644267379409466,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,19829.499999999993,2308.999999999999,species,Amphibia
Engystomops petersi,NA,892,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,222.99999999999991,0,species,Amphibia
Engystomops pustulosus,NA,373177,NA,109052,NA,NA,0.2922259410413825,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,93294.24999999997,27262.999999999993,species,Amphibia
Physalaemus fischeri,NA,683406,NA,179396,NA,NA,0.2625028167736309,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,170851.49999999994,44848.999999999985,species,Amphibia
Pleurodema brachyops,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Pseudopaludicola pusilla,NA,4,NA,4,NA,NA,1,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0.9999999999999997,0.9999999999999997,species,Amphibia
Adenomera andreae,NA,79909,NA,22886,NA,NA,0.2864007808882604,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,19977.249999999993,5721.499999999998,species,Amphibia
Adenomera hylaedactyla,NA,369336,NA,56782,NA,NA,0.15374076721467714,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,92333.99999999997,14195.499999999995,species,Amphibia
Leptodactylus bolivianus,NA,967159,NA,224444,NA,NA,0.23206525504079473,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,241789.7499999999,56110.99999999998,species,Amphibia
Leptodactylus colombiensis,NA,730704,NA,190200,NA,NA,0.2602969191355186,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,182675.99999999994,47549.999999999985,species,Amphibia
Leptodactylus fragilis,NA,614605,NA,159833,NA,NA,0.2600580860878125,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,153651.24999999994,39958.249999999985,species,Amphibia
Leptodactylus fuscus,NA,946026,NA,225548,NA,NA,0.2384162803136489,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,236506.4999999999,56386.99999999998,species,Amphibia
Leptodactylus insularum,NA,656191,NA,169663,NA,NA,0.2585573407742563,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,164047.74999999994,42415.749999999985,species,Amphibia
Leptodactylus knudseni,NA,800712,NA,197140,NA,NA,0.24620587676967498,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,200177.99999999994,49284.999999999985,species,Amphibia
Leptodactylus leptodactyloides,NA,3661,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,915.2499999999997,0,species,Amphibia
Leptodactylus macrosternum,NA,509417,NA,115394,NA,NA,0.22652169048147194,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,127354.24999999996,28848.49999999999,species,Amphibia
Leptodactylus melanonotus,NA,86731,NA,41100,NA,NA,0.47387900519998616,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,21682.749999999993,10274.999999999996,species,Amphibia
Leptodactylus mystaceus,NA,975689,NA,237673,NA,NA,0.24359503899295779,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,243922.2499999999,59418.24999999998,species,Amphibia
Leptodactylus pentadactylus,NA,374316,NA,65916,NA,NA,0.17609720129516238,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,93578.99999999997,16478.999999999993,species,Amphibia
Leptodactylus petersii,NA,429444,NA,106939,NA,NA,0.2490173340412254,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,107360.99999999997,26734.749999999993,species,Amphibia
Leptodactylus poecilochilus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus rhodomystax,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus savagei,NA,385,NA,171,NA,NA,0.44415584415584414,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,96.24999999999997,42.749999999999986,species,Amphibia
Leptodactylus ventrimaculatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus wagneri,NA,436,NA,89,NA,NA,0.20412844036697247,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,108.99999999999996,22.249999999999993,species,Amphibia
Lithodytes lineatus,NA,835160,NA,191149,NA,NA,0.22887710139374493,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,208789.99999999994,47787.249999999985,species,Amphibia
Chiasmocleis bassleri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Ctenophryne geayi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hamptophryne boliviana,NA,352922,NA,63651,NA,NA,0.18035429925025925,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,88230.49999999997,15912.749999999995,species,Amphibia
Pipa pipa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Lithobates palmipes,NA,286669,NA,52445,NA,NA,0.1829461853217474,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,71667.24999999997,13111.249999999996,species,Amphibia
Lithobates vaillanti,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Bolitoglossa altamazonica,NA,174443,NA,44568,NA,NA,0.25548746581978066,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,43610.749999999985,11141.999999999996,species,Amphibia
Bolitoglossa adspersa,NA,3780,NA,1660,NA,NA,0.43915343915343913,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,944.9999999999997,414.9999999999999,species,Amphibia
Bolitoglossa palmata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Caecilia orientalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Oscaecilia ochrocephala,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Siphonops annulatus,NA,343441,NA,68367,NA,NA,0.19906475930363585,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,85860.24999999997,17091.749999999993,species,Amphibia
Typhlonectes natans,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Nothocercus julius,NA,37893,NA,18380,NA,NA,0.48505000923653446,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,9473.249999999996,4594.999999999998,species,Aves
Nothocercus bonapartei,NA,32430,NA,12528,NA,NA,0.38630897317298796,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,8107.499999999997,3131.999999999999,species,Aves
Tinamus tao,NA,72692,NA,27065,NA,NA,0.3723243272987399,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,18172.999999999993,6766.249999999998,species,Aves
Tinamus osgoodi,NA,35430,NA,11190,NA,NA,0.31583403895004236,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,8857.499999999996,2797.499999999999,species,Aves
Tinamus major,NA,994024,NA,240771,NA,NA,0.24221849774250923,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,248505.9999999999,60192.74999999998,species,Aves
Tinamus guttatus,NA,972133,NA,230540,NA,NA,0.2371486206105543,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,243033.2499999999,57634.99999999998,species,Aves
Crypturellus berlepschi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus cinereus,NA,968592,NA,235088,NA,NA,0.24271106926342567,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,242147.9999999999,58771.99999999998,species,Aves
Crypturellus soui,NA,733550,NA,137341,NA,NA,0.18722786449458115,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,183387.49999999994,34335.249999999985,species,Aves
Crypturellus obsoletus,NA,33043,NA,10962,NA,NA,0.3317495384801622,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,8260.749999999996,2740.499999999999,species,Aves
Crypturellus undulatus,NA,732267,NA,159779,NA,NA,0.2181977338866834,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,183066.74999999994,39944.749999999985,species,Aves
Crypturellus erythropus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus variegatus,NA,142216,NA,20876,NA,NA,0.146790797097373,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,35553.999999999985,5218.999999999998,species,Aves
Anhima cornuta,NA,980203,NA,238675,NA,NA,0.24349548001791466,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,245050.7499999999,59668.74999999998,species,Aves
Chauna chavaria,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Dendrocygna bicolor,NA,34831,NA,16479,NA,NA,0.47311303149493267,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,8707.749999999996,4119.749999999998,species,Aves
Dendrocygna viduata,NA,986400,NA,239072,NA,NA,0.24236820762368208,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,246599.9999999999,59767.99999999998,species,Aves
Dendrocygna autumnalis,NA,534342,NA,140172,NA,NA,0.262326375242822,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,133585.49999999994,35042.999999999985,species,Aves
Oressochen jubatus,NA,915884,NA,222004,NA,NA,0.24239314148953361,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,228970.9999999999,55500.99999999998,species,Aves
Cairina moschata,NA,968314,NA,236937,NA,NA,0.24469025543367132,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,242078.4999999999,59234.24999999998,species,Aves
Amazonetta brasiliensis,NA,739952,NA,193584,NA,NA,0.26161696974938914,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,184987.99999999994,48395.999999999985,species,Aves
Merganetta armata,NA,1284,NA,1146,NA,NA,0.8925233644859814,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,320.9999999999999,286.4999999999999,species,Aves
Anas bahamensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Anas georgica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Aythya collaris,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Aythya affinis,NA,541889,NA,143640,NA,NA,0.26507273629839323,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,135472.24999999994,35909.999999999985,species,Aves
Nomonyx dominicus,NA,971365,NA,234070,NA,NA,0.2409701811368538,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,242841.2499999999,58517.49999999998,species,Aves
Oxyura jamaicensis,NA,12784,NA,7299,NA,NA,0.5709480600750939,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,3195.999999999999,1824.7499999999993,species,Aves
Chamaepetes goudotii,NA,41541,NA,17505,NA,NA,0.42139091499963893,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,10385.249999999996,4376.249999999998,species,Aves
Penelope argyrotis,NA,49504,NA,19477,NA,NA,0.3934429541047188,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,12375.999999999996,4869.249999999998,species,Aves
Penelope ortoni,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Penelope montagnii,NA,27652,NA,14954,NA,NA,0.5407927093881093,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,6912.999999999997,3738.4999999999986,species,Aves
Penelope jacquacu,NA,482535,NA,77451,NA,NA,0.16050856414560602,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,120633.74999999996,19362.749999999993,species,Aves
Penelope purpurascens,NA,477753,NA,135330,NA,NA,0.28326352738758315,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,119438.24999999996,33832.499999999985,species,Aves
Penelope perspicax,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Aburria aburri,NA,48537,NA,15260,NA,NA,0.31439932422687844,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,12134.249999999996,3814.9999999999986,species,Aves
Ortalis cinereiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis garrula,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis ruficauda,NA,729749,NA,203584,NA,NA,0.27897811439275694,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,182437.24999999994,50895.999999999985,species,Aves
Ortalis erythroptera,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis columbiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis guttata,NA,602869,NA,131843,NA,NA,0.2186926181309704,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,150717.24999999994,32960.749999999985,species,Aves
Ortalis motmot,NA,545154,NA,141256,NA,NA,0.2591121041026939,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,136288.49999999994,35313.999999999985,species,Aves
