feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Dendropsophus mathiassoni,NA,126698,NA,12559,NA,NA,0.0991254794866533,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,11402.82,1130.31,species,Amphibia
Dendropsophus microcephalus,NA,62686,NA,4196,NA,NA,0.06693679609482181,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,5641.74,377.64,species,Amphibia
Dendropsophus minutus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus rhodopeplus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus sarayacuensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloscirtus alytolylax,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloscirtus phyllognathus,NA,39930,NA,5164,NA,NA,0.12932632106185826,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,3593.7,464.76,species,Amphibia
Osteocephalus buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus deridens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus leprieurii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus planiceps,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus taurinus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus verruciger,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pseudis paradoxa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scarthyla vigilans,NA,54270,NA,4005,NA,NA,0.07379767827529021,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,4884.3,360.45,species,Amphibia
Scinax funereus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax garbei,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax quinquefasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax rostratus,NA,90560,NA,6139,NA,NA,0.0677893109540636,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,8150.4,552.51,species,Amphibia
Scinax ruber,NA,295792,NA,43265,NA,NA,0.14626832368691514,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,26621.28,3893.85,species,Amphibia
Scinax wandae,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Smilisca phaeota,NA,96429,NA,33775,NA,NA,0.350257702558359,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,8678.61,3039.75,species,Amphibia
Sphaenorhynchus lacteus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Callimedusa tomopterna,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa tarsius,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa vaillantii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Edalorhina perezi,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Engystomops petersi,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Engystomops pustulosus,NA,15918,NA,1656,NA,NA,0.10403316999623068,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,1432.62,149.04,species,Amphibia
Physalaemus fischeri,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pleurodema brachyops,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pseudopaludicola pusilla,NA,16734,NA,1665,NA,NA,0.09949802796701326,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,1506.06,149.85,species,Amphibia
Adenomera andreae,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Adenomera hylaedactyla,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus bolivianus,NA,88865,NA,4369,NA,NA,0.049164462949417655,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,7997.8499999999995,393.21,species,Amphibia
Leptodactylus colombiensis,NA,146086,NA,6545,NA,NA,0.04480237668222828,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,13147.74,589.05,species,Amphibia
Leptodactylus fragilis,NA,155833,NA,10240,NA,NA,0.06571137050560535,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,14024.97,921.5999999999999,species,Amphibia
Leptodactylus fuscus,NA,73017,NA,3559,NA,NA,0.04874207376364408,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,6571.53,320.31,species,Amphibia
Leptodactylus insularum,NA,90341,NA,4998,NA,NA,0.05532371791323983,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,8130.69,449.82,species,Amphibia
Leptodactylus knudseni,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus leptodactyloides,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus macrosternum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus melanonotus,NA,280716,NA,42329,NA,NA,0.15078940993744566,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,25264.44,3809.6099999999997,species,Amphibia
Leptodactylus mystaceus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus pentadactylus,NA,135777,NA,6516,NA,NA,0.047990454937139576,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,12219.93,586.4399999999999,species,Amphibia
Leptodactylus petersii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus poecilochilus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus rhodomystax,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus savagei,NA,80671,NA,3878,NA,NA,0.048071797795986165,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,7260.389999999999,349.02,species,Amphibia
Leptodactylus ventrimaculatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus wagneri,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithodytes lineatus,NA,13,NA,1,NA,NA,0.07692307692307693,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,1.17,0.09,species,Amphibia
Chiasmocleis bassleri,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Ctenophryne geayi,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hamptophryne boliviana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pipa pipa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithobates palmipes,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithobates vaillanti,NA,2808,NA,766,NA,NA,0.2727920227920228,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,252.72,68.94,species,Amphibia
Bolitoglossa altamazonica,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Bolitoglossa adspersa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Bolitoglossa palmata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Caecilia orientalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Oscaecilia ochrocephala,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Siphonops annulatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Typhlonectes natans,NA,102833,NA,5440,NA,NA,0.052901306000991896,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,9254.97,489.59999999999997,species,Amphibia
Nothocercus julius,NA,184831,NA,44587,NA,NA,0.24123117875248198,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,16634.79,4012.83,species,Aves
Nothocercus bonapartei,NA,195386,NA,31927,NA,NA,0.16340474752541123,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,17584.739999999998,2873.43,species,Aves
Tinamus tao,NA,270983,NA,48443,NA,NA,0.17876767177276803,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,24388.469999999998,4359.87,species,Aves
Tinamus osgoodi,NA,59922,NA,3649,NA,NA,0.06089583124728814,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,5392.98,328.40999999999997,species,Aves
Tinamus major,NA,162908,NA,43844,NA,NA,0.2691334986618214,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,14661.72,3945.96,species,Aves
Tinamus guttatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus berlepschi,NA,12096,NA,2995,NA,NA,0.24760251322751323,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,1088.6399999999999,269.55,species,Aves
Crypturellus cinereus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus soui,NA,304490,NA,37494,NA,NA,0.12313704883575816,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,27404.1,3374.46,species,Aves
Crypturellus obsoletus,NA,63729,NA,4738,NA,NA,0.07434605909397606,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,5735.61,426.41999999999996,species,Aves
Crypturellus undulatus,NA,4459,NA,1020,NA,NA,0.22875084099573895,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,401.31,91.8,species,Aves
Crypturellus erythropus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus variegatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Anhima cornuta,NA,44355,NA,11662,NA,NA,0.2629241348213279,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,3991.95,1049.58,species,Aves
Chauna chavaria,NA,54380,NA,3594,NA,NA,0.06609047443913203,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,4894.2,323.46,species,Aves
Dendrocygna bicolor,NA,307604,NA,47529,NA,NA,0.15451359540188034,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,27684.36,4277.61,species,Aves
Dendrocygna viduata,NA,194690,NA,41550,NA,NA,0.21341620011300017,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,17522.1,3739.5,species,Aves
Dendrocygna autumnalis,NA,344904,NA,52695,NA,NA,0.15278164358778096,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,31041.36,4742.55,species,Aves
Oressochen jubatus,NA,23934,NA,1274,NA,NA,0.053229715049720065,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,2154.06,114.66,species,Aves
Cairina moschata,NA,67182,NA,18946,NA,NA,0.2820100622190468,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,6046.38,1705.1399999999999,species,Aves
Amazonetta brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Merganetta armata,NA,187520,NA,31672,NA,NA,0.16889931740614333,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,16876.8,2850.48,species,Aves
Anas bahamensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Anas georgica,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Aythya collaris,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Aythya affinis,NA,131081,NA,26568,NA,NA,0.20268383671165158,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,11797.289999999999,2391.12,species,Aves
Nomonyx dominicus,NA,281219,NA,50055,NA,NA,0.17799295211205501,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,25309.71,4504.95,species,Aves
Oxyura jamaicensis,NA,66685,NA,20450,NA,NA,0.3066656669415911,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,6001.65,1840.5,species,Aves
Chamaepetes goudotii,NA,228236,NA,43324,NA,NA,0.18982106240908533,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,20541.239999999998,3899.16,species,Aves
Penelope argyrotis,NA,77471,NA,8508,NA,NA,0.10982173974777659,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,6972.389999999999,765.72,species,Aves
Penelope ortoni,NA,27044,NA,10201,NA,NA,0.37720011832569145,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,2433.96,918.0899999999999,species,Aves
Penelope montagnii,NA,101045,NA,24320,NA,NA,0.24068484338660992,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,9094.05,2188.7999999999997,species,Aves
Penelope jacquacu,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Penelope purpurascens,NA,179105,NA,45196,NA,NA,0.25234359733117445,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,16119.449999999999,4067.64,species,Aves
Penelope perspicax,NA,198546,NA,45810,NA,NA,0.23072738811157112,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,17869.14,4122.9,species,Aves
Aburria aburri,NA,271965,NA,42792,NA,NA,0.15734377585351056,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,24476.85,3851.2799999999997,species,Aves
Ortalis cinereiceps,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis garrula,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis ruficauda,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis erythroptera,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis columbiana,NA,269117,NA,28105,NA,NA,0.10443413087987753,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,24220.53,2529.45,species,Aves
Ortalis guttata,NA,262367,NA,28047,NA,NA,0.10689987689000523,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,23613.03,2524.23,species,Aves
Ortalis motmot,NA,213720,NA,19788,NA,NA,0.09258843346434588,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,19234.8,1780.9199999999998,species,Aves
Nothocrax urumutum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax rubra,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax alberti,NA,26305,NA,1561,NA,NA,0.059342330355445734,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,2367.45,140.48999999999998,species,Aves
Crax daubentoni,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax alector,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax globulosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu tomentosum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu salvini,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu tuberosum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pauxi pauxi,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Rhynchortyx cinctus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Colinus cristatus,NA,227497,NA,16516,NA,NA,0.0725987595440819,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,20474.73,1486.44,species,Aves
Odontophorus gujanensis,NA,327441,NA,53789,NA,NA,0.16427081520029563,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,29469.69,4841.01,species,Aves
Odontophorus atrifrons,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus erythrops,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus hyperythrus,NA,172876,NA,33760,NA,NA,0.1952844813623638,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,15558.84,3038.4,species,Aves
Odontophorus melanonotus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus speciosus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus strophium,NA,40353,NA,2395,NA,NA,0.05935122543553144,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,3631.77,215.54999999999998,species,Aves
Phoenicopterus ruber,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Tachybaptus dominicus,NA,341129,NA,52733,NA,NA,0.15458374984243498,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,30701.61,4745.97,species,Aves
Podilymbus podiceps,NA,13012,NA,384,NA,NA,0.02951122041192745,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,1171.08,34.56,species,Aves
Podiceps occipitalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Columba livia,NA,243085,NA,46389,NA,NA,0.19083448176563753,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,21877.649999999998,4175.01,species,Aves
Patagioenas speciosa,NA,325729,NA,53409,NA,NA,0.16396759269208452,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,29315.61,4806.8099999999995,species,Aves
Patagioenas corensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Patagioenas fasciata,NA,175871,NA,41552,NA,NA,0.2362640799222157,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,15828.39,3739.68,species,Aves
Patagioenas cayennensis,NA,337034,NA,53115,NA,NA,0.15759537613415858,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,30333.059999999998,4780.3499999999995,species,Aves
Patagioenas plumbea,NA,308247,NA,42482,NA,NA,0.1378180485130431,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,27742.23,3823.3799999999997,species,Aves
Patagioenas subvinacea,NA,285491,NA,43610,NA,NA,0.15275437754605223,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,25694.19,3924.8999999999996,species,Aves
Patagioenas goodsoni,NA,2076,NA,403,NA,NA,0.1941233140655106,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,186.84,36.269999999999996,species,Aves
Geotrygon purpurata,NA,20002,NA,10032,NA,NA,0.5015498450154985,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,1800.1799999999998,902.88,species,Aves
Geotrygon saphirina,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Geotrygon montana,NA,265354,NA,38948,NA,NA,0.14677751230431801,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,23881.86,3505.3199999999997,species,Aves
Leptotila verreauxi,NA,344045,NA,52646,NA,NA,0.15302068043424552,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,30964.05,4738.139999999999,species,Aves
Leptotila cassinii,NA,18964,NA,1258,NA,NA,0.06633621598818815,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,1706.76,113.22,species,Aves
Leptotila conoveri,NA,82156,NA,10508,NA,NA,0.12790301377866498,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,7394.04,945.7199999999999,species,Aves
Leptotila plumbeiceps,NA,153572,NA,22247,NA,NA,0.14486364701898782,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,13821.48,2002.23,species,Aves
Leptotila rufaxilla,NA,278407,NA,38327,NA,NA,0.13766536042556402,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,25056.629999999997,3449.43,species,Aves
Leptotila pallida,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Zentrygon frenata,NA,312010,NA,51666,NA,NA,0.16559084644722927,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,28080.899999999998,4649.94,species,Aves
Zentrygon linearis,NA,151145,NA,29214,NA,NA,0.19328459426378644,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,13603.05,2629.2599999999998,species,Aves
Zenaida asiatica,NA,1061,NA,59,NA,NA,0.05560791705937795,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,95.49,5.31,species,Aves
Zenaida auriculata,NA,243341,NA,42157,NA,NA,0.17324248688055033,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,21900.69,3794.1299999999997,species,Aves
Claravis pretiosa,NA,300345,NA,34134,NA,NA,0.11364930330120361,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,27031.05,3072.06,species,Aves
Metriopelia melanoptera,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Columbina passerina,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Columbina minuta,NA,353252,NA,53622,NA,NA,0.15179531892246895,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,31792.68,4825.98,species,Aves
Columbina talpacoti,NA,344588,NA,47724,NA,NA,0.1384958269005305,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,31012.92,4295.16,species,Aves
Columbina squammata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crotophaga major,NA,339814,NA,53513,NA,NA,0.15747732583119,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,30583.26,4816.17,species,Aves
Crotophaga ani,NA,302392,NA,38611,NA,NA,0.12768525622370963,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,27215.28,3474.99,species,Aves
Crotophaga sulcirostris,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Tapera naevia,NA,353808,NA,54022,NA,NA,0.1526873332428888,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,31842.719999999998,4861.98,species,Aves
Dromococcyx phasianellus,NA,202665,NA,15697,NA,NA,0.07745293958009523,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,18239.85,1412.73,species,Aves
Dromococcyx pavoninus,NA,202762,NA,30248,NA,NA,0.1491798265947268,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,18248.579999999998,2722.3199999999997,species,Aves
Neomorphus geoffroyi,NA,5927,NA,1269,NA,NA,0.21410494347899442,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,533.43,114.21,species,Aves
Neomorphus radiolosus,NA,19552,NA,6388,NA,NA,0.32671849427168576,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,1759.6799999999998,574.92,species,Aves
Piaya cayana,NA,279009,NA,39430,NA,NA,0.14132160611306446,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,25110.809999999998,3548.7,species,Aves
Piaya melanogaster,NA,97697,NA,6649,NA,NA,0.06805736102439174,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,8792.73,598.41,species,Aves
Coccyzus melacoryphus,NA,314400,NA,52248,NA,NA,0.16618320610687023,NA,Estr30+HuEC100+RUNAP_IHEH2030,post-hoc,28296,4702.32,species,Aves
