feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Heliomaster longirostris,NA,804336,NA,247021,NA,NA,0.3071117045612779,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,201083.99999999994,61755.24999999998,species,Aves
Chaetocercus mulsant,NA,37652,NA,26546,NA,NA,0.7050355890789334,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,9412.999999999996,6636.499999999998,species,Aves
Chaetocercus bombus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Chaetocercus heliodor,NA,28492,NA,18896,NA,NA,0.6632037063035238,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,7122.999999999997,4723.999999999998,species,Aves
Chaetocercus astreans,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Calliphlox amethystina,NA,311064,NA,105998,NA,NA,0.3407594578607618,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,77765.99999999997,26499.499999999993,species,Aves
Calliphlox mitchellii,NA,419,NA,406,NA,NA,0.9689737470167065,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,104.74999999999997,101.49999999999997,species,Aves
Chlorostilbon melanorhynchus,NA,46,NA,46,NA,NA,1,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,11.499999999999996,11.499999999999996,species,Aves
Chlorostilbon gibsoni,NA,14424,NA,14195,NA,NA,0.9841236827509706,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,3605.9999999999986,3548.7499999999986,species,Aves
Chlorostilbon mellisugus,NA,948263,NA,301581,NA,NA,0.31803518644089246,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,237065.7499999999,75395.24999999997,species,Aves
Chlorostilbon russatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Chlorostilbon poortmani,NA,5768,NA,3141,NA,NA,0.5445561719833565,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,1441.9999999999995,785.2499999999998,species,Aves
Klais guimeti,NA,57957,NA,32996,NA,NA,0.5693186327794745,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,14489.249999999995,8248.999999999996,species,Aves
Anthocephala floriceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Anthocephala berlepschi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Campylopterus largipennis,NA,110313,NA,75123,NA,NA,0.680998613037448,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,27578.24999999999,18780.749999999993,species,Aves
Campylopterus falcatus,NA,42994,NA,31205,NA,NA,0.725798948690515,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,10748.499999999996,7801.249999999997,species,Aves
Campylopterus phainopeplus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Campylopterus villaviscensio,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Chalybura buffonii,NA,499184,NA,203582,NA,NA,0.4078295778710856,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,124795.99999999996,50895.499999999985,species,Aves
Chalybura urochrysia,NA,84680,NA,60078,NA,NA,0.7094709494567785,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,21169.999999999993,15019.499999999995,species,Aves
Thalurania colombica,NA,31455,NA,22468,NA,NA,0.7142902559211572,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,7863.749999999997,5616.999999999998,species,Aves
Thalurania furcata,NA,421467,NA,126497,NA,NA,0.3001350046385601,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,105366.74999999997,31624.24999999999,species,Aves
Phaeochroa cuvierii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Leucippus fallax,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Taphrospilus hypostictus,NA,2985,NA,2915,NA,NA,0.9765494137353434,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,746.2499999999998,728.7499999999998,species,Aves
Amazilia tzacatl,NA,70595,NA,46644,NA,NA,0.6607266803597989,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,17648.749999999993,11660.999999999996,species,Aves
Chrysuronia oenone,NA,51750,NA,27813,NA,NA,0.5374492753623188,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,12937.499999999996,6953.249999999997,species,Aves
Hylocharis sapphirina,NA,251308,NA,59758,NA,NA,0.23778789373995257,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,62826.99999999998,14939.499999999995,species,Aves
Chlorestes notata,NA,8347,NA,28,NA,NA,0.0033544986222594944,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,2086.749999999999,6.999999999999997,species,Aves
Opisthocomus hoazin,NA,917985,NA,276546,NA,NA,0.3012532884524257,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,229496.2499999999,69136.49999999997,species,Aves
Aramus guarauna,NA,965149,NA,301674,NA,NA,0.31256728235743914,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,241287.2499999999,75418.49999999997,species,Aves
Rallus semiplumbeus,NA,945,NA,932,NA,NA,0.9862433862433863,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,236.24999999999991,232.99999999999991,species,Aves
Porphyrio flavirostris,NA,615334,NA,135541,NA,NA,0.22027224239193674,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,153833.49999999994,33885.249999999985,species,Aves
Anurolimnas castaneiceps,NA,25614,NA,24940,NA,NA,0.9736862653236511,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,6403.499999999998,6234.999999999998,species,Aves
Anurolimnas viridis,NA,364,NA,342,NA,NA,0.9395604395604396,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,90.99999999999997,85.49999999999997,species,Aves
Anurolimnas fasciatus,NA,146,NA,142,NA,NA,0.9726027397260274,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,36.499999999999986,35.499999999999986,species,Aves
Laterallus melanophaius,NA,49284,NA,44096,NA,NA,0.894732570408246,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,12320.999999999996,11023.999999999996,species,Aves
Laterallus albigularis,NA,76,NA,76,NA,NA,1,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,18.999999999999993,18.999999999999993,species,Aves
Laterallus exilis,NA,962758,NA,286583,NA,NA,0.29766878073202196,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,240689.4999999999,71645.74999999997,species,Aves
Micropygia schomburgkii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Pardirallus maculatus,NA,60274,NA,38774,NA,NA,0.6432956166838106,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,15068.499999999995,9693.499999999996,species,Aves
Pardirallus nigricans,NA,16834,NA,13969,NA,NA,0.8298087204467149,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,4208.499999999998,3492.2499999999986,species,Aves
Amaurolimnas concolor,NA,991036,NA,311315,NA,NA,0.31413086911070837,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,247758.9999999999,77828.74999999997,species,Aves
Aramides wolfi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Aramides axillaris,NA,563012,NA,194467,NA,NA,0.3454047160628903,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,140752.99999999994,48616.749999999985,species,Aves
Porzana carolina,NA,1040,NA,1025,NA,NA,0.9855769230769231,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,259.9999999999999,256.2499999999999,species,Aves
Fulica americana,NA,22561,NA,20287,NA,NA,0.8992065954523293,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,5640.249999999998,5071.749999999998,species,Aves
Fulica ardesiaca,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Heliornis fulica,NA,870886,NA,263771,NA,NA,0.3028766107159835,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,217721.49999999994,65942.74999999997,species,Aves
Pluvialis dominica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Vanellus chilensis,NA,817271,NA,241636,NA,NA,0.29566202642697464,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,204317.74999999994,60408.99999999998,species,Aves
Vanellus resplendens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Charadrius vociferus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Charadrius semipalmatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Charadrius wilsonia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Charadrius collaris,NA,889419,NA,263243,NA,NA,0.29597186477914234,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,222354.7499999999,65810.74999999997,species,Aves
Haematopus palliatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Himantopus mexicanus,NA,85357,NA,23850,NA,NA,0.2794146935810771,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,21339.249999999993,5962.499999999998,species,Aves
Burhinus bistriatus,NA,376011,NA,119910,NA,NA,0.3189002449396427,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,94002.74999999997,29977.49999999999,species,Aves
Bartramia longicauda,NA,956662,NA,285726,NA,NA,0.29866974960853465,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,239165.4999999999,71431.49999999997,species,Aves
Numenius phaeopus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Limosa haemastica,NA,11777,NA,3443,NA,NA,0.292349494777957,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,2944.249999999999,860.7499999999997,species,Aves
Arenaria interpres,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Calidris canutus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Calidris himantopus,NA,33672,NA,10911,NA,NA,0.32403777619387025,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,8417.999999999996,2727.749999999999,species,Aves
Calidris alba,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Calidris bairdii,NA,17031,NA,16364,NA,NA,0.960836122365099,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,4257.749999999998,4090.9999999999986,species,Aves
Calidris minutilla,NA,474,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,118.49999999999996,0,species,Aves
Calidris melanotos,NA,81642,NA,76608,NA,NA,0.9383405600058793,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,20410.499999999993,19151.999999999993,species,Aves
Calidris pusilla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Calidris mauri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Limnodromus griseus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Gallinago imperialis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Gallinago jamesoni,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Gallinago nobilis,NA,15157,NA,11499,NA,NA,0.7586593653097579,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,3789.2499999999986,2874.749999999999,species,Aves
Gallinago paraguaiae,NA,992557,NA,306883,NA,NA,0.3091842584355357,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,248139.2499999999,76720.74999999997,species,Aves
Actitis macularius,NA,48894,NA,32830,NA,NA,0.6714525299627766,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,12223.499999999996,8207.499999999996,species,Aves
Tringa solitaria,NA,622538,NA,179083,NA,NA,0.28766597380400877,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,155634.49999999994,44770.749999999985,species,Aves
Tringa melanoleuca,NA,7183,NA,6972,NA,NA,0.9706250870109981,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,1795.7499999999993,1742.9999999999993,species,Aves
Tringa flavipes,NA,3725,NA,3600,NA,NA,0.9664429530201343,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,931.2499999999997,899.9999999999997,species,Aves
Jacana jacana,NA,971707,NA,305865,NA,NA,0.3147708105426842,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,242926.7499999999,76466.24999999997,species,Aves
Rynchops niger,NA,828040,NA,228770,NA,NA,0.2762789237234916,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,207009.99999999994,57192.49999999998,species,Aves
Chroicocephalus serranus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Leucophaeus atricilla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Sternula antillarum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Sternula superciliaris,NA,867275,NA,241406,NA,NA,0.27835000432388807,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,216818.74999999994,60351.49999999998,species,Aves
Phaetusa simplex,NA,943204,NA,287132,NA,NA,0.30442194901633157,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,235800.9999999999,71782.99999999997,species,Aves
Gelochelidon nilotica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Hydroprogne caspia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Chlidonias niger,NA,81132,NA,22499,NA,NA,0.27731351378001284,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,20282.999999999993,5624.749999999998,species,Aves
Thalasseus elegans,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Eurypyga helias,NA,991383,NA,308566,NA,NA,0.3112480242247446,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,247845.7499999999,77141.49999999997,species,Aves
Ciconia maguari,NA,227827,NA,77747,NA,NA,0.34125454840734415,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,56956.74999999998,19436.749999999993,species,Aves
Jabiru mycteria,NA,890409,NA,242267,NA,NA,0.272085075510243,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,222602.2499999999,60566.74999999998,species,Aves
Mycteria americana,NA,796418,NA,200034,NA,NA,0.2511671006933545,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,199104.49999999994,50008.499999999985,species,Aves
Fregata magnificens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Anhinga anhinga,NA,932112,NA,279328,NA,NA,0.299672142403488,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,233027.9999999999,69831.99999999997,species,Aves
Phalacrocorax brasilianus,NA,855622,NA,269233,NA,NA,0.3146634845761329,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,213905.49999999994,67308.24999999997,species,Aves
Pelecanus occidentalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Tigrisoma lineatum,NA,909017,NA,247087,NA,NA,0.2718177987870414,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,227254.2499999999,61771.74999999998,species,Aves
Tigrisoma fasciatum,NA,20858,NA,2542,NA,NA,0.12187170390257934,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,5214.499999999998,635.4999999999998,species,Aves
Tigrisoma mexicanum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Agamia agami,NA,906878,NA,262361,NA,NA,0.2893013172664901,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,226719.4999999999,65590.24999999997,species,Aves
Cochlearius cochlearius,NA,937422,NA,291336,NA,NA,0.3107842572502032,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,234355.4999999999,72833.99999999997,species,Aves
Zebrilus undulatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Botaurus pinnatus,NA,923783,NA,291842,NA,NA,0.3159205138003189,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,230945.7499999999,72960.49999999997,species,Aves
Ixobrychus exilis,NA,110926,NA,92537,NA,NA,0.8342228152101401,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,27731.49999999999,23134.249999999993,species,Aves
Nycticorax nycticorax,NA,52501,NA,37867,NA,NA,0.7212624521437687,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,13125.249999999996,9466.749999999996,species,Aves
Nyctanassa violacea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Butorides virescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Butorides striata,NA,393646,NA,126205,NA,NA,0.32060531543569604,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,98411.49999999997,31551.24999999999,species,Aves
Bubulcus ibis,NA,861148,NA,256781,NA,NA,0.29818451648264876,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,215286.99999999994,64195.24999999998,species,Aves
Ardea herodias,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Ardea cocoi,NA,959508,NA,301836,NA,NA,0.3145737190310034,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,239876.9999999999,75458.99999999997,species,Aves
Ardea alba,NA,880949,NA,279976,NA,NA,0.3178118143048008,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,220237.2499999999,69993.99999999997,species,Aves
Syrigma sibilatrix,NA,997672,NA,312478,NA,NA,0.3132071462364384,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,249417.9999999999,78119.49999999997,species,Aves
Pilherodius pileatus,NA,960024,NA,283593,NA,NA,0.29540198995025124,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,240005.9999999999,70898.24999999997,species,Aves
Egretta tricolor,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Egretta rufescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Egretta thula,NA,856299,NA,273036,NA,NA,0.31885591364698546,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,214074.74999999994,68258.99999999997,species,Aves
Egretta caerulea,NA,982837,NA,310072,NA,NA,0.31548669820122766,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,245709.2499999999,77517.99999999997,species,Aves
Eudocimus albus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Eudocimus ruber,NA,539888,NA,193917,NA,NA,0.3591800521589663,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,134971.99999999994,48479.249999999985,species,Aves
Plegadis falcinellus,NA,4421,NA,4263,NA,NA,0.9642614793033251,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,1105.2499999999995,1065.7499999999995,species,Aves
Cercibis oxycerca,NA,776048,NA,187279,NA,NA,0.24132399026864318,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,194011.99999999994,46819.749999999985,species,Aves
Mesembrinibis cayennensis,NA,979536,NA,300446,NA,NA,0.30672277486483396,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,244883.9999999999,75111.49999999997,species,Aves
Phimosus infuscatus,NA,831734,NA,242694,NA,NA,0.29179280875856944,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,207933.49999999994,60673.49999999998,species,Aves
Theristicus caudatus,NA,888147,NA,276743,NA,NA,0.31159594076205854,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,222036.7499999999,69185.74999999997,species,Aves
Platalea ajaja,NA,866295,NA,230542,NA,NA,0.26612412630801285,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,216573.74999999994,57635.49999999998,species,Aves
Sarcoramphus papa,NA,992071,NA,312306,NA,NA,0.3148020655779677,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,248017.7499999999,78076.49999999997,species,Aves
Vultur gryphus,NA,11595,NA,10998,NA,NA,0.9485122897800776,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,2898.749999999999,2749.499999999999,species,Aves
Coragyps atratus,NA,124634,NA,65196,NA,NA,0.5230996357334274,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,31158.49999999999,16298.999999999995,species,Aves
Cathartes aura,NA,985299,NA,304057,NA,NA,0.3085936350285548,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,246324.7499999999,76014.24999999997,species,Aves
Cathartes burrovianus,NA,927110,NA,270342,NA,NA,0.29159646643871817,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,231777.4999999999,67585.49999999997,species,Aves
Cathartes melambrotus,NA,254147,NA,62543,NA,NA,0.2460898613794379,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,63536.74999999998,15635.749999999995,species,Aves
Pandion haliaetus,NA,815086,NA,260114,NA,NA,0.31912460771010664,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,203771.49999999994,65028.49999999998,species,Aves
Elanus leucurus,NA,96854,NA,77680,NA,NA,0.8020319243397278,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,24213.499999999993,19419.999999999993,species,Aves
Gampsonyx swainsonii,NA,982396,NA,308559,NA,NA,0.31408820882821187,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,245598.9999999999,77139.74999999997,species,Aves
Chondrohierax uncinatus,NA,155871,NA,72393,NA,NA,0.4644417499085782,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,38967.749999999985,18098.249999999993,species,Aves
Leptodon cayanensis,NA,682859,NA,201773,NA,NA,0.2954826691893934,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,170714.74999999994,50443.249999999985,species,Aves
Elanoides forficatus,NA,133523,NA,75619,NA,NA,0.566336885779978,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,33380.749999999985,18904.749999999993,species,Aves
Morphnus guianensis,NA,982433,NA,311964,NA,NA,0.31754226496870525,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,245608.2499999999,77990.99999999997,species,Aves
Harpia harpyja,NA,1663,NA,1612,NA,NA,0.9693325315694528,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,415.7499999999999,402.9999999999999,species,Aves
Spizaetus tyrannus,NA,375010,NA,106107,NA,NA,0.2829444548145383,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,93752.49999999997,26526.749999999993,species,Aves
Spizaetus melanoleucus,NA,402847,NA,150429,NA,NA,0.3734147207252381,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,100711.74999999997,37607.249999999985,species,Aves
