feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Hypericum prostratum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hypericum silenoides,NA,117707,NA,30701,NA,NA,0.26082560935203514,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,10593.63,2763.0899999999997,species,Magnoliopsida
Hypericum strictum,NA,6555,NA,2978,NA,NA,0.45430968726163234,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,589.9499999999999,268.02,species,Magnoliopsida
Hypericum thesiifolium,NA,236586,NA,44278,NA,NA,0.18715393133997785,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21292.739999999998,3985.02,species,Magnoliopsida
Hypochaeris sessiliflora,NA,64069,NA,20934,NA,NA,0.3267414818398914,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5766.21,1884.06,species,Magnoliopsida
Hypoestes phyllostachya,NA,206054,NA,31072,NA,NA,0.15079542255913497,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18544.86,2796.48,species,Magnoliopsida
Hyptidendron arboreum,NA,246970,NA,30617,NA,NA,0.12397052273555492,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22227.3,2755.5299999999997,species,Magnoliopsida
Hyptis atrorubens,NA,314263,NA,45286,NA,NA,0.14410223284319185,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,28283.67,4075.74,species,Magnoliopsida
Hyptis brachiata,NA,198,NA,28,NA,NA,0.1414141414141414,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17.82,2.52,species,Magnoliopsida
Hyptis brevipes,NA,63600,NA,4972,NA,NA,0.07817610062893082,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5724,447.47999999999996,species,Magnoliopsida
Hyptis capitata,NA,309873,NA,38266,NA,NA,0.12348930045534784,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27888.57,3443.94,species,Magnoliopsida
Hyptis conferta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hyptis dilatata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hyptis lantanifolia,NA,331344,NA,52913,NA,NA,0.15969204210729634,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29820.96,4762.17,species,Magnoliopsida
Hyptis obtusiflora,NA,253191,NA,35838,NA,NA,0.14154531559178643,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22787.19,3225.42,species,Magnoliopsida
Hyptis parkeri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hyptis personata,NA,264177,NA,37966,NA,NA,0.1437142521869807,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23775.93,3416.94,species,Magnoliopsida
Hyptis recurvata,NA,287758,NA,34189,NA,NA,0.11881164033667178,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25898.219999999998,3077.0099999999998,species,Magnoliopsida
Hyptis sinuata,NA,292649,NA,50439,NA,NA,0.17235322861174993,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26338.41,4539.51,species,Magnoliopsida
Hyptis vilis,NA,78225,NA,15906,NA,NA,0.2033365292425695,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7040.25,1431.54,species,Magnoliopsida
Ichthyothere scandens,NA,261010,NA,36931,NA,NA,0.1414926631163557,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23490.899999999998,3323.79,species,Magnoliopsida
Ichthyothere terminalis,NA,68272,NA,3966,NA,NA,0.05809116475275369,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6144.48,356.94,species,Magnoliopsida
Ilex danielis,NA,135505,NA,27262,NA,NA,0.20118814803881777,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12195.449999999999,2453.58,species,Magnoliopsida
Ilex divaricata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ilex guayusa,NA,337621,NA,51514,NA,NA,0.1525793715438317,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30385.89,4636.26,species,Magnoliopsida
Ilex guianensis,NA,10279,NA,3340,NA,NA,0.324934332133476,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,925.11,300.59999999999997,species,Magnoliopsida
Ilex inundata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ilex kunthiana,NA,87264,NA,23971,NA,NA,0.27469517785111847,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7853.759999999999,2157.39,species,Magnoliopsida
Ilex laureola,NA,206167,NA,12057,NA,NA,0.05848171627855089,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18555.03,1085.1299999999999,species,Magnoliopsida
Ilex laurina,NA,218208,NA,41963,NA,NA,0.19230733978589237,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19638.719999999998,3776.67,species,Magnoliopsida
Ilex maxima,NA,148102,NA,28383,NA,NA,0.19164494740111546,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,13329.18,2554.47,species,Magnoliopsida
Ilex myricoides,NA,49852,NA,18250,NA,NA,0.3660836074781353,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,4486.679999999999,1642.5,species,Magnoliopsida
Ilex nervosa,NA,191573,NA,39056,NA,NA,0.20387006519707893,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17241.57,3515.04,species,Magnoliopsida
Ilex obtusata,NA,78971,NA,22724,NA,NA,0.2877511998075243,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7107.389999999999,2045.1599999999999,species,Magnoliopsida
Ilex pernervata,NA,213439,NA,47002,NA,NA,0.22021280084708042,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19209.51,4230.18,species,Magnoliopsida
Ilex retusa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ilex uniflora,NA,71770,NA,21909,NA,NA,0.3052668245785147,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6459.3,1971.81,species,Magnoliopsida
Ilex yurumanguinis,NA,171118,NA,31483,NA,NA,0.18398415128741571,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15400.619999999999,2833.47,species,Magnoliopsida
Impatiens balsamina,NA,288641,NA,43720,NA,NA,0.15146843310548397,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25977.69,3934.7999999999997,species,Magnoliopsida
Impatiens walleriana,NA,255016,NA,36748,NA,NA,0.14410076230511026,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22951.44,3307.3199999999997,species,Magnoliopsida
Indigofera hirsuta,NA,88874,NA,5344,NA,NA,0.06013007178702433,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7998.66,480.96,species,Magnoliopsida
Indigofera lespedezioides,NA,133607,NA,29553,NA,NA,0.22119350034055102,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12024.63,2659.77,species,Magnoliopsida
Indigofera subulata,NA,21907,NA,381,NA,NA,0.01739170128269503,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1971.6299999999999,34.29,species,Magnoliopsida
Indigofera suffruticosa,NA,349196,NA,50218,NA,NA,0.14381035292500488,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31427.64,4519.62,species,Magnoliopsida
Inga acreana,NA,277733,NA,35977,NA,NA,0.12953808153874405,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24995.969999999998,3237.93,species,Magnoliopsida
Inga acrocephala,NA,244694,NA,31500,NA,NA,0.12873221247762512,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22022.46,2835,species,Magnoliopsida
Inga acuminata,NA,327439,NA,48558,NA,NA,0.14829632389544312,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29469.51,4370.22,species,Magnoliopsida
Inga affinis,NA,165915,NA,10686,NA,NA,0.06440647319410542,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14932.349999999999,961.74,species,Magnoliopsida
Inga alba,NA,199389,NA,13754,NA,NA,0.06898073614893499,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17945.01,1237.86,species,Magnoliopsida
Inga auristellae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Inga bourgoni,NA,87585,NA,6363,NA,NA,0.07264942627162185,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7882.65,572.67,species,Magnoliopsida
Inga brachyrhachis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Inga capitata,NA,3394,NA,805,NA,NA,0.237183264584561,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,305.46,72.45,species,Magnoliopsida
Inga cayennensis,NA,332152,NA,54016,NA,NA,0.16262434066331077,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29893.68,4861.44,species,Magnoliopsida
Inga chartacea,NA,268558,NA,34441,NA,NA,0.12824417816635514,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24170.219999999998,3099.69,species,Magnoliopsida
Inga ciliata,NA,356696,NA,54776,NA,NA,0.15356494045349542,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,32102.64,4929.84,species,Magnoliopsida
Inga cinnamomea,NA,304917,NA,47749,NA,NA,0.15659671320392107,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27442.53,4297.41,species,Magnoliopsida
Inga cocleensis,NA,327885,NA,54281,NA,NA,0.1655488967168367,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29509.649999999998,4885.29,species,Magnoliopsida
Inga cordatoalata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Inga coruscans,NA,336245,NA,54750,NA,NA,0.1628277000401493,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30262.05,4927.5,species,Magnoliopsida
Inga cylindrica,NA,3929,NA,845,NA,NA,0.21506744718757953,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,353.61,76.05,species,Magnoliopsida
Inga densiflora,NA,338392,NA,54368,NA,NA,0.16066573677864726,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30455.28,4893.12,species,Magnoliopsida
Inga edulis,NA,306317,NA,40512,NA,NA,0.1322551474452936,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27568.53,3646.08,species,Magnoliopsida
Inga fastuosa,NA,297804,NA,49906,NA,NA,0.1675800190729473,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26802.36,4491.54,species,Magnoliopsida
Inga feuillei,NA,81363,NA,25063,NA,NA,0.30803928075415116,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7322.67,2255.67,species,Magnoliopsida
Inga gracilifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Inga gracilior,NA,308772,NA,52635,NA,NA,0.1704655862578213,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27789.48,4737.15,species,Magnoliopsida
Inga hayesii,NA,252256,NA,49590,NA,NA,0.196586007865026,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22703.04,4463.0999999999995,species,Magnoliopsida
Inga heterophylla,NA,308835,NA,36926,NA,NA,0.11956546375896514,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27795.149999999998,3323.3399999999997,species,Magnoliopsida
Inga ingoides,NA,233230,NA,18393,NA,NA,0.07886206748702997,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20990.7,1655.37,species,Magnoliopsida
Inga jefensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Inga lallensis,NA,330385,NA,53811,NA,NA,0.16287361714363546,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29734.649999999998,4842.99,species,Magnoliopsida
Inga laurina,NA,269131,NA,39538,NA,NA,0.14690986917151871,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24221.79,3558.42,species,Magnoliopsida
Inga macrophylla,NA,325482,NA,41334,NA,NA,0.12699319778052243,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29293.379999999997,3720.06,species,Magnoliopsida
Inga marginata,NA,251076,NA,32925,NA,NA,0.1311355924102662,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22596.84,2963.25,species,Magnoliopsida
Inga megaphylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Inga multijuga,NA,224852,NA,47540,NA,NA,0.2114279615035668,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20236.68,4278.5999999999995,species,Magnoliopsida
Inga multinervis,NA,331395,NA,51345,NA,NA,0.1549359525641606,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29825.55,4621.05,species,Magnoliopsida
Inga nobilis,NA,334168,NA,44014,NA,NA,0.13171219266955544,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30075.12,3961.2599999999998,species,Magnoliopsida
Inga oerstediana,NA,277498,NA,38214,NA,NA,0.1377091006061305,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24974.82,3439.2599999999998,species,Magnoliopsida
Inga ornata,NA,311254,NA,37390,NA,NA,0.12012697025580395,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,28012.86,3365.1,species,Magnoliopsida
Inga pezizifera,NA,323311,NA,52206,NA,NA,0.16147300896041272,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29097.989999999998,4698.54,species,Magnoliopsida
Inga pilosula,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Inga polita,NA,200342,NA,44624,NA,NA,0.22273911611144942,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18030.78,4016.16,species,Magnoliopsida
Inga pruriens,NA,231908,NA,19276,NA,NA,0.08311916794590958,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20871.719999999998,1734.84,species,Magnoliopsida
Inga punctata,NA,240212,NA,30579,NA,NA,0.12730005162106806,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21619.079999999998,2752.1099999999997,species,Magnoliopsida
Inga rubiginosa,NA,302464,NA,51478,NA,NA,0.1701954612780364,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27221.76,4633.0199999999995,species,Magnoliopsida
Inga ruiziana,NA,240265,NA,30607,NA,NA,0.12738850852184047,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21623.85,2754.63,species,Magnoliopsida
Inga samanensis,NA,284922,NA,33299,NA,NA,0.11687058212423049,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25642.98,2996.91,species,Magnoliopsida
Inga sapindoides,NA,354983,NA,54217,NA,NA,0.1527312575531786,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31948.469999999998,4879.53,species,Magnoliopsida
Inga sertulifera,NA,239748,NA,29857,NA,NA,0.12453492834142517,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21577.32,2687.13,species,Magnoliopsida
Inga setosa,NA,252391,NA,23772,NA,NA,0.09418719367964785,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22715.19,2139.48,species,Magnoliopsida
Inga sierrae,NA,193242,NA,35280,NA,NA,0.1825690067376657,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17391.78,3175.2,species,Magnoliopsida
Inga spectabilis,NA,316810,NA,50445,NA,NA,0.15922792841135064,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,28512.899999999998,4540.05,species,Magnoliopsida
Inga splendens,NA,3991,NA,907,NA,NA,0.22726133801052367,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,359.19,81.63,species,Magnoliopsida
Inga stenoptera,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Inga stipulacea,NA,140900,NA,10846,NA,NA,0.07697657913413769,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12681,976.14,species,Magnoliopsida
Inga stipularis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Inga striata,NA,330360,NA,45964,NA,NA,0.13913306695725874,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29732.399999999998,4136.76,species,Magnoliopsida
Inga tenuistipula,NA,11760,NA,2359,NA,NA,0.2005952380952381,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1058.3999999999999,212.31,species,Magnoliopsida
Inga thibaudiana,NA,291710,NA,33034,NA,NA,0.11324260395598368,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26253.899999999998,2973.06,species,Magnoliopsida
Inga umbellifera,NA,339291,NA,49819,NA,NA,0.14683265987014096,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30536.19,4483.71,species,Magnoliopsida
Inga umbratica,NA,82172,NA,4608,NA,NA,0.05607749598403349,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7395.48,414.71999999999997,species,Magnoliopsida
Inga velutina,NA,355499,NA,53561,NA,NA,0.15066427753664569,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31994.91,4820.49,species,Magnoliopsida
Inga venusta,NA,326479,NA,50818,NA,NA,0.15565472817547224,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29383.11,4573.62,species,Magnoliopsida
Inga vera,NA,353632,NA,54111,NA,NA,0.15301499864265677,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31826.879999999997,4869.99,species,Magnoliopsida
Inga villosissima,NA,338370,NA,50168,NA,NA,0.14826373496468362,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30453.3,4515.12,species,Magnoliopsida
Inga yacoana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Iochroma fuchsioides,NA,23964,NA,7167,NA,NA,0.2990736104156234,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2156.7599999999998,645.03,species,Magnoliopsida
Iochroma gesnerioides,NA,87752,NA,23966,NA,NA,0.2731105843741453,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7897.679999999999,2156.94,species,Magnoliopsida
Ipomoea alba,NA,348920,NA,50292,NA,NA,0.14413619167717528,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31402.8,4526.28,species,Magnoliopsida
Ipomoea argentea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ipomoea aristolochiifolia,NA,187183,NA,43004,NA,NA,0.22974308564346121,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16846.47,3870.3599999999997,species,Magnoliopsida
Ipomoea asarifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ipomoea batatas,NA,296573,NA,50188,NA,NA,0.16922646363627167,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26691.57,4516.92,species,Magnoliopsida
Ipomoea batatoides,NA,252582,NA,45818,NA,NA,0.1813985161254563,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22732.379999999997,4123.62,species,Magnoliopsida
Ipomoea carnea,NA,201276,NA,19846,NA,NA,0.098600926091536,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18114.84,1786.1399999999999,species,Magnoliopsida
Ipomoea dumetorum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ipomoea hederifolia,NA,314677,NA,44123,NA,NA,0.14021679372817206,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,28320.93,3971.0699999999997,species,Magnoliopsida
Ipomoea incarnata,NA,103401,NA,26210,NA,NA,0.25347917331553854,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9306.09,2358.9,species,Magnoliopsida
Ipomoea indica,NA,289166,NA,42624,NA,NA,0.14740322167889724,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26024.94,3836.16,species,Magnoliopsida
Ipomoea mauritiana,NA,1653,NA,125,NA,NA,0.07562008469449485,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,148.76999999999998,11.25,species,Magnoliopsida
Ipomoea nil,NA,171764,NA,31182,NA,NA,0.1815397871498102,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15458.76,2806.38,species,Magnoliopsida
Ipomoea philomega,NA,239938,NA,31073,NA,NA,0.12950428860789037,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21594.42,2796.5699999999997,species,Magnoliopsida
Ipomoea purpurea,NA,242843,NA,46281,NA,NA,0.19057992200722276,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21855.87,4165.29,species,Magnoliopsida
Ipomoea quamoclit,NA,292649,NA,33517,NA,NA,0.11452969256686338,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26338.41,3016.5299999999997,species,Magnoliopsida
Ipomoea ramosissima,NA,343528,NA,47072,NA,NA,0.13702522065159173,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30917.52,4236.48,species,Magnoliopsida
Ipomoea regnellii,NA,4,NA,2,NA,NA,0.5,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0.36,0.18,species,Magnoliopsida
Ipomoea reticulata,NA,103003,NA,14322,NA,NA,0.1390444938496937,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9270.27,1288.98,species,Magnoliopsida
Ipomoea schomburgkii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ipomoea squamosa,NA,66855,NA,5480,NA,NA,0.08196843915937477,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6016.95,493.2,species,Magnoliopsida
Ipomoea tiliacea,NA,241458,NA,38437,NA,NA,0.15918710500376876,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21731.219999999998,3459.33,species,Magnoliopsida
Ipomoea trifida,NA,292196,NA,48461,NA,NA,0.16585100412052184,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26297.64,4361.49,species,Magnoliopsida
Iresine angustifolia,NA,78033,NA,3568,NA,NA,0.04572424487075981,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7022.969999999999,321.12,species,Magnoliopsida
Iresine diffusa,NA,291311,NA,49482,NA,NA,0.1698597032037925,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26217.989999999998,4453.38,species,Magnoliopsida
Irlbachia nemorosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Iryanthera coriacea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Iryanthera crassifolia,NA,1136,NA,25,NA,NA,0.022007042253521125,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,102.24,2.25,species,Magnoliopsida
Iryanthera elliptica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Iryanthera hostmannii,NA,241691,NA,32520,NA,NA,0.13455196924999277,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21752.19,2926.7999999999997,species,Magnoliopsida
Iryanthera juruensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Iryanthera laevis,NA,1735,NA,223,NA,NA,0.12853025936599424,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,156.15,20.07,species,Magnoliopsida
Iryanthera lancifolia,NA,693,NA,37,NA,NA,0.05339105339105339,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,62.37,3.33,species,Magnoliopsida
Iryanthera macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Iryanthera megistophylla,NA,159177,NA,33774,NA,NA,0.21217889519214458,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14325.93,3039.66,species,Magnoliopsida
Iryanthera obovata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Iryanthera paradoxa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Iryanthera paraensis,NA,157059,NA,9261,NA,NA,0.05896510228640193,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14135.31,833.49,species,Magnoliopsida
