feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Dendropsophus ebraccatus,NA,227631,NA,25660,NA,NA,0.11272629826341755,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,20486.79,2309.4,species,Amphibia
Dendropsophus marmoratus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus mathiassoni,NA,126698,NA,12352,NA,NA,0.09749167311244061,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,11402.82,1111.68,species,Amphibia
Dendropsophus microcephalus,NA,62686,NA,3831,NA,NA,0.06111412436588712,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,5641.74,344.78999999999996,species,Amphibia
Dendropsophus minutus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus rhodopeplus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus sarayacuensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloscirtus alytolylax,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloscirtus phyllognathus,NA,39930,NA,5138,NA,NA,0.12867518156774355,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,3593.7,462.41999999999996,species,Amphibia
Osteocephalus buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus deridens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus leprieurii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus planiceps,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus taurinus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus verruciger,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pseudis paradoxa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scarthyla vigilans,NA,54270,NA,3640,NA,NA,0.06707204717154966,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,4884.3,327.59999999999997,species,Amphibia
Scinax funereus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax garbei,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax quinquefasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax rostratus,NA,90560,NA,5705,NA,NA,0.06299690812720848,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,8150.4,513.4499999999999,species,Amphibia
Scinax ruber,NA,295792,NA,43075,NA,NA,0.14562598041867258,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,26621.28,3876.75,species,Amphibia
Scinax wandae,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Smilisca phaeota,NA,96429,NA,33761,NA,NA,0.35011251801843846,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,8678.61,3038.49,species,Amphibia
Sphaenorhynchus lacteus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Callimedusa tomopterna,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa tarsius,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa vaillantii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Edalorhina perezi,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Engystomops petersi,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Engystomops pustulosus,NA,15918,NA,1643,NA,NA,0.10321648448297525,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,1432.62,147.87,species,Amphibia
Physalaemus fischeri,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pleurodema brachyops,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pseudopaludicola pusilla,NA,16734,NA,1601,NA,NA,0.0956734791442572,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,1506.06,144.09,species,Amphibia
Adenomera andreae,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Adenomera hylaedactyla,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus bolivianus,NA,88865,NA,3951,NA,NA,0.04446069881280594,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,7997.8499999999995,355.59,species,Amphibia
Leptodactylus colombiensis,NA,146086,NA,6078,NA,NA,0.041605629560669745,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,13147.74,547.02,species,Amphibia
Leptodactylus fragilis,NA,155833,NA,9778,NA,NA,0.06274665828162199,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,14024.97,880.02,species,Amphibia
Leptodactylus fuscus,NA,73017,NA,3333,NA,NA,0.04564690414560993,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,6571.53,299.96999999999997,species,Amphibia
Leptodactylus insularum,NA,90341,NA,4600,NA,NA,0.050918187755282764,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,8130.69,414,species,Amphibia
Leptodactylus knudseni,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus leptodactyloides,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus macrosternum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus melanonotus,NA,280716,NA,41838,NA,NA,0.14904031120420638,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,25264.44,3765.42,species,Amphibia
Leptodactylus mystaceus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus pentadactylus,NA,135777,NA,6072,NA,NA,0.044720387105327115,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,12219.93,546.48,species,Amphibia
Leptodactylus petersii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus poecilochilus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus rhodomystax,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus savagei,NA,80671,NA,3559,NA,NA,0.04411746476428952,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,7260.389999999999,320.31,species,Amphibia
Leptodactylus ventrimaculatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus wagneri,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithodytes lineatus,NA,13,NA,1,NA,NA,0.07692307692307693,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,1.17,0.09,species,Amphibia
Chiasmocleis bassleri,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Ctenophryne geayi,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hamptophryne boliviana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pipa pipa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithobates palmipes,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithobates vaillanti,NA,2808,NA,766,NA,NA,0.2727920227920228,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,252.72,68.94,species,Amphibia
Bolitoglossa altamazonica,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Bolitoglossa adspersa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Bolitoglossa palmata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Caecilia orientalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Oscaecilia ochrocephala,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Siphonops annulatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Typhlonectes natans,NA,102833,NA,4956,NA,NA,0.048194645687668354,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,9254.97,446.03999999999996,species,Amphibia
Nothocercus julius,NA,184831,NA,44565,NA,NA,0.24111215110019424,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,16634.79,4010.85,species,Aves
Nothocercus bonapartei,NA,195386,NA,31909,NA,NA,0.16331262219401596,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,17584.739999999998,2871.81,species,Aves
Tinamus tao,NA,270983,NA,48392,NA,NA,0.1785794680847138,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,24388.469999999998,4355.28,species,Aves
Tinamus osgoodi,NA,59922,NA,3645,NA,NA,0.06082907780114148,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,5392.98,328.05,species,Aves
Tinamus major,NA,162908,NA,43825,NA,NA,0.26901686841652955,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,14661.72,3944.25,species,Aves
Tinamus guttatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus berlepschi,NA,12096,NA,2995,NA,NA,0.24760251322751323,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,1088.6399999999999,269.55,species,Aves
Crypturellus cinereus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus soui,NA,304490,NA,37081,NA,NA,0.1217806824526257,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,27404.1,3337.29,species,Aves
Crypturellus obsoletus,NA,63729,NA,4734,NA,NA,0.07428329332015252,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,5735.61,426.06,species,Aves
Crypturellus undulatus,NA,4459,NA,1020,NA,NA,0.22875084099573895,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,401.31,91.8,species,Aves
Crypturellus erythropus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus variegatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Anhima cornuta,NA,44355,NA,11662,NA,NA,0.2629241348213279,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,3991.95,1049.58,species,Aves
Chauna chavaria,NA,54380,NA,3273,NA,NA,0.060187568959176166,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,4894.2,294.57,species,Aves
Dendrocygna bicolor,NA,307604,NA,47033,NA,NA,0.15290113262506339,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,27684.36,4232.97,species,Aves
Dendrocygna viduata,NA,194690,NA,41350,NA,NA,0.21238892598489906,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,17522.1,3721.5,species,Aves
Dendrocygna autumnalis,NA,344904,NA,52236,NA,NA,0.1514508384941897,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,31041.36,4701.24,species,Aves
Oressochen jubatus,NA,23934,NA,1218,NA,NA,0.050889947355226874,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,2154.06,109.61999999999999,species,Aves
Cairina moschata,NA,67182,NA,18946,NA,NA,0.2820100622190468,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,6046.38,1705.1399999999999,species,Aves
Amazonetta brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Merganetta armata,NA,187520,NA,31656,NA,NA,0.16881399317406143,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,16876.8,2849.04,species,Aves
Anas bahamensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Anas georgica,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Aythya collaris,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Aythya affinis,NA,131081,NA,26480,NA,NA,0.20201249609020377,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,11797.289999999999,2383.2,species,Aves
Nomonyx dominicus,NA,281219,NA,49921,NA,NA,0.17751645514705622,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,25309.71,4492.889999999999,species,Aves
Oxyura jamaicensis,NA,66685,NA,20431,NA,NA,0.3063807452950439,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,6001.65,1838.79,species,Aves
Chamaepetes goudotii,NA,228236,NA,43289,NA,NA,0.1896677123678999,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,20541.239999999998,3896.0099999999998,species,Aves
Penelope argyrotis,NA,77471,NA,8504,NA,NA,0.10977010752410579,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,6972.389999999999,765.36,species,Aves
Penelope ortoni,NA,27044,NA,10201,NA,NA,0.37720011832569145,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,2433.96,918.0899999999999,species,Aves
Penelope montagnii,NA,101045,NA,24301,NA,NA,0.24049680835271414,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,9094.05,2187.09,species,Aves
Penelope jacquacu,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Penelope purpurascens,NA,179105,NA,45174,NA,NA,0.25222076435610397,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,16119.449999999999,4065.66,species,Aves
Penelope perspicax,NA,198546,NA,45784,NA,NA,0.23059643609037705,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,17869.14,4120.5599999999995,species,Aves
Aburria aburri,NA,271965,NA,42708,NA,NA,0.15703491258066296,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,24476.85,3843.72,species,Aves
Ortalis cinereiceps,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis garrula,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis ruficauda,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis erythroptera,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis columbiana,NA,269117,NA,27653,NA,NA,0.1027545640000446,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,24220.53,2488.77,species,Aves
Ortalis guttata,NA,262367,NA,27667,NA,NA,0.10545152401026044,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,23613.03,2490.0299999999997,species,Aves
Ortalis motmot,NA,213720,NA,19684,NA,NA,0.0921018154594797,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,19234.8,1771.56,species,Aves
Nothocrax urumutum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax rubra,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax alberti,NA,26305,NA,1517,NA,NA,0.05766964455426725,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,2367.45,136.53,species,Aves
Crax daubentoni,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax alector,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax globulosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu tomentosum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu salvini,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu tuberosum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pauxi pauxi,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Rhynchortyx cinctus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Colinus cristatus,NA,227497,NA,16020,NA,NA,0.07041851101333205,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,20474.73,1441.8,species,Aves
Odontophorus gujanensis,NA,327441,NA,53378,NA,NA,0.16301562724277047,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,29469.69,4804.0199999999995,species,Aves
Odontophorus atrifrons,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus erythrops,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus hyperythrus,NA,172876,NA,33755,NA,NA,0.19525555889770702,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,15558.84,3037.95,species,Aves
Odontophorus melanonotus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus speciosus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus strophium,NA,40353,NA,2395,NA,NA,0.05935122543553144,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,3631.77,215.54999999999998,species,Aves
Phoenicopterus ruber,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Tachybaptus dominicus,NA,341129,NA,52289,NA,NA,0.15328218943566804,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,30701.61,4706.01,species,Aves
Podilymbus podiceps,NA,13012,NA,343,NA,NA,0.02636028281586228,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,1171.08,30.869999999999997,species,Aves
Podiceps occipitalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Columba livia,NA,243085,NA,46199,NA,NA,0.19005286216755457,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,21877.649999999998,4157.91,species,Aves
Patagioenas speciosa,NA,325729,NA,53173,NA,NA,0.1632430640194763,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,29315.61,4785.57,species,Aves
Patagioenas corensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Patagioenas fasciata,NA,175871,NA,41530,NA,NA,0.23613898823569549,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,15828.39,3737.7,species,Aves
Patagioenas cayennensis,NA,337034,NA,52805,NA,NA,0.1566755876261742,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,30333.059999999998,4752.45,species,Aves
Patagioenas plumbea,NA,308247,NA,42156,NA,NA,0.13676045508958726,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,27742.23,3794.04,species,Aves
Patagioenas subvinacea,NA,285491,NA,43455,NA,NA,0.15221145325071544,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,25694.19,3910.95,species,Aves
Patagioenas goodsoni,NA,2076,NA,403,NA,NA,0.1941233140655106,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,186.84,36.269999999999996,species,Aves
Geotrygon purpurata,NA,20002,NA,10032,NA,NA,0.5015498450154985,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,1800.1799999999998,902.88,species,Aves
Geotrygon saphirina,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Geotrygon montana,NA,265354,NA,38866,NA,NA,0.14646849114767443,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,23881.86,3497.94,species,Aves
Leptotila verreauxi,NA,344045,NA,52202,NA,NA,0.15173015157900857,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,30964.05,4698.179999999999,species,Aves
Leptotila cassinii,NA,18964,NA,1214,NA,NA,0.06401603037333896,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,1706.76,109.25999999999999,species,Aves
Leptotila conoveri,NA,82156,NA,10502,NA,NA,0.127829981985491,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,7394.04,945.18,species,Aves
Leptotila plumbeiceps,NA,153572,NA,22169,NA,NA,0.14435574193212306,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,13821.48,1995.21,species,Aves
Leptotila rufaxilla,NA,278407,NA,38156,NA,NA,0.13705115173109872,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,25056.629999999997,3434.04,species,Aves
Leptotila pallida,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Zentrygon frenata,NA,312010,NA,51370,NA,NA,0.1646421589051633,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,28080.899999999998,4623.3,species,Aves
Zentrygon linearis,NA,151145,NA,29195,NA,NA,0.19315888716133514,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,13603.05,2627.5499999999997,species,Aves
Zenaida asiatica,NA,1061,NA,59,NA,NA,0.05560791705937795,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,95.49,5.31,species,Aves
Zenaida auriculata,NA,243341,NA,41776,NA,NA,0.17167678278629578,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,21900.69,3759.8399999999997,species,Aves
Claravis pretiosa,NA,300345,NA,33645,NA,NA,0.11202117564800479,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,27031.05,3028.0499999999997,species,Aves
Metriopelia melanoptera,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Columbina passerina,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Columbina minuta,NA,353252,NA,53107,NA,NA,0.15033743616455109,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,31792.68,4779.63,species,Aves
Columbina talpacoti,NA,344588,NA,47223,NA,NA,0.13704191672373967,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,31012.92,4250.07,species,Aves
Columbina squammata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crotophaga major,NA,339814,NA,53192,NA,NA,0.15653269141353798,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,30583.26,4787.28,species,Aves
Crotophaga ani,NA,302392,NA,38307,NA,NA,0.1266799386227149,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,27215.28,3447.6299999999997,species,Aves
Crotophaga sulcirostris,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Tapera naevia,NA,353808,NA,53507,NA,NA,0.1512317415095193,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,31842.719999999998,4815.63,species,Aves
Dromococcyx phasianellus,NA,202665,NA,15385,NA,NA,0.07591345323563516,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,18239.85,1384.6499999999999,species,Aves
Dromococcyx pavoninus,NA,202762,NA,30230,NA,NA,0.14909105256408992,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,18248.579999999998,2720.7,species,Aves
Neomorphus geoffroyi,NA,5927,NA,1269,NA,NA,0.21410494347899442,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,533.43,114.21,species,Aves
Neomorphus radiolosus,NA,19552,NA,6388,NA,NA,0.32671849427168576,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,1759.6799999999998,574.92,species,Aves
Piaya cayana,NA,279009,NA,39226,NA,NA,0.14059044690314648,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,25110.809999999998,3530.3399999999997,species,Aves
