feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Paullinia pachycarpa,NA,231191,NA,30009,NA,NA,0.12980176563966592,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,20807.19,2700.81,species,Magnoliopsida
Paullinia pinnata,NA,17391,NA,2017,NA,NA,0.11597952964176873,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,1565.19,181.53,species,Magnoliopsida
Paullinia pterocarpa,NA,187749,NA,37008,NA,NA,0.19711423229950625,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,16897.41,3330.72,species,Magnoliopsida
Paullinia pterophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Paullinia reticulata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Paullinia rubiginosa,NA,336397,NA,44446,NA,NA,0.13212365151888988,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,30275.73,4000.14,species,Magnoliopsida
Paullinia rugosa,NA,93256,NA,10540,NA,NA,0.11302221840953933,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,8393.039999999999,948.5999999999999,species,Magnoliopsida
Paullinia selenoptera,NA,337181,NA,47395,NA,NA,0.14056248721013342,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,30346.289999999997,4265.55,species,Magnoliopsida
Paullinia serjaniifolia,NA,169858,NA,26314,NA,NA,0.1549176370850946,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,15287.22,2368.2599999999998,species,Magnoliopsida
Paullinia spicata,NA,151392,NA,12845,NA,NA,0.08484596279856267,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,13625.279999999999,1156.05,species,Magnoliopsida
Paullinia stipitata,NA,12386,NA,3014,NA,NA,0.2433392539964476,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,1114.74,271.26,species,Magnoliopsida
Paullinia tenuifolia,NA,74872,NA,6294,NA,NA,0.08406346831926488,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,6738.48,566.4599999999999,species,Magnoliopsida
Paullinia turbacensis,NA,80532,NA,4456,NA,NA,0.05533204192122386,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,7247.88,401.03999999999996,species,Magnoliopsida
Pausandra martini,NA,206245,NA,13630,NA,NA,0.06608645058062014,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,18562.05,1226.7,species,Magnoliopsida
Pausandra trianae,NA,4974,NA,1029,NA,NA,0.206875753920386,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,447.65999999999997,92.61,species,Magnoliopsida
Pavonia castaneifolia,NA,229392,NA,30919,NA,NA,0.13478674060124154,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,20645.28,2782.71,species,Magnoliopsida
Pavonia fruticosa,NA,354930,NA,54144,NA,NA,0.15254838982334545,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,31943.699999999997,4872.96,species,Magnoliopsida
Pavonia oxyphyllaria,NA,219864,NA,23823,NA,NA,0.1083533457046174,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,19787.76,2144.0699999999997,species,Magnoliopsida
Pavonia paniculata,NA,307534,NA,40799,NA,NA,0.13266500614566196,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,27678.059999999998,3671.91,species,Magnoliopsida
Pavonia peruviana,NA,275877,NA,39507,NA,NA,0.14320512402266228,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,24828.93,3555.6299999999997,species,Magnoliopsida
Pavonia pseudotyphalaea,NA,149645,NA,25403,NA,NA,0.1697550870393264,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,13468.05,2286.27,species,Magnoliopsida
Pavonia schiedeana,NA,317579,NA,53229,NA,NA,0.16760868949143362,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,28582.11,4790.61,species,Magnoliopsida
Pavonia sepioides,NA,251635,NA,41845,NA,NA,0.16629244739404295,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,22647.149999999998,3766.0499999999997,species,Magnoliopsida
Paypayrola grandiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pearcea abunda,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pearcea reticulata,NA,25195,NA,10885,NA,NA,0.43203016471522127,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,2267.5499999999997,979.65,species,Magnoliopsida
Pearcea sprucei,NA,27253,NA,11350,NA,NA,0.41646791178952774,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,2452.77,1021.5,species,Magnoliopsida
Pedicularis incurva,NA,41837,NA,16157,NA,NA,0.38618925831202044,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,3765.33,1454.1299999999999,species,Magnoliopsida
Peltaea sessiliflora,NA,286348,NA,30622,NA,NA,0.10693980750694959,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,25771.32,2755.98,species,Magnoliopsida
Peltaea speciosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Peltaea trinervis,NA,514,NA,109,NA,NA,0.21206225680933852,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,46.26,9.81,species,Magnoliopsida
Peltogyne catingae,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Peltogyne paniculata,NA,85380,NA,4925,NA,NA,0.0576832981962989,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,7684.2,443.25,species,Magnoliopsida
Peltogyne venosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pentacalia huilensis,NA,188689,NA,36662,NA,NA,0.19429855476471866,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,16982.01,3299.58,species,Magnoliopsida
Pentacalia theifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pentacalia trianae,NA,95713,NA,26293,NA,NA,0.27470667516429326,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,8614.17,2366.37,species,Magnoliopsida
Pentaclethra macroloba,NA,29544,NA,3835,NA,NA,0.12980639046845383,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,2658.96,345.15,species,Magnoliopsida
Pentagonia costaricensis,NA,5962,NA,1575,NA,NA,0.26417309627641733,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,536.5799999999999,141.75,species,Magnoliopsida
Pentagonia macrophylla,NA,209306,NA,33976,NA,NA,0.16232692803837442,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,18837.54,3057.8399999999997,species,Magnoliopsida
Pentagonia pinnatifida,NA,9570,NA,868,NA,NA,0.09070010449320794,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,861.3,78.11999999999999,species,Magnoliopsida
Pentagonia spathicalyx,NA,271149,NA,34864,NA,NA,0.12857875190393472,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,24403.41,3137.7599999999998,species,Magnoliopsida
Pentagonia wendlandii,NA,905,NA,51,NA,NA,0.056353591160221,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,81.45,4.59,species,Magnoliopsida
Pentagonia wurdackii,NA,252410,NA,21155,NA,NA,0.08381205182045086,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,22716.899999999998,1903.9499999999998,species,Magnoliopsida
Pentamerista neotropica,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Peperomia acuminata,NA,211695,NA,43860,NA,NA,0.20718486501806846,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,19052.55,3947.3999999999996,species,Magnoliopsida
Peperomia adscendens,NA,56440,NA,11412,NA,NA,0.20219702338766832,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,5079.5999999999995,1027.08,species,Magnoliopsida
Peperomia alata,NA,259407,NA,36673,NA,NA,0.14137243790645587,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,23346.629999999997,3300.5699999999997,species,Magnoliopsida
Peperomia alpina,NA,362,NA,33,NA,NA,0.09116022099447514,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,32.58,2.9699999999999998,species,Magnoliopsida
Peperomia angularis,NA,164707,NA,39204,NA,NA,0.23802267056044976,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,14823.63,3528.3599999999997,species,Magnoliopsida
Peperomia angustata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Peperomia blanda,NA,147759,NA,36878,NA,NA,0.24958208975426202,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,13298.31,3319.02,species,Magnoliopsida
Peperomia caespitosa,NA,178403,NA,42919,NA,NA,0.2405733087448081,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,16056.269999999999,3862.71,species,Magnoliopsida
Peperomia choroniana,NA,151313,NA,26328,NA,NA,0.17399694672632227,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,13618.17,2369.52,species,Magnoliopsida
Peperomia ciliaris,NA,7130,NA,1759,NA,NA,0.2467040673211781,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,641.6999999999999,158.31,species,Magnoliopsida
Peperomia dendrophila,NA,261172,NA,44766,NA,NA,0.17140428529857718,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,23505.48,4028.94,species,Magnoliopsida
Peperomia distachyos,NA,270792,NA,47579,NA,NA,0.17570312269195545,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,24371.28,4282.11,species,Magnoliopsida
Peperomia emarginella,NA,191776,NA,24928,NA,NA,0.12998498247955947,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,17259.84,2243.52,species,Magnoliopsida
Peperomia galioides,NA,174703,NA,41861,NA,NA,0.23961237070914637,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,15723.269999999999,3767.49,species,Magnoliopsida
Peperomia glabella,NA,273158,NA,50558,NA,NA,0.1850870192342893,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,24584.219999999998,4550.22,species,Magnoliopsida
Peperomia hartwegiana,NA,70623,NA,21934,NA,NA,0.31057870665363974,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,6356.07,1974.06,species,Magnoliopsida
Peperomia hernandiifolia,NA,272334,NA,40130,NA,NA,0.14735582042638817,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,24510.059999999998,3611.7,species,Magnoliopsida
Peperomia heterophylla,NA,212792,NA,39425,NA,NA,0.18527482236174292,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,19151.28,3548.25,species,Magnoliopsida
Peperomia hispidula,NA,231161,NA,46870,NA,NA,0.20275911594083776,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,20804.489999999998,4218.3,species,Magnoliopsida
Peperomia jamesoniana,NA,283309,NA,50306,NA,NA,0.17756583800726417,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,25497.809999999998,4527.54,species,Magnoliopsida
Peperomia lancifolia,NA,196458,NA,31423,NA,NA,0.1599476732940374,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,17681.22,2828.0699999999997,species,Magnoliopsida
Peperomia maculosa,NA,145782,NA,25765,NA,NA,0.17673649696121607,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,13120.38,2318.85,species,Magnoliopsida
Peperomia magnoliifolia,NA,158736,NA,35596,NA,NA,0.22424654772704364,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,14286.24,3203.64,species,Magnoliopsida
Peperomia martiana,NA,88494,NA,25041,NA,NA,0.28296833683639566,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,7964.46,2253.69,species,Magnoliopsida
Peperomia microphylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Peperomia obtusifolia,NA,332514,NA,52979,NA,NA,0.15932862977197954,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,29926.26,4768.11,species,Magnoliopsida
Peperomia pellucida,NA,224678,NA,26633,NA,NA,0.11853853069726453,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,20221.02,2396.97,species,Magnoliopsida
Peperomia peltoidea,NA,262389,NA,39510,NA,NA,0.15057795867967025,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,23615.01,3555.9,species,Magnoliopsida
Peperomia pereskiifolia,NA,352985,NA,52622,NA,NA,0.14907715625309859,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,31768.649999999998,4735.98,species,Magnoliopsida
Peperomia pernambucensis,NA,86846,NA,29792,NA,NA,0.34304400893535686,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,7816.139999999999,2681.2799999999997,species,Magnoliopsida
Peperomia pilicaulis,NA,308203,NA,47958,NA,NA,0.15560523421251576,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,27738.27,4316.22,species,Magnoliopsida
Peperomia portobellensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Peperomia pyramidata,NA,6014,NA,2479,NA,NA,0.41220485533754575,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,541.26,223.10999999999999,species,Magnoliopsida
Peperomia quadrangularis,NA,284570,NA,49884,NA,NA,0.1752960607231964,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,25611.3,4489.5599999999995,species,Magnoliopsida
Peperomia quadrifolia,NA,197561,NA,40686,NA,NA,0.20594145605661035,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,17780.489999999998,3661.74,species,Magnoliopsida
Peperomia reptans,NA,231850,NA,30387,NA,NA,0.1310631874056502,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,20866.5,2734.83,species,Magnoliopsida
Peperomia rhombea,NA,350754,NA,52777,NA,NA,0.15046727906167856,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,31567.86,4749.929999999999,species,Magnoliopsida
Peperomia rotundata,NA,179112,NA,42103,NA,NA,0.23506521059448837,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,16120.08,3789.27,species,Magnoliopsida
Peperomia rotundifolia,NA,280918,NA,30835,NA,NA,0.1097651271901409,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,25282.62,2775.15,species,Magnoliopsida
Peperomia saligna,NA,70826,NA,21141,NA,NA,0.2984920791799622,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,6374.34,1902.6899999999998,species,Magnoliopsida
Peperomia serpens,NA,265238,NA,28832,NA,NA,0.10870237296315008,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,23871.42,2594.88,species,Magnoliopsida
Peperomia stelechophila,NA,284659,NA,50334,NA,NA,0.176822092398273,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,25619.309999999998,4530.0599999999995,species,Magnoliopsida
Peperomia striata,NA,256104,NA,48835,NA,NA,0.1906842532721082,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,23049.36,4395.15,species,Magnoliopsida
Peperomia succulenta,NA,41993,NA,11789,NA,NA,0.2807372657347653,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,3779.37,1061.01,species,Magnoliopsida
Peperomia swartziana,NA,85125,NA,16615,NA,NA,0.19518355359765052,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,7661.25,1495.35,species,Magnoliopsida
Peperomia syringifolia,NA,286787,NA,50601,NA,NA,0.17644105207000318,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,25810.829999999998,4554.09,species,Magnoliopsida
Peperomia tenella,NA,253008,NA,44998,NA,NA,0.17785208372857775,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,22770.719999999998,4049.8199999999997,species,Magnoliopsida
Peperomia tenuipes,NA,247955,NA,40977,NA,NA,0.1652598253715392,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,22315.95,3687.93,species,Magnoliopsida
Peperomia ternata,NA,225213,NA,47151,NA,NA,0.20936180415872974,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,20269.17,4243.59,species,Magnoliopsida
Peperomia tetraphylla,NA,166357,NA,36336,NA,NA,0.2184218277559706,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,14972.13,3270.24,species,Magnoliopsida
Peperomia tovariana,NA,308477,NA,50668,NA,NA,0.16425211604106627,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,27762.93,4560.12,species,Magnoliopsida
Peperomia trianae,NA,282301,NA,50118,NA,NA,0.17753390884198073,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,25407.09,4510.62,species,Magnoliopsida
Peperomia trichopus,NA,285631,NA,49635,NA,NA,0.17377315487464595,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,25706.789999999997,4467.15,species,Magnoliopsida
Peperomia trinervula,NA,126725,NA,32618,NA,NA,0.2573919905306767,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,11405.25,2935.62,species,Magnoliopsida
Peperomia uaupesensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Peperomia umbrigaudens,NA,25818,NA,10907,NA,NA,0.42245720040281975,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,2323.62,981.63,species,Magnoliopsida
Peperomia urocarpa,NA,215580,NA,44961,NA,NA,0.2085583078207626,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,19402.2,4046.49,species,Magnoliopsida
Peperomia versicolor,NA,158110,NA,41999,NA,NA,0.26563152235785215,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,14229.9,3779.91,species,Magnoliopsida
Pera arborea,NA,296112,NA,34649,NA,NA,0.1170131571837683,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,26650.079999999998,3118.41,species,Magnoliopsida
Pera bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pera colombiana,NA,121806,NA,7990,NA,NA,0.06559611184999097,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,10962.539999999999,719.1,species,Magnoliopsida
Pera distichophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pera glabrata,NA,44739,NA,7008,NA,NA,0.15664185609870582,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,4026.5099999999998,630.72,species,Magnoliopsida
Perama dichotoma,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Perama galioides,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Perama hirsuta,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Perama plantaginea,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Perebea angustifolia,NA,195792,NA,44334,NA,NA,0.22643417504290267,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,17621.28,3990.06,species,Magnoliopsida
Perebea guianensis,NA,250028,NA,23805,NA,NA,0.09520933655430591,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,22502.52,2142.45,species,Magnoliopsida
Perebea mennegae,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Perebea mollis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Perebea xanthochyma,NA,194296,NA,29964,NA,NA,0.1542183060896776,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,17486.64,2696.7599999999998,species,Magnoliopsida
Perezia multiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Perezia pungens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Peritassa laevigata,NA,137974,NA,9582,NA,NA,0.0694478669894328,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,12417.66,862.38,species,Magnoliopsida
Peritassa pruinosa,NA,56820,NA,9777,NA,NA,0.17206969376979936,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,5113.8,879.93,species,Magnoliopsida
Perrottetia multiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Perrottetia sessiliflora,NA,279601,NA,49465,NA,NA,0.17691281504715647,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,25164.09,4451.8499999999995,species,Magnoliopsida
Persea americana,NA,292770,NA,49977,NA,NA,0.17070396557024287,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,26349.3,4497.929999999999,species,Magnoliopsida
Persea areolatocostae,NA,299372,NA,44410,NA,NA,0.14834386649386047,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,26943.48,3996.8999999999996,species,Magnoliopsida
Persea caerulea,NA,232257,NA,29270,NA,NA,0.1260241887219761,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,20903.13,2634.2999999999997,species,Magnoliopsida
Persea chrysophylla,NA,80568,NA,19759,NA,NA,0.24524625161354383,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,7251.12,1778.31,species,Magnoliopsida
Persea cuneata,NA,194214,NA,36290,NA,NA,0.1868557364556623,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,17479.26,3266.1,species,Magnoliopsida
Persea ferruginea,NA,94005,NA,24851,NA,NA,0.26435827881495666,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,8460.449999999999,2236.5899999999997,species,Magnoliopsida
Persea mutisii,NA,126510,NA,32487,NA,NA,0.25679392933364953,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,11385.9,2923.83,species,Magnoliopsida
Persea pseudofasciculata,NA,130502,NA,28616,NA,NA,0.21927633292976353,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,11745.18,2575.44,species,Magnoliopsida
Persea rigens,NA,345153,NA,48376,NA,NA,0.14015813277010486,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,31063.77,4353.84,species,Magnoliopsida
Persea subcordata,NA,207616,NA,39817,NA,NA,0.19178194358816275,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,18685.44,3583.5299999999997,species,Magnoliopsida
Petiveria alliacea,NA,333674,NA,43169,NA,NA,0.12937477897588665,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,30030.66,3885.21,species,Magnoliopsida
Petrea blanchetiana,NA,170,NA,12,NA,NA,0.07058823529411765,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,15.299999999999999,1.08,species,Magnoliopsida
Petrea bracteata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Petrea maynensis,NA,63665,NA,3275,NA,NA,0.05144113720254457,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,5729.8499999999995,294.75,species,Magnoliopsida
Petrea pubescens,NA,274244,NA,43344,NA,NA,0.15804903662431996,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,24681.96,3900.96,species,Magnoliopsida
Petrea volubilis,NA,345274,NA,50839,NA,NA,0.14724247988554018,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,31074.66,4575.51,species,Magnoliopsida
Petroselinum crispum,NA,259649,NA,47401,NA,NA,0.1825579917504015,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,23368.41,4266.09,species,Magnoliopsida
Pfaffia iresinoides,NA,299645,NA,45459,NA,NA,0.15170952293547366,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,26968.05,4091.31,species,Magnoliopsida
Phaseolus coccineus,NA,142820,NA,28386,NA,NA,0.1987536759557485,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,12853.8,2554.74,species,Magnoliopsida
Phaseolus dumosus,NA,262532,NA,49028,NA,NA,0.18675056754986058,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,23627.879999999997,4412.5199999999995,species,Magnoliopsida
Phaseolus lunatus,NA,104826,NA,24366,NA,NA,0.2324423330089863,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,9434.34,2192.94,species,Magnoliopsida
Phaseolus vulgaris,NA,339318,NA,49195,NA,NA,0.14498199329242775,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,30538.62,4427.55,species,Magnoliopsida
Phenax angustifolius,NA,353361,NA,53563,NA,NA,0.15158152710683975,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,31802.489999999998,4820.67,species,Magnoliopsida
Phenax hirtus,NA,296613,NA,50806,NA,NA,0.17128716543104988,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,26695.17,4572.54,species,Magnoliopsida
Phenax laevigatus,NA,65161,NA,20926,NA,NA,0.3211430149936312,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,5864.49,1883.34,species,Magnoliopsida
Phenax mexicanus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Phenax rugosus,NA,267025,NA,49647,NA,NA,0.1859264113847018,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,24032.25,4468.23,species,Magnoliopsida
Phenax sonneratii,NA,254265,NA,49441,NA,NA,0.1944467386388217,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,22883.85,4449.69,species,Magnoliopsida
Phenax uliginosus,NA,162962,NA,38545,NA,NA,0.23652753402633742,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,14666.58,3469.0499999999997,species,Magnoliopsida
Phoradendron chrysocladon,NA,257539,NA,35725,NA,NA,0.13871685453465302,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,23178.51,3215.25,species,Magnoliopsida
Phoradendron crassifolium,NA,277622,NA,38283,NA,NA,0.13789613215091023,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,24985.98,3445.47,species,Magnoliopsida
