feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Rhaebo haematiticus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Rhinella alata,NA,63,NA,35,NA,NA,0.5555555555555556,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,15.749999999999995,8.749999999999996,species,Amphibia
Rhinella beebei,NA,60666,NA,2150,NA,NA,0.03543994988955922,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,15166.499999999995,537.4999999999998,species,Amphibia
Rhinella dapsilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Rhinella humboldti,NA,814464,NA,134819,NA,NA,0.16553095041647023,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,203615.99999999994,33704.749999999985,species,Amphibia
Rhinella margaritifera,NA,170078,NA,51351,NA,NA,0.30192617504909514,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,42519.499999999985,12837.749999999996,species,Amphibia
Rhinella marina,NA,880340,NA,148811,NA,NA,0.1690380989163278,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,220084.9999999999,37202.749999999985,species,Amphibia
Centrolene buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Cochranella euknemos,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Espadarana prosoblepon,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Nymphargus grandisonae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Nymphargus siren,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Rulyrana flavopunctata,NA,25533,NA,10503,NA,NA,0.411350017624251,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,6383.249999999998,2625.749999999999,species,Amphibia
Sachatamia albomaculata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Sachatamia ilex,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Teratohyla spinosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyalinobatrachium colymbiphyllum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyalinobatrachium munozorum,NA,107490,NA,37058,NA,NA,0.344757651874593,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,26872.499999999993,9264.499999999996,species,Amphibia
Allobates femoralis,NA,9507,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,2376.749999999999,0,species,Amphibia
Allobates insperatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Allobates talamancae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Allobates trilineatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Rheobates palmatus,NA,4512,NA,357,NA,NA,0.07912234042553191,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,1127.9999999999995,89.24999999999997,species,Amphibia
Ameerega bilinguis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Ameerega hahneli,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Ameerega picta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Ameerega trivittata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Colostethus inguinalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Colostethus panamansis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Colostethus pratti,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Epipedobates boulengeri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Silverstoneia nubicola,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Andinobates bombetes,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendrobates auratus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendrobates leucomelas,NA,48499,NA,12535,NA,NA,0.2584589372976762,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,12124.749999999996,3133.749999999999,species,Amphibia
Dendrobates truncatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Oophaga histrionica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Oophaga sylvatica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Ranitomeya variabilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloxalus fuliginosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloxalus pulchellus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloxalus subpunctatus,NA,3721,NA,1476,NA,NA,0.39666756248320345,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,930.2499999999997,368.9999999999999,species,Amphibia
Gastrotheca cornuta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hemiphractus fasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus bokermanni,NA,1739,NA,106,NA,NA,0.06095457159286947,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,434.74999999999983,26.499999999999993,species,Amphibia
Dendropsophus brevifrons,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus columbianus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus ebraccatus,NA,148,NA,71,NA,NA,0.4797297297297297,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,36.999999999999986,17.749999999999993,species,Amphibia
Dendropsophus marmoratus,NA,46603,NA,22695,NA,NA,0.48698581636375343,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,11650.749999999996,5673.749999999998,species,Amphibia
Dendropsophus mathiassoni,NA,748094,NA,132326,NA,NA,0.1768841883506618,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,187023.49999999994,33081.499999999985,species,Amphibia
Dendropsophus microcephalus,NA,169234,NA,14011,NA,NA,0.08279069217769479,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,42308.499999999985,3502.7499999999986,species,Amphibia
Dendropsophus minutus,NA,261137,NA,50393,NA,NA,0.19297533478595527,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,65284.24999999998,12598.249999999996,species,Amphibia
Dendropsophus rhodopeplus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus sarayacuensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus alytolylax,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus phyllognathus,NA,62161,NA,20161,NA,NA,0.3243351940927591,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,15540.249999999995,5040.249999999998,species,Amphibia
Osteocephalus buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus deridens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus leprieurii,NA,3767,NA,91,NA,NA,0.024157154234138573,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,941.7499999999997,22.749999999999993,species,Amphibia
Osteocephalus planiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus taurinus,NA,680685,NA,137433,NA,NA,0.20190396438881422,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,170171.24999999994,34358.249999999985,species,Amphibia
Osteocephalus verruciger,NA,46,NA,17,NA,NA,0.3695652173913043,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,11.499999999999996,4.249999999999998,species,Amphibia
Pseudis paradoxa,NA,484338,NA,93586,NA,NA,0.19322456631525917,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,121084.49999999996,23396.499999999993,species,Amphibia
Scarthyla vigilans,NA,422238,NA,67914,NA,NA,0.16084293692183083,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,105559.49999999997,16978.499999999993,species,Amphibia
Scinax funereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax garbei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax quinquefasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax rostratus,NA,944397,NA,170251,NA,NA,0.18027482086453048,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,236099.2499999999,42562.749999999985,species,Amphibia
Scinax ruber,NA,814029,NA,134164,NA,NA,0.16481476704146905,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,203507.24999999994,33540.999999999985,species,Amphibia
Scinax wandae,NA,522771,NA,71958,NA,NA,0.1376472681154846,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,130692.74999999996,17989.499999999993,species,Amphibia
Smilisca phaeota,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Sphaenorhynchus lacteus,NA,133,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,33.249999999999986,0,species,Amphibia
Callimedusa tomopterna,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa bicolor,NA,3522,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,880.4999999999997,0,species,Amphibia
Phyllomedusa tarsius,NA,160,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,39.999999999999986,0,species,Amphibia
Phyllomedusa vaillantii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Edalorhina perezi,NA,79318,NA,6653,NA,NA,0.08387755616631785,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,19829.499999999993,1663.2499999999995,species,Amphibia
Engystomops petersi,NA,892,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,222.99999999999991,0,species,Amphibia
Engystomops pustulosus,NA,373177,NA,59185,NA,NA,0.15859766277128548,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,93294.24999999997,14796.249999999995,species,Amphibia
Physalaemus fischeri,NA,683406,NA,108885,NA,NA,0.15932695937700284,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,170851.49999999994,27221.249999999993,species,Amphibia
Pleurodema brachyops,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Pseudopaludicola pusilla,NA,4,NA,4,NA,NA,1,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0.9999999999999997,0.9999999999999997,species,Amphibia
Adenomera andreae,NA,79909,NA,22886,NA,NA,0.2864007808882604,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,19977.249999999993,5721.499999999998,species,Amphibia
Adenomera hylaedactyla,NA,369336,NA,65063,NA,NA,0.17616208547230705,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,92333.99999999997,16265.749999999995,species,Amphibia
Leptodactylus bolivianus,NA,967159,NA,175510,NA,NA,0.18146964459825116,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,241789.7499999999,43877.499999999985,species,Amphibia
Leptodactylus colombiensis,NA,730704,NA,123386,NA,NA,0.1688590728940857,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,182675.99999999994,30846.49999999999,species,Amphibia
Leptodactylus fragilis,NA,614605,NA,95939,NA,NA,0.15609863245499142,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,153651.24999999994,23984.749999999993,species,Amphibia
Leptodactylus fuscus,NA,946026,NA,176607,NA,NA,0.18668302985330212,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,236506.4999999999,44151.749999999985,species,Amphibia
Leptodactylus insularum,NA,656191,NA,99146,NA,NA,0.15109320304606433,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,164047.74999999994,24786.499999999993,species,Amphibia
Leptodactylus knudseni,NA,800712,NA,154078,NA,NA,0.19242624064582523,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,200177.99999999994,38519.499999999985,species,Amphibia
Leptodactylus leptodactyloides,NA,3661,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,915.2499999999997,0,species,Amphibia
Leptodactylus macrosternum,NA,509417,NA,88261,NA,NA,0.17325884295184496,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,127354.24999999996,22065.249999999993,species,Amphibia
Leptodactylus melanonotus,NA,86731,NA,41101,NA,NA,0.47389053510278906,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,21682.749999999993,10275.249999999996,species,Amphibia
Leptodactylus mystaceus,NA,975689,NA,189031,NA,NA,0.19374103838415724,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,243922.2499999999,47257.749999999985,species,Amphibia
Leptodactylus pentadactylus,NA,374316,NA,53920,NA,NA,0.14404941279560585,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,93578.99999999997,13479.999999999996,species,Amphibia
Leptodactylus petersii,NA,429444,NA,91436,NA,NA,0.21291716731401533,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,107360.99999999997,22858.999999999993,species,Amphibia
Leptodactylus poecilochilus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus rhodomystax,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus savagei,NA,385,NA,171,NA,NA,0.44415584415584414,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,96.24999999999997,42.749999999999986,species,Amphibia
Leptodactylus ventrimaculatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus wagneri,NA,436,NA,89,NA,NA,0.20412844036697247,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,108.99999999999996,22.249999999999993,species,Amphibia
Lithodytes lineatus,NA,835160,NA,154683,NA,NA,0.18521361176301546,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,208789.99999999994,38670.749999999985,species,Amphibia
Chiasmocleis bassleri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Ctenophryne geayi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hamptophryne boliviana,NA,352922,NA,74065,NA,NA,0.20986223584814775,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,88230.49999999997,18516.249999999993,species,Amphibia
Pipa pipa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Lithobates palmipes,NA,286669,NA,42956,NA,NA,0.14984529195692592,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,71667.24999999997,10738.999999999996,species,Amphibia
Lithobates vaillanti,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Bolitoglossa altamazonica,NA,174443,NA,38084,NA,NA,0.21831773129331644,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,43610.749999999985,9520.999999999996,species,Amphibia
Bolitoglossa adspersa,NA,3780,NA,1660,NA,NA,0.43915343915343913,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,944.9999999999997,414.9999999999999,species,Amphibia
Bolitoglossa palmata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Caecilia orientalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Oscaecilia ochrocephala,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Siphonops annulatus,NA,343441,NA,58879,NA,NA,0.17143847123668984,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,85860.24999999997,14719.749999999995,species,Amphibia
Typhlonectes natans,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Nothocercus julius,NA,37893,NA,18380,NA,NA,0.48505000923653446,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,9473.249999999996,4594.999999999998,species,Aves
Nothocercus bonapartei,NA,32430,NA,12528,NA,NA,0.38630897317298796,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,8107.499999999997,3131.999999999999,species,Aves
Tinamus tao,NA,72692,NA,27066,NA,NA,0.3723380839707258,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,18172.999999999993,6766.499999999998,species,Aves
Tinamus osgoodi,NA,35430,NA,11190,NA,NA,0.31583403895004236,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,8857.499999999996,2797.499999999999,species,Aves
Tinamus major,NA,994024,NA,191830,NA,NA,0.19298326800962554,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,248505.9999999999,47957.499999999985,species,Aves
Tinamus guttatus,NA,972133,NA,181619,NA,NA,0.18682525950667245,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,243033.2499999999,45404.749999999985,species,Aves
Crypturellus berlepschi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus cinereus,NA,968592,NA,186147,NA,NA,0.19218308637692652,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,242147.9999999999,46536.749999999985,species,Aves
Crypturellus soui,NA,733550,NA,110776,NA,NA,0.15101356417422127,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,183387.49999999994,27693.99999999999,species,Aves
Crypturellus obsoletus,NA,33043,NA,10962,NA,NA,0.3317495384801622,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,8260.749999999996,2740.499999999999,species,Aves
Crypturellus undulatus,NA,732267,NA,107903,NA,NA,0.1473547217066999,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,183066.74999999994,26975.749999999993,species,Aves
Crypturellus erythropus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus variegatus,NA,142216,NA,21333,NA,NA,0.15000421893457838,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,35553.999999999985,5333.249999999998,species,Aves
Anhima cornuta,NA,980203,NA,189734,NA,NA,0.19356602662917782,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,245050.7499999999,47433.499999999985,species,Aves
Chauna chavaria,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Dendrocygna bicolor,NA,34831,NA,16479,NA,NA,0.47311303149493267,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,8707.749999999996,4119.749999999998,species,Aves
Dendrocygna viduata,NA,986400,NA,190131,NA,NA,0.19275243309002432,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,246599.9999999999,47532.749999999985,species,Aves
Dendrocygna autumnalis,NA,534342,NA,104155,NA,NA,0.19492197880758017,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,133585.49999999994,26038.749999999993,species,Aves
Oressochen jubatus,NA,915884,NA,170515,NA,NA,0.18617532351258456,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,228970.9999999999,42628.749999999985,species,Aves
Cairina moschata,NA,968314,NA,187994,NA,NA,0.1941457006714764,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,242078.4999999999,46998.499999999985,species,Aves
Amazonetta brasiliensis,NA,739952,NA,124034,NA,NA,0.16762438644668842,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,184987.99999999994,31008.49999999999,species,Aves
Merganetta armata,NA,1284,NA,1146,NA,NA,0.8925233644859814,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,320.9999999999999,286.4999999999999,species,Aves
Anas bahamensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Anas georgica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Aythya collaris,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Aythya affinis,NA,541889,NA,97755,NA,NA,0.18039672331418427,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,135472.24999999994,24438.749999999993,species,Aves
Nomonyx dominicus,NA,971365,NA,186259,NA,NA,0.1917497542118565,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,242841.2499999999,46564.749999999985,species,Aves
Oxyura jamaicensis,NA,12784,NA,7299,NA,NA,0.5709480600750939,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,3195.999999999999,1824.7499999999993,species,Aves
Chamaepetes goudotii,NA,41541,NA,17505,NA,NA,0.42139091499963893,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,10385.249999999996,4376.249999999998,species,Aves
Penelope argyrotis,NA,49504,NA,19477,NA,NA,0.3934429541047188,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,12375.999999999996,4869.249999999998,species,Aves
Penelope ortoni,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Penelope montagnii,NA,27652,NA,14954,NA,NA,0.5407927093881093,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,6912.999999999997,3738.4999999999986,species,Aves
Penelope jacquacu,NA,482535,NA,60581,NA,NA,0.12554736962085652,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,120633.74999999996,15145.249999999995,species,Aves
Penelope purpurascens,NA,477753,NA,87197,NA,NA,0.18251481414036122,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,119438.24999999996,21799.249999999993,species,Aves
Penelope perspicax,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Aburria aburri,NA,48537,NA,15261,NA,NA,0.3144199270659497,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,12134.249999999996,3815.2499999999986,species,Aves
Ortalis cinereiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis garrula,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis ruficauda,NA,729749,NA,129464,NA,NA,0.1774089447193487,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,182437.24999999994,32365.99999999999,species,Aves
Ortalis erythroptera,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis columbiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
