feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Ageratina arbutifolia,NA,16033,NA,9058,NA,NA,0.5649597704733986,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,4008.2499999999986,2264.499999999999,species,Magnoliopsida
Ageratina asclepiadea,NA,2889,NA,1731,NA,NA,0.5991692627206646,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,722.2499999999998,432.74999999999983,species,Magnoliopsida
Ageratina baccharoides,NA,18940,NA,10218,NA,NA,0.539493136219641,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,4734.999999999998,2554.499999999999,species,Magnoliopsida
Ageratina boyacensis,NA,4992,NA,3447,NA,NA,0.6905048076923077,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,1247.9999999999995,861.7499999999997,species,Magnoliopsida
Ageratina elegans,NA,7586,NA,5054,NA,NA,0.6662272607434748,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,1896.4999999999993,1263.4999999999995,species,Magnoliopsida
Ageratina fastigiata,NA,11037,NA,5402,NA,NA,0.4894445954516626,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,2759.249999999999,1350.4999999999995,species,Magnoliopsida
Ageratina glyptophlebia,NA,12495,NA,8281,NA,NA,0.6627450980392157,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,3123.749999999999,2070.249999999999,species,Magnoliopsida
Ageratina gracilis,NA,13513,NA,8695,NA,NA,0.6434544512691482,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,3378.249999999999,2173.749999999999,species,Magnoliopsida
Ageratina gynoxoides,NA,4703,NA,3333,NA,NA,0.7086965766532001,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,1175.7499999999995,833.2499999999998,species,Magnoliopsida
Ageratina ibaguensis,NA,32292,NA,17059,NA,NA,0.528273256534126,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,8072.999999999997,4264.749999999998,species,Magnoliopsida
Ageratina latipes,NA,11615,NA,7480,NA,NA,0.6439948342660353,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,2903.749999999999,1869.9999999999993,species,Magnoliopsida
Ageratina pichinchensis,NA,22184,NA,12538,NA,NA,0.56518211323476375,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,5545.999999999998,3134.499999999999,species,Magnoliopsida
Ageratina popayanensis,NA,158,NA,25,NA,NA,0.15822784810126583,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,39.499999999999986,6.249999999999998,species,Magnoliopsida
Ageratina pseudochilca,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ageratina psilodora,NA,2626,NA,2344,NA,NA,0.8926123381568926,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,656.4999999999998,585.9999999999998,species,Magnoliopsida
Ageratina tinifolia,NA,10915,NA,6917,NA,NA,0.6337150710032066,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,2728.749999999999,1729.2499999999993,species,Magnoliopsida
Ageratum conyzoides,NA,69280,NA,20614,NA,NA,0.2975461893764434,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,17319.999999999993,5153.499999999998,species,Magnoliopsida
Ageratum houstonianum,NA,65659,NA,26958,NA,NA,0.41057585403371966,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,16414.749999999993,6739.499999999998,species,Magnoliopsida
Agonandra brasiliensis,NA,909528,NA,209881,NA,NA,0.23075815148076806,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,227381.9999999999,52470.249999999985,species,Magnoliopsida
Agonandra peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Agonandra silvatica,NA,8417,NA,1233,NA,NA,0.14648924795057622,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,2104.249999999999,308.2499999999999,species,Magnoliopsida
Agouticarpa curviflora,NA,73133,NA,37174,NA,NA,0.5083067835313744,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,18283.249999999993,9293.499999999996,species,Magnoliopsida
Agouticarpa isernii,NA,46104,NA,13417,NA,NA,0.29101596390768697,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,11525.999999999996,3354.249999999999,species,Magnoliopsida
Agouticarpa williamsii,NA,55433,NA,18593,NA,NA,0.33541392311439033,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,13858.249999999995,4648.249999999998,species,Magnoliopsida
Aiouea dubia,NA,37311,NA,18078,NA,NA,0.4845219908338024,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,9327.749999999996,4519.499999999998,species,Magnoliopsida
Aiouea grandifolia,NA,222208,NA,25284,NA,NA,0.11378528225806452,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,55551.99999999998,6320.999999999998,species,Magnoliopsida
Aiouea guianensis,NA,641009,NA,125693,NA,NA,0.1960861703969835,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,160252.24999999994,31423.24999999999,species,Magnoliopsida
Aiouea maguireana,NA,64615,NA,1608,NA,NA,0.024885862415847712,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,16153.749999999995,401.9999999999999,species,Magnoliopsida
Albizia carbonaria,NA,116338,NA,24276,NA,NA,0.20866784713507194,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,29084.49999999999,6068.999999999998,species,Magnoliopsida
Albizia niopoides,NA,74367,NA,28218,NA,NA,0.3794424946548873,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,18591.749999999993,7054.499999999997,species,Magnoliopsida
Albizia pistaciifolia,NA,570396,NA,162576,NA,NA,0.2850230366271853,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,142598.99999999994,40643.999999999985,species,Magnoliopsida
Albizia subdimidiata,NA,869215,NA,204534,NA,NA,0.23530887064765335,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,217303.74999999994,51133.499999999985,species,Magnoliopsida
Alchornea acutifolia,NA,33612,NA,12229,NA,NA,0.3638283946209687,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,8402.999999999996,3057.249999999999,species,Magnoliopsida
Alchornea bogotensis,NA,35033,NA,17828,NA,NA,0.5088916164758942,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,8758.249999999996,4456.999999999998,species,Magnoliopsida
Alchornea castaneifolia,NA,842057,NA,197072,NA,NA,0.23403641321193222,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,210514.24999999994,49267.999999999985,species,Magnoliopsida
Alchornea coelophylla,NA,39901,NA,15151,NA,NA,0.3797147941154357,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,9975.249999999996,3787.7499999999986,species,Magnoliopsida
Alchornea costaricensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Alchornea discolor,NA,917778,NA,213920,NA,NA,0.23308468932574108,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,229444.4999999999,53479.999999999985,species,Magnoliopsida
Alchornea fluviatilis,NA,953271,NA,230018,NA,NA,0.24129339925372742,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,238317.7499999999,57504.49999999998,species,Magnoliopsida
Alchornea glandulosa,NA,138627,NA,37037,NA,NA,0.26717017608402405,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,34656.749999999985,9259.249999999996,species,Magnoliopsida
Alchornea grandiflora,NA,50783,NA,19236,NA,NA,0.3787881771458953,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,12695.749999999996,4808.999999999998,species,Magnoliopsida
Alchornea grandis,NA,89741,NA,23346,NA,NA,0.26014865000390014,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,22435.249999999993,5836.499999999998,species,Magnoliopsida
Alchornea latifolia,NA,276493,NA,42156,NA,NA,0.15246678939430655,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,69123.24999999997,10538.999999999996,species,Magnoliopsida
Alchornea megalophylla,NA,28230,NA,8764,NA,NA,0.3104498760184201,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,7057.499999999997,2190.999999999999,species,Magnoliopsida
Alchornea triplinervia,NA,245223,NA,61430,NA,NA,0.2505066816734156,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,61305.74999999998,15357.499999999995,species,Magnoliopsida
Alchorneopsis floribunda,NA,567361,NA,81010,NA,NA,0.14278387129182302,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,141840.24999999994,20252.499999999993,species,Magnoliopsida
Aldina latifolia,NA,178981,NA,9346,NA,NA,0.052217833177823345,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,44745.249999999985,2336.499999999999,species,Magnoliopsida
Alfaroa williamsii,NA,60,NA,15,NA,NA,0.25,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,14.999999999999995,3.7499999999999987,species,Magnoliopsida
Alibertia bertierifolia,NA,585748,NA,123667,NA,NA,0.2111266278331296,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,146436.99999999994,30916.74999999999,species,Magnoliopsida
Alibertia edulis,NA,994419,NA,238528,NA,NA,0.23986669603054647,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,248604.7499999999,59631.99999999998,species,Magnoliopsida
Alibertia latifolia,NA,989424,NA,237035,NA,NA,0.23956867834214654,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,247355.9999999999,59258.74999999998,species,Magnoliopsida
Alibertia patinoi,NA,110465,NA,17395,NA,NA,0.15747069207441272,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,27616.24999999999,4348.749999999998,species,Magnoliopsida
Alicia macrodisca,NA,613870,NA,130957,NA,NA,0.2133301839151612,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,153467.49999999994,32739.24999999999,species,Magnoliopsida
Allamanda cathartica,NA,556428,NA,145500,NA,NA,0.26148935711358884,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,139106.99999999994,36374.999999999985,species,Magnoliopsida
Allantoma lineata,NA,174812,NA,4062,NA,NA,0.023236391094432877,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,43702.999999999985,1015.4999999999997,species,Magnoliopsida
Allionia incarnata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Alloispermum caracasanum,NA,20299,NA,11787,NA,NA,0.5806689984728312,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,5074.749999999998,2946.749999999999,species,Magnoliopsida
Alloispermum pachensis,NA,38382,NA,16968,NA,NA,0.44208222604345787,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,9595.499999999996,4241.999999999998,species,Magnoliopsida
Alloispermum steyermarkii,NA,4509,NA,2829,NA,NA,0.6274118429807053,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,1127.2499999999995,707.2499999999998,species,Magnoliopsida
Allomaieta hirsuta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Allomaieta pancurana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Allomaieta strigosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Allomaieta villosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Allomaieta zenufanasana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Allomarkgrafia foreroi,NA,20307,NA,9556,NA,NA,0.47057664844634856,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,5076.749999999998,2388.999999999999,species,Magnoliopsida
Allomarkgrafia plumeriiflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Allophylus amazonicus,NA,986013,NA,232451,NA,NA,0.2357484130533776,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,246503.2499999999,58112.74999999998,species,Magnoliopsida
Allophylus angustatus,NA,66478,NA,21982,NA,NA,0.33066578416919884,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,16619.499999999993,5495.499999999998,species,Magnoliopsida
Allophylus divaricatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Allophylus excelsus,NA,112885,NA,33931,NA,NA,0.300580236523896,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,28221.24999999999,8482.749999999996,species,Magnoliopsida
Allophylus floribundus,NA,65944,NA,17714,NA,NA,0.26862186097294677,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,16485.999999999993,4428.499999999998,species,Magnoliopsida
Allophylus glabratus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Allophylus goudotii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Allophylus incanus,NA,81502,NA,29940,NA,NA,0.3673529483939044,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,20375.499999999993,7484.999999999997,species,Magnoliopsida
Allophylus loretensis,NA,41386,NA,21044,NA,NA,0.5084811288841637,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,10346.499999999996,5260.999999999998,species,Magnoliopsida
Allophylus myrianthus,NA,59330,NA,24182,NA,NA,0.40758469576942524,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,14832.499999999995,6045.499999999998,species,Magnoliopsida
Allophylus nitidulus,NA,31471,NA,13143,NA,NA,0.41762257316259416,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,7867.749999999997,3285.749999999999,species,Magnoliopsida
Allophylus paniculatus,NA,96466,NA,44184,NA,NA,0.4580266622436921,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,24116.499999999993,11045.999999999996,species,Magnoliopsida
Allophylus pilosus,NA,24341,NA,9455,NA,NA,0.3884392588636457,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,6085.249999999998,2363.749999999999,species,Magnoliopsida
Allophylus psilospermus,NA,969312,NA,228593,NA,NA,0.2358301558218613,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,242327.9999999999,57148.24999999998,species,Magnoliopsida
Allophylus racemosus,NA,12949,NA,5401,NA,NA,0.41709784539346667,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,3237.249999999999,1350.2499999999995,species,Magnoliopsida
Allophylus stenodictyus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Alloplectus hispidus,NA,47387,NA,18608,NA,NA,0.39268153713043663,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,11846.749999999996,4651.999999999998,species,Magnoliopsida
Alloplectus weirii,NA,25602,NA,8358,NA,NA,0.32645887040074995,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,6400.499999999998,2089.499999999999,species,Magnoliopsida
Allosidastrum pyramidatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Alnus acuminata,NA,30817,NA,15969,NA,NA,0.5181880131096472,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,7704.249999999997,3992.2499999999986,species,Magnoliopsida
Alonsoa meridionalis,NA,22260,NA,12223,NA,NA,0.5491015274034142,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,5564.999999999998,3055.749999999999,species,Magnoliopsida
Alonsoa serrata,NA,325,NA,155,NA,NA,0.47692307692307695,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,81.24999999999997,38.749999999999986,species,Magnoliopsida
Aloysia scorodonioides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Alseis blackiana,NA,3494,NA,2347,NA,NA,0.6717229536348025,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,873.4999999999997,586.7499999999998,species,Magnoliopsida
Alseis labatioides,NA,104729,NA,38764,NA,NA,0.37013625643327064,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,26182.249999999993,9690.999999999996,species,Magnoliopsida
Alseis microcarpa,NA,949177,NA,229381,NA,NA,0.24166304071843292,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,237294.2499999999,57345.24999999998,species,Magnoliopsida
Alseis mutisii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Alternanthera albotomentosa,NA,127590,NA,33269,NA,NA,0.26074927502155343,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,31897.49999999999,8317.249999999996,species,Magnoliopsida
Alternanthera brasiliana,NA,593505,NA,149304,NA,NA,0.2515631713296434,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,148376.24999999994,37325.999999999985,species,Magnoliopsida
Alternanthera caracasana,NA,20940,NA,11936,NA,NA,0.5700095510983764,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,5234.999999999998,2983.999999999999,species,Magnoliopsida
Alternanthera flavescens,NA,129333,NA,37448,NA,NA,0.2895471380080876,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,32333.24999999999,9361.999999999996,species,Magnoliopsida
Alternanthera lanceolata,NA,51446,NA,20682,NA,NA,0.4020137620028768,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,12861.499999999996,5170.499999999998,species,Magnoliopsida
Alternanthera paronychioides,NA,976128,NA,232408,NA,NA,0.23809172567532128,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,244031.9999999999,58101.99999999998,species,Magnoliopsida
Alternanthera porrigens,NA,18050,NA,9899,NA,NA,0.5484210526315789,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,4512.499999999998,2474.749999999999,species,Magnoliopsida
Alternanthera pubiflora,NA,127463,NA,41864,NA,NA,0.328440410158242,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,31865.74999999999,10465.999999999996,species,Magnoliopsida
Alternanthera pungens,NA,28750,NA,12149,NA,NA,0.42257391304347824,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,7187.499999999997,3037.249999999999,species,Magnoliopsida
Alternanthera sessilis,NA,117753,NA,28553,NA,NA,0.24248214482858185,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,29438.24999999999,7138.249999999997,species,Magnoliopsida
Alternanthera truxillensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Alysicarpus vaginalis,NA,949079,NA,223747,NA,NA,0.2357517129764751,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,237269.7499999999,55936.74999999998,species,Magnoliopsida
Alzatea verticillata,NA,42857,NA,16394,NA,NA,0.38252794175980587,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,10714.249999999996,4098.499999999998,species,Magnoliopsida
Amaioua guianensis,NA,971714,NA,226122,NA,NA,0.23270427306800148,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,242928.4999999999,56530.49999999998,species,Magnoliopsida
Amaioua magnicarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Amanoa almerindae,NA,175048,NA,4062,NA,NA,0.023205063753941775,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,43761.999999999985,1015.4999999999997,species,Magnoliopsida
Amanoa cupatensis,NA,36010,NA,16916,NA,NA,0.46975840044432104,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,9002.499999999996,4228.999999999998,species,Magnoliopsida
Amanoa guianensis,NA,942585,NA,216037,NA,NA,0.22919630590344636,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,235646.2499999999,54009.249999999985,species,Magnoliopsida
Amanoa nanayensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Amanoa oblongifolia,NA,91125,NA,18588,NA,NA,0.2039835390946502,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,22781.249999999993,4646.999999999998,species,Magnoliopsida
Amaranthus crassipes,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Amaranthus dubius,NA,28505,NA,5169,NA,NA,0.1813366076126995,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,7126.249999999997,1292.2499999999995,species,Magnoliopsida
Amaranthus hybridus,NA,149188,NA,38392,NA,NA,0.25733973241815694,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,37296.999999999985,9597.999999999996,species,Magnoliopsida
Amaranthus spinosus,NA,253373,NA,38526,NA,NA,0.15205250756789399,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,63343.24999999998,9631.499999999996,species,Magnoliopsida
Amaranthus viridis,NA,380449,NA,73205,NA,NA,0.19241738051617957,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,95112.24999999997,18301.249999999993,species,Magnoliopsida
Amasonia campestris,NA,807239,NA,173649,NA,NA,0.2151147305816493,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,201809.74999999994,43412.249999999985,species,Magnoliopsida
Ambelania occidentalis,NA,17517,NA,7724,NA,NA,0.4409430838613918,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,4379.249999999998,1930.9999999999993,species,Magnoliopsida
Ambrosia arborescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ambrosia artemisiifolia,NA,137348,NA,39906,NA,NA,0.29054664065002767,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,34336.999999999985,9976.499999999996,species,Magnoliopsida
Ambrosia cumanensis,NA,93271,NA,28038,NA,NA,0.30060790599436055,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,23317.749999999993,7009.499999999997,species,Magnoliopsida
Ammannia auriculata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ampelocera albertiae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ampelocera edentula,NA,954736,NA,229576,NA,NA,0.24046019004206398,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,238683.9999999999,57393.99999999998,species,Magnoliopsida
Ampelocera longissima,NA,26014,NA,10274,NA,NA,0.3949411855154917,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,6503.499999999998,2568.499999999999,species,Magnoliopsida
Ampelocera macphersonii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ampelocera macrocarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ampelozizyphus amazonicus,NA,30745,NA,12156,NA,NA,0.3953813628232233,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,7686.249999999997,3038.999999999999,species,Magnoliopsida
Amphidasya ambigua,NA,4651,NA,3701,NA,NA,0.795742850999785,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,1162.7499999999995,925.2499999999997,species,Magnoliopsida
Amphidasya colombiana,NA,22991,NA,8877,NA,NA,0.3861076073246053,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,5747.749999999998,2219.249999999999,species,Magnoliopsida
Amphidasya intermedia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Amphidasya longicalycina,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Amphilophium arenarium,NA,790532,NA,194517,NA,NA,0.2460583505791037,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,197632.99999999994,48629.249999999985,species,Magnoliopsida
Amphilophium aschersonii,NA,75118,NA,20539,NA,NA,0.273423147581139,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,18779.499999999993,5134.749999999998,species,Magnoliopsida
Amphilophium chocoense,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Amphilophium crucigerum,NA,999828,NA,240928,NA,NA,0.2409694467448401,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,249956.9999999999,60231.99999999998,species,Magnoliopsida
Amphilophium granulosum,NA,973181,NA,229064,NA,NA,0.23537656407184276,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,243295.2499999999,57265.99999999998,species,Magnoliopsida
Amphilophium magnoliifolium,NA,828319,NA,185780,NA,NA,0.22428557113865552,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,207079.74999999994,46444.999999999985,species,Magnoliopsida
Amphilophium monophyllum,NA,153155,NA,5722,NA,NA,0.037360843589827296,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,38288.749999999985,1430.4999999999995,species,Magnoliopsida
Amphilophium occidentale,NA,91108,NA,34028,NA,NA,0.3734908021249506,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2030,post-hoc,22776.999999999993,8506.999999999996,species,Magnoliopsida
